종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'101000,KS인더스트리,-2403,-563,2341,-1004,[v],-56
'006730,서부T&D,-542,-558,10292,-13100,[v],-630
'432470,케이엔에스,-423,-548,12952,-12920,[v],-490
'448280,에코아이,-384,-546,14208,-11560,[v],-360
'101670,하이드로리튬,-1895,-521,2747,+2035,[^],+95
'287840,인투셀,-166,-520,31353,-41400,[v],-3450
'430690,한싹,-935,-520,5563,-3640,[v],-115
'084110,휴온스글로벌,-112,-516,46141,-68000,[v],-2400
'158430,아톤,-669,-513,7665,-6180,[v],-220
'140410,메지온,-104,-513,49377,-88900,[v],-9100
'171090,선익시스템,-139,-506,36435,-86900,[v],-5900
'178320,서진시스템,-246,-504,20487,-42000,[v],-1350
