종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'482630,삼양엔씨켐,+16,+42,26553,+18440,▲,+490
'481070,에이유브랜즈,+21,+41,20147,+18290,▲,+250
'272110,케이엔제이,+19,+39,20699,-36400,▼,-1650
'474170,루미르,+29,+38,13178,-14790,▼,-190
'458870,씨어스테크놀로지,+3,+35,113387,-184800,▼,-4200
'488280,에스투더블유,+12,+35,28232,-15540,▼,-160
'084110,휴온스글로벌,+7,+34,48310,-67300,▼,-900
'101170,우림피티에스,+15,+33,22243,+13770,▲,+290
'081180,쎄크,+21,+33,16131,-12450,▼,-200
'049720,고려신용정보,+32,+32,10000,+10500,▲,+160
'365340,성일하이텍,+7,+32,43859,+59300,▲,+1500
'211270,AP위성,+19,+29,15030,+16270,▲,+20
'416180,신성에스티,+9,+29,31986,-34500,▼,-400
'331740,아우토크립트,+14,+26,18780,-17000,▼,-420
'272290,이녹스첨단소재,+9,+24,27107,+33250,▲,+1900
'305090,마이크로디지탈,+22,+23,10414,+6800,▲,+50
'033640,네패스,+14,+23,15763,+21050,▲,+3070
'342870,오아,+27,+22,7903,-6710,▼,-20
'036200,유니셈,+21,+21,10077,+10180,▲,+130
'319660,피에스케이,+4,+19,47456,+85500,▲,+3000
'318060,그래피,+6,+18,33232,+50900,▲,+4700
'450950,아스테라시스,+15,+18,12482,+11780,▲,+50
'101160,월덱스,+8,+18,22912,+31200,▲,+150
'108380,대양전기공업,+6,+18,28177,+28450,▲,+1150
'099430,바이오플러스,+33,+17,5017,+5230,▲,+275
'078350,한양디지텍,+7,+16,24349,+27400,▲,+400
'0015S0,페스카로,+8,+14,18135,+16600,▲,+170
'032500,케이엠더블유,+8,+12,14514,+32450,▲,+3250
'278280,천보,+2,+12,49776,+47300,▲,+300
'253590,네오셈,+10,+12,11060,+19100,▲,+350
