종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+68,+167,24678,-29050,▼,-650
'089010,켐트로닉스,+51,+161,31484,+30300,▲,+700
'080160,모두투어,+159,+158,9992,+11640,▲,+400
'095610,테스,+28,+155,56350,-65500,▼,-600
'143160,아이디스,+85,+149,17670,-17950,▼,-10
'287840,인투셀,+31,+149,47495,-47450,▼,-150
'482630,삼양엔씨켐,+53,+147,27713,+18440,▲,+490
'089850,유비벨록스,+282,+147,5204,+5500,▲,+120
'060370,LS마린솔루션,+51,+146,28603,+31700,▲,+350
'122640,예스티,+72,+146,20304,+28300,▲,+3650
'290740,액트로,+83,+145,17502,-22100,▼,-600
'066620,국보디자인,+68,+143,21217,+23800,▲,+500
'328130,루닛,+35,+140,39706,-36800,▼,-2100
'226590,엠디바이스,+84,+136,16204,-36200,▼,-50
'394800,쓰리빌리언,+83,+136,16405,+14740,▲,+60
'051370,인터플렉스,+133,+129,9718,+13750,▲,+580
'456070,이엔셀,+73,+126,17141,+15290,▲,+240
'190510,나무가,+48,+119,24611,+18440,▲,+70
'074430,아미노로직스,+731,+116,1589,-1389,▼,-26
'104200,NHN벅스,+268,+112,4163,-5050,▼,-810
'236200,슈프리마,+29,+111,38232,-51100,▼,-400
'294140,레몬,+168,+110,6527,-3370,▼,-100
'317690,퀀타매트릭스,+208,+107,5130,+3675,▲,+75
'475830,오름테라퓨틱,+8,+106,139184,+125300,▲,+400
'063440,SM Life Design,+591,+106,1801,+1438,▲,+19
'023600,삼보판지,+110,+102,9290,+9830,▲,+210
'255220,SG,+413,+99,2402,+2845,▲,+125
'124500,아이티센글로벌,+30,+96,32178,-61600,▼,-3600
'032850,비트컴퓨터,+200,+93,4667,+5570,▲,+150
'094820,일진파워,+76,+92,12097,+18990,▲,+1490
'299170,더블유에스아이,+280,+91,3242,+2635,▲,+40
'119830,아이텍,+150,+90,5994,-6920,▼,-40
'418470,KT밀리의서재,+69,+89,12999,+13550,▲,+200
'089140,넥스턴앤롤코리아,+393,+89,2259,+2210,▲,+15
'035900,JYP Ent.,+13,+88,69762,-66800,▼,-100
'204610,티쓰리,+504,+86,1702,+2660,▲,+65
'074600,원익QnC,+36,+84,23411,+34300,▲,+550
'041920,메디아나,+67,+84,12467,+19850,▲,+700
'030530,원익홀딩스,+19,+82,43215,+34350,▲,+1850
'357550,석경에이티,+13,+80,62578,-52100,▼,-400
'388870,파로스아이바이오,+73,+79,10818,-10100,▼,-290
'469610,이노테크,+30,+76,24969,-19870,▼,-130
'0009K0,에임드바이오,+12,+74,62327,-55800,▼,-500
'101170,우림피티에스,+45,+74,16444,+13770,▲,+290
'032960,동일기연,+47,+74,15750,+16550,▲,+110
