종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'474650,링크솔루션,+12,+82,69724,+62000,▲,+200
'083450,GST,+29,+80,27437,30000,-,0
'230240,에치에프알,+58,+80,13685,+27000,▲,+1500
'036540,SFA반도체,+136,+79,5808,+7100,▲,+30
'236200,슈프리마,+21,+78,37666,-51100,▼,-400
'241710,코스메카코리아,+10,+72,68970,+77500,▲,+3700
'424980,마이크로투나노,+71,+71,9915,-13860,▼,-220
'119610,인터로조,+45,+71,15818,+18970,▲,+580
'222080,씨아이에스,+104,+70,6654,-12510,▼,-60
'086390,유니테스트,+56,+69,12344,+19460,▲,+1140
'053030,바이넥스,+46,+67,14596,+12640,▲,+240
'388610,지에프씨생명과학,+50,+67,13319,+10330,▲,+250
'138080,오이솔루션,+44,+66,15141,+33900,▲,+2300
'039030,이오테크닉스,+2,+66,373277,+425000,▲,+12500
'110990,디아이티,+38,+65,17290,21750,-,0
'290550,디케이티,+87,+61,7003,+21800,▲,+2310
'476040,오가노이드사이언스,+17,+60,34772,+27200,▲,+950
'388210,씨엠티엑스,+6,+59,106448,+150100,▲,+100
'045100,한양이엔지,+24,+58,23699,+31000,▲,+1950
'071280,로체시스템즈,+65,+55,8479,+8400,▲,+20
'340570,티앤엘,+12,+55,45713,+47050,▲,+350
'389500,에스비비테크,+12,+53,45233,-48800,▼,-900
'393890,더블유씨피,+78,+48,6256,-13230,▼,-1870
'056080,유진로봇,+31,+47,15084,+28900,▲,+300
'119830,아이텍,+70,+44,6300,-6920,▼,-40
'452980,신한제11호스팩,+200,+42,2085,+2105,▲,+10
