종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'305090,마이크로디지탈,+37,+32,8620,+6800,▲,+50
'456010,아이씨티케이,+20,+31,15743,+14370,▲,+300
'131290,티에스이,+4,+26,63908,-121400,▼,-3400
'161580,필옵틱스,+6,+26,40963,-39050,▼,-1050
'475230,엔알비,+19,+26,13377,+24750,▲,+2700
'0041J0,엘에스스팩1호,+126,+25,2013,+2025,▲,+5
'066670,디티씨,+76,+25,3299,+2850,▲,+95
'389500,에스비비테크,+7,+25,33372,-48800,▼,-900
'473000,에스케이증권제12호스팩,+118,+24,2049,2060,-,0
'496070,신한제16호스팩,+106,+22,2064,+2050,▲,+5
'489480,키움제11호스팩,+100,+21,2089,-2070,▼,-5
'472230,에스케이증권제11호스팩,+100,+21,2055,-2055,▼,-5
'473050,유안타제15호스팩,+100,+21,2050,+2065,▲,+5
'0093G0,미래에셋비전스팩8호,+100,+20,1994,-2010,▼,-5
'293490,카카오게임즈,+12,+20,16567,+13860,▲,+110
'064820,케이프,+19,+20,10256,+10950,▲,+200
'0041L0,하나35호스팩,+91,+18,2016,2015,-,0
'195940,HK이노엔,+3,+18,51591,+52600,▲,+1200
'478440,미래에셋비전스팩6호,+86,+18,2051,2065,-,0
'453860,에이에스텍,+11,+18,15344,+14700,▲,+300
'479880,한국제15호스팩,+84,+17,2069,2060,-,0
'065350,신성델타테크,+3,+16,61973,+63000,▲,+1200
'408920,메쎄이상,+51,+16,3097,-3320,▼,-155
'014620,성광벤드,+6,+16,27173,+37500,▲,+5750
'0037T0,KB제32호스팩,+78,+16,2012,+2040,▲,+5
'078890,가온그룹,+29,+13,4674,+6380,▲,+110
'124500,아이티센글로벌,+6,+13,20545,-61600,▼,-3600
'323280,태성,+3,+13,47004,+69800,▲,+400
'101970,우양에이치씨,+10,+12,12323,+13800,▲,+1700
