종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'950160,코오롱티슈진,+7,+27,42257,-117300,[v],-9700
'056190,에스에프에이,+11,+26,23098,-27300,[v],-450
'032820,우리기술,+50,+24,4801,-21600,[v],-1800
'053030,바이넥스,+15,+24,16110,-11350,[v],-510
'220100,퓨쳐켐,+16,+24,15276,-19220,[v],-680
'104460,디와이피엔에프,+14,+23,16293,-14530,[v],-1280
'053800,안랩,+3,+21,69252,-60300,[v],-1600
'448900,한국피아이엠,+14,+20,14099,-106800,[v],-14200
'086450,동국제약,+11,+20,17407,+23100,[^],+800
'437730,삼현,+11,+15,13519,-46450,[v],-3350
'457550,우진엔텍,+5,+15,29237,-24650,[v],-950
'092730,네오팜,+10,+15,14637,-17010,[v],-610
'041190,우리기술투자,+9,+15,15435,-6290,[v],-220
'348370,엔켐,+2,+12,55283,-40950,[v],-1750
'272290,이녹스첨단소재,+4,+10,22694,-30250,[v],-1950
'445680,큐리옥스바이오시스템즈,+2,+8,41737,-110500,[v],-2700
'045100,한양이엔지,+4,+8,18154,-31250,[v],-1650
'137400,피엔티,+2,+7,31150,-49900,[v],-800
'100120,뷰웍스,+3,+7,21680,-27950,[v],-1200
'361390,제노코,+3,+6,18901,-30800,[v],-4200
'418550,제이오,+7,+6,8415,-8000,[v],-30
'096250,와이즈넛,+4,+6,15321,-10080,[v],-10
'251970,펌텍코리아,+1,+6,68291,-46200,[v],-1400
'052710,아모텍,+5,+6,10169,-12750,[v],-1030
'222080,씨아이에스,+8,+5,6972,-11950,[v],-270
'394800,쓰리빌리언,+7,+5,7401,-13140,[v],-330
'122990,와이솔,+8,+5,6366,-6380,[v],-820
'051360,토비스,+3,+5,16901,-15360,[v],-440
'405100,큐알티,+3,+4,13365,-15840,[v],-950
'452430,사피엔반도체,+1,+4,25791,-30950,[v],-1900
'143240,사람인,+2,+3,15257,-16980,[v],-310
'101360,에코앤드림,+2,+3,21410,+17440,[^],+110
'228850,레이언스,+5,+3,6773,-6310,[v],-30
