종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'448900,한국피아이엠,-36,-211,58713,+120700,▲,+2200
'060280,큐렉소,-135,-189,14021,-15230,▼,-290
'252990,샘씨엔에스,-245,-179,7299,+10470,▲,+30
'039440,에스티아이,-66,-173,26100,+33700,▲,+550
'388210,씨엠티엑스,-19,-170,89494,+150100,▲,+100
'243070,휴온스,-57,-160,28178,+26450,▲,+550
'114810,한솔아이원스,-123,-160,13005,-15260,▼,-340
'420770,기가비스,-45,-160,35106,+78700,▲,+300
'093320,케이아이엔엑스,-15,-159,105109,-102700,▼,-200
'084370,유진테크,-19,-152,79256,-129200,▼,-2700
'104830,원익머트리얼즈,-48,-151,31201,-42500,▼,-700
'234340,헥토파이낸셜,-98,-147,14995,+40000,▲,+1450
'112290,와이씨켐,-70,-147,21088,-26650,▼,-150
'080580,오킨스전자,-160,-146,9120,-20350,▼,-500
'036200,유니셈,-140,-134,9581,+10180,▲,+130
'461030,아이엠비디엑스,-129,-133,10270,+6870,▲,+210
'101490,에스앤에스텍,-25,-130,51766,-85700,▼,-200
'033500,동성화인텍,-50,-126,25411,+26650,▲,+400
'140410,메지온,-15,-121,79046,+91600,▲,+100
'475830,오름테라퓨틱,-16,-109,67937,+125300,▲,+400
'394800,쓰리빌리언,-69,-99,14207,+14740,▲,+60
'237880,클리오,-72,-98,13627,+11920,▲,+320
'160980,싸이맥스,-62,-98,15627,-23650,▼,-300
'432470,케이엔에스,-87,-92,10540,+14280,▲,+120
'086450,동국제약,-48,-92,19114,+18800,▲,+900
'095610,테스,-21,-84,40732,-65500,▼,-600
'452430,사피엔반도체,-25,-83,33657,-34900,▼,-1150
'014620,성광벤드,-30,-80,26846,+37500,▲,+5750
'457550,우진엔텍,-34,-72,21310,+30450,▲,+2100
'032820,우리기술,-180,-72,3989,-28400,▼,-550
'214370,케어젠,-9,-71,76475,+111700,▲,+1700
'102710,이엔에프테크놀로지,-15,-70,47325,-55400,▼,-1200
'082920,비츠로셀,-20,-69,34530,-29100,▼,-1850
'448280,에코아이,-50,-61,12299,+13130,▲,+360
'459510,나우로보틱스,-26,-60,23016,-21750,▼,-500
'148150,세경하이테크,-113,-58,5152,+4620,▲,+85
'144510,지씨셀,-19,-52,26841,-25350,▼,-100
'475960,토모큐브,-10,-50,52551,+57900,▲,+3100
'475660,에스켐,-78,-47,5993,+5590,▲,+160
'310210,보로노이,-4,-46,126874,+324500,▲,+4500
'099430,바이오플러스,-78,-44,5652,+5230,▲,+275
'060720,KH바텍,-36,-43,11910,+14940,▲,+160
'200710,에이디테크놀로지,-13,-39,30649,+47250,▲,+650
'017890,한국알콜,-33,-36,10940,+11640,▲,+320
'096530,씨젠,-14,-36,25966,+22800,▲,+650
'212710,아이에스티이,-36,-34,9447,+7970,▲,+30
'352480,씨앤씨인터내셔널,-10,-33,32682,+28050,▲,+1250
'456010,아이씨티케이,-23,-33,14480,+14370,▲,+300
'308430,셀비온,-12,-31,25328,+30450,▲,+3600
'052400,코나아이,-6,-30,49772,-57500,▼,-1000
'347770,핌스,-210,-28,1355,+1869,▲,+293
'226400,오스테오닉,-41,-26,6295,-6550,▼,-30
