종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,+115,+662,57777,57700,-,0
'140860,파크시스템스,+25,+655,258832,+256500,[^],+1000
'033500,동성화인텍,+246,+649,26401,+26450,[^],+200
'036810,에프에스티,+152,+644,42326,+43050,[^],+3550
'166090,하나머티리얼즈,+91,+617,67851,+67900,[^],+5200
'036890,진성티이씨,+347,+608,17508,+17550,[^],+350
'420770,기가비스,+67,+603,89616,-88600,[v],-300
'080220,제주반도체,+144,+602,41936,+41700,[^],+300
'098460,고영,+204,+579,28363,+28250,[^],+850
'127120,제이에스링크,+123,+568,46034,+46850,[^],+2650
'323280,태성,+106,+560,52646,52500,-,0
'287840,인투셀,+114,+493,43253,+44150,[^],+4850
'452670,상상인제4호스팩,+2200,+462,2100,+2100,[^],+5
'327260,RF머트리얼즈,+45,+460,101509,+101800,[^],+12600
'389500,에스비비테크,+74,+440,59404,+60800,[^],+10200
'475830,오름테라퓨틱,+49,+428,87771,+86200,[^],+500
'044490,태웅,+89,+409,46088,+46600,[^],+1300
'232140,와이씨,+181,+356,19660,+19580,[^],+290
'372320,큐로셀,+60,+341,57156,+57200,[^],+700
'052400,코나아이,+54,+326,60314,-59700,[v],-1300
'161580,필옵틱스,+80,+318,39740,+39700,[^],+450
'360350,코셈,+175,+295,16860,+16850,[^],+1330
'340570,티앤엘,+46,+268,57983,-56900,[v],-400
'234340,헥토파이낸셜,+90,+255,28320,+28350,[^],+900
'036540,SFA반도체,+349,+243,6969,+6980,[^],+110
'060250,NHN KCP,+131,+242,18436,+18270,[^],+1630
'160980,싸이맥스,+85,+240,28231,+28000,[^],+400
'122640,예스티,+83,+227,27451,+29200,[^],+2200
'403870,HPSP,+52,+225,43107,+42650,[^],+1250
'000250,삼천당제약,+4,+218,522741,-518000,[v],-8000
'493330,지에프아이,+132,+217,16486,+16200,[^],+180
'094170,동운아나텍,+70,+216,30831,+30400,[^],+1800
'376900,로킷헬스케어,+20,+214,107130,+103500,[^],+6900
'338840,와이바이오로직스,+80,+193,24173,+24100,[^],+250
'475960,토모큐브,+35,+192,55653,+54800,[^],+2700
'213420,덕산네오룩스,+36,+182,50829,-50700,[v],-2100
'129920,대성하이텍,+135,+160,11796,+11600,[^],+50
'187790,나노,+407,+151,3720,+3690,[^],+260
'098120,마이크로컨텍솔,+43,+146,33833,+34450,[^],+4750
'032500,케이엠더블유,+50,+142,28297,+28350,[^],+600
'214370,케어젠,+15,+138,93993,+95200,[^],+3200
'131290,티에스이,+11,+136,126676,+133800,[^],+14100
'290650,엘앤씨바이오,+17,+125,72240,-72900,[v],-100
'432720,퀄리타스반도체,+65,+122,18827,+20550,-,+4740
'253590,네오셈,+67,+120,18015,+17750,[^],+1290
'376300,디어유,+37,+116,31515,+31400,[^],+800
'290740,액트로,+65,+115,17743,+17810,[^],+1940
'389020,자람테크놀로지,+19,+115,60760,+60900,[^],+10300
'125210,아모그린텍,+108,+111,10264,+9650,[^],+90
'025320,시노펙스,+153,+92,6025,+6010,[^],+190
'115180,큐리언트,+25,+89,36135,+35800,[^],+1500
