종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'388720,유일로보틱스,+434,+3951,90938,-100200,▼,-700
'448900,한국피아이엠,+601,+3929,65435,+120700,▲,+2200
'101330,모베이스,+5126,+3834,7480,+4945,▲,+20
'056080,유진로봇,+1929,+3807,19728,+28900,▲,+300
'270660,에브리봇,+1385,+3220,23243,-18430,▼,-30
'287840,인투셀,+584,+3130,53559,-47450,▼,-150
'319660,피에스케이,+764,+3125,40878,+85500,▲,+3000
'0015G0,그린광학,+1099,+2970,27037,+34450,▲,+400
'298830,슈어소프트테크,+3323,+2891,8700,+7580,▲,+320
'041920,메디아나,+1940,+2733,14086,+19850,▲,+700
'460940,피앤에스로보틱스,+2150,+2476,11515,+8380,▲,+30
'950160,코오롱티슈진,+336,+2449,72818,+98200,▲,+1000
'095610,테스,+472,+2315,49052,-65500,▼,-600
'451760,컨텍,+1438,+2137,14860,+17490,▲,+470
'356860,티엘비,+354,+2103,59491,-77400,▼,-2400
'310210,보로노이,+105,+2070,196789,+324500,▲,+4500
'348340,뉴로메카,+364,+1980,54356,-67000,▼,-2700
'089970,브이엠,+732,+1945,26552,-47800,▼,-1000
'204620,글로벌텍스프리,+4754,+1935,4070,+4830,▲,+370
'023160,태광,+724,+1931,26661,+35200,▲,+6300
'309710,아이티켐,+503,+1675,33329,-32550,▼,-2600
'397030,에이프릴바이오,+337,+1648,48841,+64800,▲,+2300
'321370,센서뷰,+6900,+1611,2334,-3815,▼,-245
'189300,인텔리안테크,+231,+1528,66153,-121800,▼,-1600
'215100,로보로보,+1817,+1510,8310,+7470,▲,+10
'274090,켄코아에어로스페이스,+774,+1488,19242,+21000,▲,+300
'264850,이랜시스,+2195,+1446,6587,+6390,▲,+40
'099320,쎄트렉아이,+115,+1414,122631,-177800,▼,-8400
'328130,루닛,+365,+1409,38593,-36800,▼,-2100
'473980,노머스,+571,+1389,24346,+19100,▲,+1240
'441270,파인엠텍,+1464,+1368,9342,+11360,▲,+710
'059270,해성에어로보틱스,+1171,+1363,11641,+10980,▲,+110
'299170,더블유에스아이,+3627,+1361,3753,+2635,▲,+40
'300080,플리토,+811,+1323,16326,-12270,▼,-260
'161580,필옵틱스,+313,+1292,41261,-39050,▼,-1050
'080220,제주반도체,+479,+1288,26917,+44300,▲,+1400
'0007C0,아크릴,+464,+1281,27622,38800,-,0
'138610,나이벡,+371,+1268,34222,+30400,▲,+800
'213420,덕산네오룩스,+348,+1226,35277,+47700,▲,+3200
'424870,이뮨온시아,+1060,+1215,11462,+8700,▲,+200
'317830,에스피시스템스,+810,+1202,14847,+10190,▲,+110
'024060,흥구석유,+832,+1185,14245,-19540,▼,-1410
'082920,비츠로셀,+569,+1154,20299,-29100,▼,-1850
'166090,하나머티리얼즈,+208,+1154,55360,+62000,▲,+2900
'380540,옵티코어,+4132,+1127,2726,+4140,▲,+20
'417970,모델솔루션,+419,+1120,26745,+20300,▲,+600
'107640,한중엔시에스,+247,+1096,44319,+52000,▲,+300
'094170,동운아나텍,+406,+1070,26341,-26800,▼,-50
'032940,원익,+789,+1065,13500,+10720,▲,+430
'041510,에스엠,+89,+1014,113310,+98000,▲,+900
'232680,라온로보틱스,+653,+1006,15407,15880,-,0
'200470,에이팩트,+1096,+950,8675,+8650,▲,+710
'220100,퓨쳐켐,+388,+940,24211,21000,-,0
'424960,스마트레이더시스템,+1082,+932,8605,-7200,▼,-80
'469610,이노테크,+375,+925,24685,-19870,▼,-130
'067160,SOOP,+137,+912,66567,+63100,▲,+500
'358570,지아이이노베이션,+686,+899,13103,-14590,▼,-30
'365330,에스와이스틸텍,+2618,+855,3268,+3710,▲,+310
'365340,성일하이텍,+194,+854,44102,+59300,▲,+1500
'115180,큐리언트,+301,+841,27960,-44750,▼,-300
'308430,셀비온,+379,+840,22145,+30450,▲,+3600
'024850,HLB이노베이션,+3595,+834,2321,-4945,▼,-105
'478340,나라스페이스테크놀로지,+257,+821,31905,+42900,▲,+300
'216080,제테마,+1129,+817,7237,+8650,▲,+130
'394800,쓰리빌리언,+508,+791,15564,+14740,▲,+60
'370090,퓨런티어,+507,+786,15508,+13580,▲,+220
'086900,메디톡스,+65,+779,119982,+107500,▲,+1800
'211270,AP위성,+493,+778,15783,+16270,▲,+20
'251370,와이엠티,+695,+768,11057,+12800,▲,+400
'018290,브이티,+464,+752,16202,+15930,▲,+1280
