종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'126340,비나텍,+18,+265,144309,+143700,▲,+4300
'214370,케어젠,+21,+264,124498,+111700,▲,+1700
'085660,차바이오텍,+129,+256,19850,+19020,▲,+270
'013030,하이록코리아,+62,+241,39097,+37700,▲,+2400
'388790,라이콤,+500,+238,4767,-4305,▼,-300
'036830,솔브레인홀딩스,+35,+221,63700,+52300,▲,+600
'140410,메지온,+17,+212,121228,+91600,▲,+100
'084370,유진테크,+17,+210,127435,-129200,▼,-2700
'178320,서진시스템,+46,+206,45353,+48000,▲,+2600
'052400,코나아이,+31,+206,66391,-57500,▼,-1000
'137400,피엔티,+40,+194,48723,+47750,▲,+1000
'048410,현대바이오,+116,+192,16650,-14700,▼,-540
'058970,엠로,+60,+191,31854,-30550,▼,-200
'494120,큐리오시스,+26,+189,72049,-66100,▼,-2100
'112290,와이씨켐,+70,+189,26953,-26650,▼,-150
'082270,젬백스,+48,+188,39500,-38100,▼,-100
'226950,올릭스,+9,+181,192177,+185700,▲,+3900
'088800,에이스테크,+500,+171,3414,+3465,▲,+140
'080220,제주반도체,+39,+166,42100,+44300,▲,+1400
'140860,파크시스템스,+6,+157,270997,-272500,▼,-5000
'0004V0,엔비알모션,+80,+153,19135,-18020,▼,-480
'466100,클로봇,+27,+151,56600,+57000,▲,+800
'036540,SFA반도체,+212,+150,7070,+7100,▲,+30
'074600,원익QnC,+44,+147,33649,+34300,▲,+550
'389650,넥스트바이오메디컬,+19,+137,72063,+79100,▲,+3100
'348370,엔켐,+23,+134,57400,-48950,▼,-4150
'051370,인터플렉스,+98,+133,13620,+13750,▲,+580
'086450,동국제약,+72,+133,18473,+18800,▲,+900
'009520,포스코엠텍,+73,+132,18066,-17730,▼,-10
'310210,보로노이,+4,+131,315313,+324500,▲,+4500
'060250,NHN KCP,+67,+130,19430,+20300,▲,+880
'122990,와이솔,+178,+129,7268,+7570,▲,+110
'491000,리브스메드,+15,+126,86020,-81500,▼,-200
'328130,루닛,+32,+123,38800,-36800,▼,-2100
'068760,셀트리온제약,+19,+116,61333,+60800,▲,+600
'041510,에스엠,+12,+113,98612,+98000,▲,+900
'123330,제닉,+42,+106,25560,+24950,▲,+1400
'232140,와이씨,+52,+106,20500,+21150,▲,+450
'420770,기가비스,+12,+95,76678,+78700,▲,+300
'222080,씨아이에스,+68,+95,13920,-12510,▼,-60
'403870,HPSP,+21,+93,43969,-51200,▼,-500
'424980,마이크로투나노,+65,+90,13978,-13860,▼,-220
'214430,아이쓰리시스템,+9,+90,99873,+96600,▲,+200
'206650,유바이오로직스,+60,+90,14923,-14120,▼,-200
'086900,메디톡스,+7,+86,119076,+107500,▲,+1800
'388720,유일로보틱스,+8,+85,105900,-100200,▼,-700
'125490,한라캐스트,+53,+85,16075,+17140,▲,+880
