종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,+24,+100,42149,-102400,▼,-1100
'033500,동성화인텍,+33,+100,30321,+26650,▲,+400
'463020,뉴엔AI,+32,+99,31002,+13050,▲,+50
'036010,아비코전자,+110,+98,8872,+9390,▲,+430
'253590,네오셈,+99,+98,9814,+19100,▲,+350
'093520,매커스,+44,+95,21651,-24750,▼,-250
'099750,이지케어텍,+51,+86,16699,+9020,▲,+290
'127120,제이에스링크,+34,+84,25080,+39700,▲,+450
'044490,태웅,+26,+84,32836,+58600,▲,+13300
'050890,쏠리드,+123,+83,6720,+13120,▲,+220
'093320,케이아이엔엑스,+9,+82,91779,-102700,▼,-200
'174900,앱클론,+50,+77,15476,-78300,▼,-1500
'336570,원텍,+77,+77,9974,+7070,▲,+150
'078350,한양디지텍,+48,+74,15478,+27400,▲,+400
'036220,오상헬스케어,+46,+72,15770,+9720,▲,+60
'086390,유니테스트,+34,+68,20062,+19460,▲,+1140
'089850,유비벨록스,+109,+67,6212,+5500,▲,+120
'032960,동일기연,+51,+67,13124,+16550,▲,+110
'102710,이엔에프테크놀로지,+12,+67,55377,-55400,▼,-1200
'023770,플레이위드,+108,+65,6064,+2885,▲,+30
'143240,사람인,+46,+65,14264,+14350,▲,+60
'041440,현대에버다임,+83,+64,7716,+8620,▲,+530
'065350,신성델타테크,+11,+64,59485,+63000,▲,+1200
'031980,피에스케이홀딩스,+12,+62,51631,+111000,▲,+4200
'232140,와이씨,+44,+61,13984,+21150,▲,+450
'064290,인텍플러스,+33,+61,18141,-17180,▼,-770
'263700,케어랩스,+109,+60,5545,-2475,▼,-65
'084730,팅크웨어,+69,+59,8508,+8860,▲,+200
'137400,피엔티,+15,+58,37516,+47750,▲,+1000
'035760,CJ ENM,+7,+56,77604,+62500,▲,+900
'058630,엠게임,+94,+55,5824,+5180,▲,+30
'049720,고려신용정보,+53,+55,10389,+10500,▲,+160
'365340,성일하이텍,+15,+54,35618,+59300,▲,+1500
'013030,하이록코리아,+15,+54,35306,+37700,▲,+2400
'063570,NICE인프라,+122,+53,4380,+4200,▲,+50
'068240,다원시스,+98,+53,5374,2530,-,0
'123330,제닉,+18,+51,27987,+24950,▲,+1400
'311390,네오크레마,+49,+50,10232,+4485,▲,+30
'039980,폴라리스AI,+189,+50,2664,-1872,▼,-80
'241520,DSC인베스트먼트,+64,+50,7833,+14180,▲,+210
'091700,파트론,+76,+50,6580,+8400,▲,+40
'304100,솔트룩스,+14,+47,34647,-23300,▼,-300
'097800,윈팩,+758,+46,609,+418,▲,+5
'144960,뉴파워프라즈마,+81,+45,5535,+5700,▲,+50
