종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,-26,-103,39045,+47700,▲,+3200
'056190,에스에프에이,-30,-95,31788,+29650,▲,+950
'253590,네오셈,-51,-92,17939,+19100,▲,+350
'035900,JYP Ent.,-13,-90,70846,-66800,▼,-100
'214430,아이쓰리시스템,-7,-87,121184,+96600,▲,+200
'403870,HPSP,-18,-85,46583,-51200,▼,-500
'030520,한글과컴퓨터,-34,-84,24842,+20700,▲,+200
'102940,코오롱생명과학,-12,-84,68874,-57400,▼,-900
'036540,SFA반도체,-114,-82,7235,+7100,▲,+30
'039200,오스코텍,-16,-80,50287,-56400,▼,-1100
'036810,에프에스티,-18,-76,43426,-42400,▼,-600
'160190,하이젠알앤엠,-9,-67,73757,-43600,▼,-10100
'053610,프로텍,-12,-61,52330,-57700,▼,-1400
'108380,대양전기공업,-20,-58,29219,+28450,▲,+1150
'394800,쓰리빌리언,-35,-52,15027,+14740,▲,+60
'365340,성일하이텍,-6,-41,65050,+59300,▲,+1500
'036220,오상헬스케어,-30,-33,10919,+9720,▲,+60
