종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'440110,파두,+72,+177,24617,+59200,▲,+2200
'220100,퓨쳐켐,+86,+174,20123,21000,-,0
'136150,원일티엔아이,+73,+173,23819,+17630,▲,+1160
'294570,쿠콘,+52,+172,33193,+30950,▲,+1350
'466100,클로봇,+41,+170,41832,+57000,▲,+800
'226590,엠디바이스,+111,+170,15316,-36200,▼,-50
'107640,한중엔시에스,+35,+166,47029,+52000,▲,+300
'027710,팜스토리,+1397,+164,1173,+1321,▲,+33
'473980,노머스,+65,+163,25035,+19100,▲,+1240
'023160,태광,+62,+160,25847,+35200,▲,+6300
'090360,로보스타,+19,+159,84784,-64600,▼,-1100
'214150,클래시스,+32,+155,48570,+53700,▲,+1200
'203650,드림시큐리티,+410,+148,3616,+1605,▲,+29
'018290,브이티,+61,+146,24042,+15930,▲,+1280
'272110,케이엔제이,+56,+145,25893,-36400,▼,-1650
'065350,신성델타테크,+27,+143,53422,+63000,▲,+1200
'319400,현대무벡스,+148,+141,9511,+30400,▲,+500
'204610,티쓰리,+768,+140,1823,+2660,▲,+65
'214370,케어젠,+23,+139,60275,+111700,▲,+1700
'187790,나노,+579,+134,2321,-4090,▼,-100
'117730,티로보틱스,+54,+131,24275,-19940,▼,-10
'052330,코텍,+153,+129,8483,+10400,▲,+270
'204270,제이앤티씨,+47,+126,27106,+18010,▲,+80
'006050,국영지앤엠,+966,+123,1271,+1390,▲,+63
'144960,뉴파워프라즈마,+215,+120,5555,+5700,▲,+50
'338220,뷰노,+49,+115,23281,+17000,▲,+40
'174900,앱클론,+53,+113,21281,-78300,▼,-1500
'232680,라온로보틱스,+141,+111,7923,15880,-,0
'080160,모두투어,+103,+109,10532,+11640,▲,+400
'257720,실리콘투,+27,+108,40301,+38600,▲,+2100
'218410,RFHIC,+31,+106,33865,+81600,▲,+2900
'049470,비트플래닛,+596,+104,1752,+765,▲,+85
'050890,쏠리드,+130,+104,7963,+13120,▲,+220
'104830,원익머트리얼즈,+32,+102,31915,-42500,▼,-700
'093190,빅솔론,+175,+100,5728,+7910,▲,+20
'032850,비트컴퓨터,+210,+99,4701,+5570,▲,+150
'041510,에스엠,+9,+98,112773,+98000,▲,+900
'039830,오로라,+41,+95,23062,+10320,▲,+90
'115180,큐리언트,+46,+93,20299,-44750,▼,-300
'137400,피엔티,+22,+93,42096,+47750,▲,+1000
'234300,에스트래픽,+263,+93,3535,+3385,▲,+85
'437730,삼현,+31,+91,29602,-55400,▼,-600
'064760,티씨케이,+6,+91,152164,+253500,▲,+11000
'089850,유비벨록스,+151,+87,5749,+5500,▲,+120
'058630,엠게임,+133,+84,6339,+5180,▲,+30
'182360,큐브엔터,+59,+82,14010,+10990,▲,+150
'318160,셀바이오휴먼텍,+83,+81,9737,-7200,▼,-20
'289930,웨이비스,+99,+80,8054,-18690,▼,-1210
'178320,서진시스템,+30,+79,26726,+48000,▲,+2600
'099440,스맥,+205,+78,3828,-5130,▼,-460
'082920,비츠로셀,+30,+77,25865,-29100,▼,-1850
'179900,유티아이,+28,+75,27121,20550,-,0
'389020,자람테크놀로지,+20,+74,37802,-52900,▼,-1200
'092070,디엔에프,+46,+73,15859,+19970,▲,+280
'330730,스톤브릿지벤처스,+137,+73,5285,-5570,▼,-90
'170920,엘티씨,+36,+72,20059,-34000,▼,-100
'476060,온코닉테라퓨틱스,+48,+72,15026,-23900,▼,-1200
'221800,유투바이오,+152,+71,4647,-19000,▼,-1750
'332370,아이디피,+144,+70,4848,+5250,▲,+120
