종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'053580,웹케시,+513,+735,14331,-8420,[v],-270
'450950,아스테라시스,+728,+717,9860,-11060,[v],-180
'441270,파인엠텍,+1218,+707,5809,-10050,[v],-410
'214260,라파스,+351,+705,20054,-9960,[v],-250
'015750,성우하이텍,+1279,+702,5489,-8620,[v],-340
'204620,글로벌텍스프리,+1228,+697,5680,-4900,[v],-160
'081180,쎄크,+428,+672,15710,-11340,[v],-420
'033320,제이씨현시스템,+1199,+668,5573,-4770,[v],-145
'018000,유니슨,+4955,+646,1303,+1514,[^],+114
'352480,씨앤씨인터내셔널,+186,+641,34486,-26250,[v],-650
'053030,바이넥스,+411,+628,15295,-11350,[v],-510
'448710,코츠테크놀로지,+306,+624,20413,-18070,[v],-480
'371950,풍원정밀,+472,+611,12937,-13210,[v],-860
'112290,와이씨켐,+269,+605,22498,-23450,[v],-1000
'199550,레이저옵텍,+599,+594,9908,-5670,[v],-20
'089970,브이엠,+539,+585,10851,-41750,[v],-2950
'039240,경남스틸,+1800,+563,3129,2535,-,0
'256840,한국비엔씨,+1313,+563,4286,-3790,[v],-125
'444530,심플랫폼,+368,+546,14865,-7710,[v],-140
'241840,에이스토리,+623,+539,8656,-5380,[v],-210
'084110,휴온스글로벌,+105,+539,51107,-68200,[v],-2200
'031980,피에스케이홀딩스,+135,+522,38759,-99400,[v],-300
'189300,인텔리안테크,+129,+520,40279,-120400,[v],-8700
'211050,인카금융서비스,+576,+517,8976,-11870,[v],-380
'319660,피에스케이,+273,+513,18791,-80400,[v],-1700
'092730,네오팜,+358,+505,14098,-16930,[v],-690
'368770,파이버프로,+674,+499,7405,-19650,[v],-1450
'163280,에어레인,+274,+494,18013,+6210,[^],+130
'319400,현대무벡스,+1096,+480,4380,-25000,[v],-800
'226400,오스테오닉,+685,+477,6953,-6430,[v],-470
'059090,미코,+410,+473,11520,-13050,[v],-530
'417200,LS머트리얼즈,+419,+466,11127,-18350,[v],-770
'299900,위지윅스튜디오,+3499,+462,1322,-457,[v],-20
'472850,폰드그룹,+734,+461,6278,-5130,[v],-160
'333430,일승,+929,+458,4933,-5250,[v],-120
'060370,LS마린솔루션,+255,+453,17765,+28800,[^],+400
'216080,제테마,+598,+450,7519,-7980,[v],-160
'453450,그리드위즈,+228,+438,19228,+22450,[^],+1550
'096530,씨젠,+161,+433,26876,-22450,[v],-900
