종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011210,현대위아,-83,-685,82850,+84700,▲,+500
'000240,한국앤컴퍼니,-246,-644,26179,+26800,▲,+200
'322000,HD현대에너지솔루션,-115,-597,51843,-131000,▼,-5300
'120110,코오롱인더,-105,-554,52767,-69900,▼,-600
'064400,LG씨엔에스,-80,-533,66917,+66800,▲,+1900
'011790,SKC,-47,-529,113780,+99300,▲,+200
'100090,SK오션플랜트,-295,-516,17489,+25550,-,+5870
'336370,솔루스첨단소재,-641,-503,7843,+8800,▲,+620
'051600,한전KPS,-90,-491,54564,+67400,▲,+6000
'006360,GS건설,-250,-464,18530,+33450,▲,+7500
'249420,일동제약,-126,-463,36756,-31200,▼,-200
'073240,금호타이어,-772,-448,5806,+6190,▲,+160
'375500,DL이앤씨,-101,-448,44207,+67400,-,+15500
'004370,농심,-11,-445,404363,+377500,▲,+6500
'454910,두산로보틱스,-38,-441,117600,+89800,▲,+600
'294870,HDC현대산업개발,-217,-441,20297,+24350,▲,+2800
'0126Z0,삼성에피스홀딩스,-7,-423,607496,+547000,▲,+15000
'361610,SK아이이테크놀로지,-135,-351,26003,+22100,▲,+350
'112610,씨에스윈드,-81,-320,39537,+65900,▲,+1000
