종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'251970,펌텍코리아,-51,-260,51304,+47350,▲,+1750
'036810,에프에스티,-63,-210,33189,-42400,▼,-600
'403870,HPSP,-63,-200,31741,-51200,▼,-500
'039830,오로라,-85,-193,22648,+10320,▲,+90
'218410,RFHIC,-56,-186,33382,+81600,▲,+2900
'389650,넥스트바이오메디컬,-32,-185,57928,+79100,▲,+3100
'217820,원익피앤이,-486,-179,3682,+3245,▲,+100
'161580,필옵틱스,-36,-176,49503,-39050,▼,-1050
'098120,마이크로컨텍솔,-66,-174,26393,-27450,▼,-600
'290650,엘앤씨바이오,-33,-169,51610,+75700,▲,+300
'308430,셀비온,-99,-169,17007,+30450,▲,+3600
'089890,코세스,-56,-166,29783,-25550,▼,-1250
'036710,심텍홀딩스,-507,-160,3155,+2795,▲,+125
'463020,뉴엔AI,-73,-154,21166,+13050,▲,+50
'388720,유일로보틱스,-19,-147,79372,-100200,▼,-700
'206640,바디텍메드,-111,-147,13197,+11840,▲,+250
'051360,토비스,-103,-146,14150,+16770,▲,+820
'458870,씨어스테크놀로지,-15,-136,89477,-184800,▼,-4200
'356860,티엘비,-21,-131,61294,-77400,▼,-2400
'397030,에이프릴바이오,-40,-130,32532,+64800,▲,+2300
'310210,보로노이,-6,-126,205588,+324500,▲,+4500
'319660,피에스케이,-34,-125,36624,+85500,▲,+3000
'488280,에스투더블유,-52,-121,23323,-15540,▼,-160
'028300,HLB,-24,-120,49228,+51300,▲,+900
'405100,큐알티,-73,-119,16310,-17960,▼,-340
'078350,한양디지텍,-56,-117,21089,+27400,▲,+400
'298380,에이비엘바이오,-12,-115,96265,+190200,▲,+200
'234030,싸이닉솔루션,-105,-114,10837,+7290,▲,+40
'166090,하나머티리얼즈,-30,-111,37353,+62000,▲,+2900
'039440,에스티아이,-48,-108,22349,+33700,▲,+550
'290550,디케이티,-125,-107,8529,+21800,▲,+2310
'079370,제우스,-73,-106,14599,-17500,▼,-360
'277810,레인보우로보틱스,-2,-93,393599,-668000,▼,-50000
'194700,노바렉스,-54,-92,16849,-13400,▼,-30
'059090,미코,-62,-89,14295,+15080,▲,+510
'064260,다날,-114,-86,7601,+7310,▲,+200
'203400,에이비온,-184,-85,4613,-2710,▼,-45
'322310,오로스테크놀로지,-32,-83,25848,+33050,▲,+50
'074600,원익QnC,-38,-83,22046,+34300,▲,+550
'474650,링크솔루션,-23,-76,33684,+62000,▲,+200
'063570,NICE인프라,-185,-76,4075,+4200,▲,+50
'278280,천보,-11,-74,66517,+47300,▲,+300
'402030,코난테크놀로지,-30,-73,24570,+18820,▲,+60
'253450,스튜디오드래곤,-18,-73,40127,+40000,▲,+950
'018290,브이티,-30,-71,23804,+15930,▲,+1280
'006730,서부T&D,-75,-71,9400,14840,-,0
'489500,엘케이켐,-37,-70,18912,+38700,▲,+2650
'950170,JTC,-130,-69,5296,+5310,▲,+200
'189300,인텔리안테크,-16,-67,41622,-121800,▼,-1600
'042000,카페24,-21,-67,32548,+29600,▲,+400
'078600,대주전자재료,-9,-67,76037,+127500,▲,+7800
'098070,한텍,-19,-66,35610,+47550,▲,+2950
'114840,아이패밀리에스씨,-39,-65,16865,+11700,▲,+510
'246710,티앤알바이오팹,-500,-64,1279,-3040,▼,-30
'094170,동운아나텍,-32,-64,19824,-26800,▼,-50
'137400,피엔티,-15,-62,41961,+47750,▲,+1000
'031980,피에스케이홀딩스,-13,-61,45635,+111000,▲,+4200
'083450,GST,-22,-60,27382,30000,-,0
'014620,성광벤드,-19,-55,28839,+37500,▲,+5750
'226400,오스테오닉,-80,-54,6752,-6550,▼,-30
'321550,티움바이오,-75,-53,7086,+10070,▲,+1520
'413640,비아이매트릭스,-42,-51,12031,+8550,▲,+60
'170920,엘티씨,-27,-50,18966,-34000,▼,-100
'168360,펨트론,-26,-50,19109,+23450,▲,+550
'032820,우리기술,-118,-49,4204,-28400,▼,-550
