종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476060,온코닉테라퓨틱스,+196,+489,24935,-23900,▼,-1200
'041830,인바디,+160,+480,29990,+29650,▲,+1000
'331740,아우토크립트,+247,+477,19344,-17000,▼,-420
'090850,현대이지웰,+713,+459,6441,+6370,▲,+110
'039010,현대에이치티,+499,+431,8645,-8600,▼,-100
'183300,코미코,+36,+403,111281,+119900,▲,+1000
'425420,티에프이,+63,+363,57806,+65900,▲,+5200
'486990,노타,+76,+351,46090,-43000,▼,-1850
'354320,알멕,+51,+325,63767,+47200,▲,+100
'092870,엑시콘,+102,+319,31319,-31250,▼,-500
'058630,엠게임,+586,+313,5338,+5180,▲,+30
'098070,한텍,+69,+289,41956,+47550,▲,+2950
'123330,제닉,+97,+266,27473,+24950,▲,+1400
'253590,네오셈,+131,+261,19997,+19100,▲,+350
'065510,휴비츠,+287,+250,8718,+8520,▲,+130
'348210,넥스틴,+31,+248,80366,-79800,▼,-200
'074600,원익QnC,+66,+230,34754,+34300,▲,+550
'092730,네오팜,+129,+228,17729,+17800,▲,+150
'420770,기가비스,+32,+225,70978,+78700,▲,+300
'018290,브이티,+143,+210,14693,+15930,▲,+1280
'397030,에이프릴바이오,+32,+210,66052,+64800,▲,+2300
'481070,에이유브랜즈,+99,+192,19358,+18290,▲,+250
'200710,에이디테크놀로지,+39,+190,48237,+47250,▲,+650
'290550,디케이티,+91,+179,19636,+21800,▲,+2310
'237690,에스티팜,+9,+152,161420,+150100,▲,+600
'089030,테크윙,+25,+146,59118,-58000,▼,-500
'099320,쎄트렉아이,+7,+144,194271,-177800,▼,-8400
'376900,로킷헬스케어,+13,+133,103723,+130700,▲,+2000
'160980,싸이맥스,+63,+131,20808,-23650,▼,-300
'078600,대주전자재료,+12,+128,110081,+127500,▲,+7800
'475230,엔알비,+56,+127,22623,+24750,▲,+2700
'389470,인벤티지랩,+14,+127,92024,+80900,▲,+2100
'039200,오스코텍,+21,+124,58367,-56400,▼,-1100
'102710,이엔에프테크놀로지,+21,+123,58168,-55400,▼,-1200
'080580,오킨스전자,+66,+123,18614,-20350,▼,-500
'204610,티쓰리,+448,+121,2702,+2660,▲,+65
'078350,한양디지텍,+45,+120,26809,+27400,▲,+400
'028300,HLB,+25,+119,48624,+51300,▲,+900
'024800,유성티엔에스,+297,+109,3669,+4065,▲,+330
'041510,에스엠,+11,+108,99856,+98000,▲,+900
'125020,티씨머티리얼즈,+167,+107,6445,+5470,▲,+50
'452980,신한제11호스팩,+500,+105,2095,+2105,▲,+10
'468530,프로티나,+13,+104,78137,-80500,▼,-1300
'014620,성광벤드,+29,+98,33304,+37500,▲,+5750
'194480,데브시스터즈,+20,+86,42751,-40250,▼,-250
'089890,코세스,+29,+83,28503,-25550,▼,-1250
'064290,인텍플러스,+50,+77,15399,-17180,▼,-770
'484590,삼양컴텍,+57,+77,13418,-12490,▼,-230
'461300,아이스크림미디어,+45,+76,16776,-18810,▼,-180
'039830,오로라,+74,+76,10270,+10320,▲,+90
'493330,지에프아이,+50,+75,14942,-14110,▼,-290
'394280,오픈엣지테크놀로지,+46,+72,15754,+16820,▲,+860
'451700,엔에이치스팩29호,+310,+70,2262,+2235,▲,+10
'488900,비츠로넥스텍,+37,+65,17751,-18960,▼,-660
'252990,샘씨엔에스,+59,+61,10384,+10470,▲,+30
'104830,원익머트리얼즈,+13,+57,43347,-42500,▼,-700
'126700,하이비젼시스템,+30,+53,17949,-18380,▼,-20
'051360,토비스,+33,+51,15542,+16770,▲,+820
