종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,+56,+52,9343,-48400,[v],-2500
'206640,바디텍메드,+33,+52,15945,-11330,[v],-470
'050120,ES큐브,+200,+52,2575,-2390,[v],-40
'023760,한국캐피탈,+755,+50,666,-938,[v],-29
'472850,폰드그룹,+57,+50,8825,-5140,[v],-150
'251630,브이원텍,+94,+50,5307,-5310,[v],-130
'080220,제주반도체,+36,+49,13525,-37050,[v],-3100
'393210,토마토시스템,+69,+49,7014,-4220,[v],-140
'347860,알체라,+249,+48,1945,-1821,[v],-26
'094820,일진파워,+43,+47,10766,+16880,[^],+230
'340810,시선AI,+83,+46,5617,+2610,[^],+35
'089850,유비벨록스,+74,+46,6213,-5150,[v],-150
'243070,휴온스,+16,+46,28666,-25700,[v],-550
'255220,SG,+203,+46,2263,-2660,[v],-45
'049720,고려신용정보,+43,+44,10180,-10160,[v],-70
'207760,미스터블루,+268,+43,1604,-1007,[v],-20
