종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'234340,헥토파이낸셜,+18,+46,26028,+24800,[^],+1800
'086900,메디톡스,+4,+41,97399,-97200,[v],-2000
'187870,디바이스,+19,+41,22123,+22050,[^],+850
'204620,글로벌텍스프리,+74,+36,4857,+4825,[^],+30
'081180,쎄크,+30,+35,11635,-11600,[v],-110
'319400,현대무벡스,+13,+35,26163,-26050,[v],-1250
'394800,쓰리빌리언,+28,+34,11980,-11970,[v],-170
'376270,HEM파마,+5,+33,68165,-67900,[v],-900
'389650,넥스트바이오메디컬,+4,+32,71592,-63900,[v],-1900
'488280,에스투더블유,+22,+31,14000,+14020,[^],+130
'095660,네오위즈,+13,+30,23393,-23100,[v],-400
'476040,오가노이드사이언스,+13,+28,21851,-21500,[v],-1050
'035760,CJ ENM,+5,+28,52835,-52700,[v],-800
'236200,슈프리마,+6,+27,44049,-43650,[v],-1050
'067000,조이시티,+110,+26,2326,-2285,[v],-25
'389470,인벤티지랩,+4,+25,59310,-58700,[v],-2400
'225570,넥슨게임즈,+22,+25,11389,+11380,[^],+20
'331740,아우토크립트,+16,+23,14295,-14120,[v],-110
'484590,삼양컴텍,+17,+22,12384,-12270,[v],-500
'455310,한화플러스제4호스팩,+100,+21,2100,-2095,[v],-5
'046310,백금T&A,+69,+20,2866,+2940,[^],+40
