종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'194480,데브시스터즈,+51,+151,29457,-40250,▼,-250
'388870,파로스아이바이오,+138,+147,10620,-10100,▼,-290
'089030,테크윙,+33,+137,42138,-58000,▼,-500
'327260,RF머트리얼즈,+63,+135,21517,+73900,▲,+13400
'036620,감성코퍼레이션,+203,+129,6361,-5430,▼,-50
'218410,RFHIC,+39,+125,31955,+81600,▲,+2900
'425420,티에프이,+33,+118,36222,+65900,▲,+5200
'290740,액트로,+100,+113,11291,-22100,▼,-600
'272110,케이엔제이,+48,+109,22931,-36400,▼,-1650
'458870,씨어스테크놀로지,+9,+106,114947,-184800,▼,-4200
'357880,SKAI,+583,+106,1812,-4650,▼,-360
'182360,큐브엔터,+75,+103,13770,+10990,▲,+150
'479880,한국제15호스팩,+500,+102,2035,2060,-,0
'095660,네오위즈,+39,+100,25525,25250,-,0
'028300,HLB,+22,+100,46192,+51300,▲,+900
'489460,바이오비쥬,+57,+76,13407,+8860,▲,+230
'200710,에이디테크놀로지,+28,+75,27164,+47250,▲,+650
'288620,에스퓨얼셀,+70,+75,10653,-9350,▼,-450
'036810,에프에스티,+27,+73,26895,-42400,▼,-600
'223250,드림씨아이에스,+130,+71,5440,+5160,▲,+180
'123010,알엔티엑스,+570,+71,1243,+1400,▲,+3
'090850,현대이지웰,+136,+71,5203,+6370,▲,+110
'230360,에코마케팅,+59,+68,11369,+15900,▲,+10
'126340,비나텍,+9,+65,73452,+143700,▲,+4300
'104460,디와이피엔에프,+44,+63,14136,+15970,▲,+630
'0054V0,엔에이치스팩32호,+305,+61,2000,+2075,▲,+10
'455180,케이지에이,+154,+60,3871,+2910,▲,+30
'095610,테스,+15,+59,38751,-65500,▼,-600
'319400,현대무벡스,+45,+57,12606,+30400,▲,+500
'170920,엘티씨,+35,+55,15931,-34000,▼,-100
'195940,HK이노엔,+11,+55,51289,+52600,▲,+1200
'005290,동진쎄미켐,+14,+54,37350,+49850,▲,+1300
'085910,네오티스,+46,+48,10262,-18350,▼,-330
'066670,디티씨,+130,+44,3405,+2850,▲,+95
'081180,쎄크,+31,+43,14029,-12450,▼,-200
'482630,삼양엔씨켐,+21,+41,19756,+18440,▲,+490
'108380,대양전기공업,+15,+41,27398,+28450,▲,+1150
'114450,그린생명과학,+130,+40,3060,+2825,▲,+105
'033640,네패스,+22,+36,16370,+21050,▲,+3070
'232680,라온로보틱스,+40,+35,8840,15880,-,0
'173130,오파스넷,+50,+34,6820,+7380,▲,+160
'183300,코미코,+4,+32,84197,+119900,▲,+1000
'403870,HPSP,+10,+30,29057,-51200,▼,-500
'368770,파이버프로,+35,+30,8711,-16250,▼,-10
'032500,케이엠더블유,+19,+30,15512,+32450,▲,+3250
'114810,한솔아이원스,+24,+29,12310,-15260,▼,-340
'308430,셀비온,+11,+26,23964,+30450,▲,+3600
'253450,스튜디오드래곤,+6,+25,39897,+40000,▲,+950
'033500,동성화인텍,+9,+24,27302,+26650,▲,+400
'481070,에이유브랜즈,+11,+24,21158,+18290,▲,+250
'215200,메가스터디교육,+5,+23,44289,+48000,▲,+2050
'464490,쿼드메디슨,+10,+20,20444,+15310,▲,+260
'318060,그래피,+10,+20,20200,+50900,▲,+4700
'314130,지놈앤컴퍼니,+33,+18,5430,+8960,▲,+500
'044490,태웅,+6,+16,29454,+58600,▲,+13300
'214430,아이쓰리시스템,+2,+16,68215,+96600,▲,+200
'191420,테고사이언스,+10,+16,15550,+12980,▲,+200
'131970,두산테스나,+3,+13,43666,+99900,▲,+8000
'032960,동일기연,+8,+13,16697,+16550,▲,+110
'073490,이노와이어리스,+5,+11,22296,+42350,▲,+2450
'026150,특수건설,+16,+10,6390,+7010,▲,+560
'041830,인바디,+3,+10,32400,+29650,▲,+1000
'100660,서암기계공업,+21,+10,4737,+4450,▲,+165
