종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'473980,노머스,+29,+88,30034,-17150,[v],-330
'267320,나인테크,+239,+87,3650,-3055,[v],-75
'051360,토비스,+53,+87,16297,-15360,[v],-440
'058970,엠로,+18,+86,49283,-27800,[v],-800
'006730,서부T&D,+88,+85,9630,-13100,[v],-630
'441270,파인엠텍,+82,+84,10193,-10030,[v],-430
'278280,천보,+17,+84,48192,-51800,[v],-200
'378340,필에너지,+64,+83,13006,+14550,[^],+50
'194700,노바렉스,+43,+83,19469,-13650,[v],-350
'092070,디엔에프,+62,+80,13006,-19120,[v],-1280
'331740,아우토크립트,+34,+79,23140,-15340,[v],-1130
'023760,한국캐피탈,+926,+75,811,-938,[v],-29
'347700,스피어,+71,+75,10575,-48400,[v],-2500
'182360,큐브엔터,+37,+72,19166,-10190,[v],-300
'448280,에코아이,+51,+71,13779,-11560,[v],-360
'214150,클래시스,+12,+71,58153,-52900,[v],-1100
'112290,와이씨켐,+34,+70,20732,-23450,[v],-1000
'131970,두산테스나,+26,+70,27190,-102900,[v],-5400
'080160,모두투어,+57,+69,11999,-10860,[v],-350
'453450,그리드위즈,+32,+68,21392,+22450,[^],+1550
'094170,동운아나텍,+37,+67,18309,+30850,[^],+200
'071200,인피니트헬스케어,+98,+67,6786,-6070,[v],-80
'114840,아이패밀리에스씨,+41,+66,16358,-11040,[v],-490
'148250,알엔투테크놀로지,+90,+66,7275,-3330,[v],-60
'067160,SOOP,+7,+65,89847,-59200,[v],-2000
'481070,에이유브랜즈,+26,+65,25192,-17180,[v],-720
'064760,티씨케이,+7,+65,93736,-225000,[v],-14000
'455900,엔젤로보틱스,+27,+64,23158,-25950,[v],-850
'086450,동국제약,+33,+62,18712,+23100,[^],+800
'137400,피엔티,+18,+60,34161,-49900,[v],-800
'153710,옵티팜,+120,+59,4957,-5060,[v],-20
'293490,카카오게임즈,+35,+59,16928,-12260,[v],-940
'078340,컴투스,+15,+58,39126,-32650,[v],-350
'295310,에이치브이엠,+19,+57,29760,-87700,[v],-7500
'090710,휴림로봇,+194,+56,2896,-12140,[v],-780
'036890,진성티이씨,+42,+55,13144,-15790,[v],-220
'242040,나무기술,+364,+54,1490,-5610,[v],-560
'174900,앱클론,+43,+52,12064,-64500,[v],-7300
'140860,파크시스템스,+2,+52,274647,-243500,[v],-12000
