종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'124500,아이티센글로벌,-73,-125,17206,-46500,[v],-400
'399720,가온칩스,-24,-116,49508,-61200,[v],-2800
'098460,고영,-75,-111,14888,-26050,[v],-1250
'053610,프로텍,-38,-102,27298,-52800,[v],-2100
'179900,유티아이,-43,-101,23258,-16450,[v],-790
'314930,바이오다인,-67,-101,14992,-12200,[v],-370
'090360,로보스타,-34,-91,27183,-56800,[v],-2900
'158430,아톤,-105,-88,8352,-6180,[v],-220
'310200,애니플러스,-169,-87,5137,-2745,[v],-45
'460870,에스엠씨지,-106,-81,7611,+4470,[^],+630
'052400,코나아이,-13,-75,58978,-53500,[v],-2700
'035760,CJ ENM,-10,-67,64437,-58200,[v],-1100
'051500,CJ프레시웨이,-22,-63,28705,-30650,[v],-250
'041830,인바디,-26,-62,23724,-28350,[v],-550
'064290,인텍플러스,-62,-57,9167,-17280,[v],-1790
'388610,지에프씨생명과학,-36,-56,15871,-9700,[v],-490
'425040,티이엠씨,-75,-54,7175,+12970,-,+2990
'077360,덕산하이메탈,-97,-50,5137,-10450,[v],-640
'272290,이녹스첨단소재,-18,-49,27103,-30250,[v],-1950
'136150,원일티엔아이,-18,-46,25075,-17730,[v],-440
'377480,마음AI,-20,-45,22340,-14450,[v],-860
'323280,태성,-14,-44,31674,-54800,[v],-3200
'215360,우리산업,-43,-39,8913,-8470,[v],-120
'246710,티앤알바이오팹,-100,-38,3839,-2735,[v],-70
'053450,세코닉스,-63,-38,6062,-5110,[v],-120
'060250,NHN KCP,-23,-37,16206,-16310,[v],-740
'007390,네이처셀,-10,-36,37381,-17810,[v],-470
'093520,매커스,-13,-34,25724,+24200,[^],+900
'215200,메가스터디교육,-7,-33,49872,+48500,[^],+750
'950160,코오롱티슈진,-9,-32,37488,-117300,[v],-9700
'003380,하림지주,-34,-31,9039,-13810,[v],-1040
'086900,메디톡스,-2,-30,147213,-101200,[v],-2400
'263750,펄어비스,-7,-28,37984,+69200,[^],+10400
