종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'299660,셀리드,-943,-904,9589,-2520,[v],-70
'030530,원익홀딩스,-1640,-898,5474,-27800,[v],-1650
'078600,대주전자재료,-128,-895,69922,-129200,[v],-1000
'289930,웨이비스,-847,-862,10175,-17980,[v],-980
'126730,코칩,-706,-860,12180,-17700,[v],-1400
'108860,셀바스AI,-649,-847,13054,-14400,[v],-1440
'123330,제닉,-269,-825,30642,-30450,[v],-2150
'419530,SAMG엔터,-112,-785,69851,-32900,[v],-1050
'053300,한국정보인증,-1384,-769,5552,-5710,[v],-160
'347700,스피어,-760,-746,9827,-48400,[v],-2500
'101360,에코앤드림,-347,-741,21345,+17400,[^],+70
'005290,동진쎄미켐,-262,-738,28228,-44550,[v],-1950
'053580,웹케시,-524,-737,14055,-8420,[v],-270
'457550,우진엔텍,-328,-729,22216,-24650,[v],-950
'199820,제일일렉트릭,-758,-702,9264,-10490,[v],-140
'338840,와이바이오로직스,-609,-688,11305,-32350,[v],-2600
'047560,이스트소프트,-341,-681,19999,-13060,[v],-600
'058820,CMG제약,-3078,-679,2205,-1814,[v],-64
'089970,브이엠,-534,-675,12638,-41650,[v],-3050
'141080,리가켐바이오,-56,-674,120952,-199500,[v],-14000
'370090,퓨런티어,-347,-668,19235,-12390,[v],-450
'281740,레이크머티리얼즈,-565,-666,11797,-19720,[v],-780
'189300,인텔리안테크,-154,-661,42910,-120100,[v],-9000
'054180,메디콕스,-22467,-658,293,2295,-,0
'115180,큐리언트,-535,-655,12243,-37900,[v],-2600
'317330,덕산테코피아,-380,-646,17005,+18900,[^],+3020
'045390,대아티아이,-1362,-624,4580,-3945,[v],-175
'456010,아이씨티케이,-333,-616,18493,-14080,[v],-1270
'475460,미트박스,-457,-613,13405,+7830,[^],+40
'044490,태웅,-374,-610,16327,+47400,[^],+450
'358570,지아이이노베이션,-327,-607,18578,-13900,[v],-780
'476060,온코닉테라퓨틱스,-279,-604,21621,-22950,[v],-100
'263750,펄어비스,-157,-601,38263,+68100,[^],+9300
'069540,빛과전자,-4892,-579,1184,-3080,[v],-60
'101490,에스앤에스텍,-165,-566,34306,-80000,[v],-3500
'041190,우리기술투자,-794,-554,6976,-6290,[v],-220
'183300,코미코,-93,-540,57940,-103400,[v],-4100
'460940,피앤에스로보틱스,-396,-528,13320,-7720,[v],-250
'131290,티에스이,-133,-523,39328,+111500,[^],+1200
'012700,리드코프,-989,-522,5278,+3565,[^],+5
'205470,휴마시스,-2871,-519,1809,-751,[v],-11
'481070,에이유브랜즈,-295,-517,17552,-17040,[v],-860
'038460,바이오스마트,-1325,-498,3760,-4125,[v],-75
'017510,세명전기,-577,-487,8446,-8990,[v],-320
'039980,폴라리스AI,-1660,-473,2847,-1559,[v],-70
'475400,씨메스,-191,-462,24172,-29900,[v],-1500
'368770,파이버프로,-637,-461,7239,-19650,[v],-1450
'389260,대명에너지,-206,-456,22142,+26000,-,+6000
'222080,씨아이에스,-666,-441,6615,-11950,[v],-270
'206640,바디텍메드,-266,-437,16461,-11320,[v],-480
'053800,안랩,-71,-437,61493,-60000,[v],-1900
'099430,바이오플러스,-604,-436,7224,-5040,[v],-130
'388050,지투파워,-423,-435,10283,-10980,[v],-210
'466100,클로봇,-227,-428,18873,-49350,[v],-1450
'084650,랩지노믹스,-1361,-409,3007,-1317,[v],-36
'019990,에너토크,-429,-393,9164,-8710,[v],-100
'031980,피에스케이홀딩스,-124,-392,31559,-98900,[v],-800
