종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'452980,신한제11호스팩,-617,-124,2017,2095,-,0
'067160,SOOP,-15,-123,84552,-59000,[v],-2200
'358570,지아이이노베이션,-69,-120,17509,-13900,[v],-780
'407400,꿈비,-130,-119,9161,-4040,[v],-90
'115180,큐리언트,-97,-116,11912,-38100,[v],-2400
'036890,진성티이씨,-105,-109,10353,-15740,[v],-270
'475400,씨메스,-43,-105,24519,-29900,[v],-1500
'363250,진시스템,-100,-99,9897,+6920,[^],+390
'101490,에스앤에스텍,-27,-96,34966,-80000,[v],-3500
'377450,리파인,-80,-90,11219,+11810,[^],+60
'308430,셀비온,-46,-88,19177,+31800,[^],+600
'347700,스피어,-84,-87,10303,-48400,[v],-2500
'365330,에스와이스틸텍,-134,-86,6459,-3420,[v],-65
'065710,서호전기,-23,-84,37382,-43600,[v],-600
'136150,원일티엔아이,-27,-80,29049,-17730,[v],-440
'007390,네이처셀,-32,-74,23499,-17780,[v],-500
'158430,아톤,-130,-73,5618,-6180,[v],-220
'453860,에이에스텍,-35,-71,20286,-14830,[v],-190
'362320,청담글로벌,-123,-70,5658,-4835,[v],-135
'006730,서부T&D,-106,-69,6550,-13100,[v],-630
'102120,어보브반도체,-60,-64,10586,-10760,[v],-460
'125020,티씨머티리얼즈,-103,-63,6115,-4665,[v],-150
'317690,퀀타매트릭스,-176,-62,3517,-3895,[v],-120
'122310,제노레이,-99,-58,5809,-4340,[v],-145
'160980,싸이맥스,-49,-57,11605,-24800,[v],-800
'182360,큐브엔터,-32,-57,17558,-10190,[v],-300
'482690,대신밸런스제19호스팩,-267,-56,2100,2125,-,0
'041830,인바디,-24,-55,23509,-28250,[v],-650
'095660,네오위즈,-22,-55,24784,-24400,[v],-700
'376300,디어유,-10,-53,51016,-31000,[v],-1450
'140670,알에스오토메이션,-32,-51,16123,-16250,[v],-760
'357230,에이치피오,-200,-49,2452,-2395,[v],-25
'347850,디앤디파마텍,-6,-49,83066,-71300,[v],-6300
'091580,상신이디피,-68,-48,6959,-17800,[v],-790
'373110,엑셀세라퓨틱스,-137,-48,3472,-1409,[v],-41
'039030,이오테크닉스,-4,-47,131574,-391000,[v],-26000
'272290,이녹스첨단소재,-20,-46,22933,-30100,[v],-2100
'042940,상지건설,-17,-46,26838,+8130,[^],+200
'108490,로보티즈,-7,-43,63721,-242000,[v],-13000
'298540,더네이쳐홀딩스,-40,-41,10264,-7520,[v],-180
'272110,케이엔제이,-23,-41,18116,-34400,[v],-1250
'458610,한국제12호스팩,-186,-40,2142,2090,-,0
'101930,인화정공,-10,-39,39105,-46500,[v],-3050
'451700,엔에이치스팩29호,-187,-38,2042,+2295,[^],+40
'445090,에이직랜드,-12,-37,29844,+27950,[^],+750
'302430,이노메트리,-47,-37,7773,-6770,[v],-10
'425040,티이엠씨,-57,-37,6487,+12970,-,+2990
'214430,아이쓰리시스템,-5,-35,70214,-91500,[v],-1800
'104460,디와이피엔에프,-20,-34,17606,-14530,[v],-1280
'457370,한켐,-40,-34,8561,-8040,[v],-310
'452200,민테크,-86,-34,3907,-2260,[v],-70
'194700,노바렉스,-21,-32,15338,-13670,[v],-330
'469750,아이비젼웍스,-369,-32,868,+1119,[^],+46
'078160,메디포스트,-37,-31,8396,-23250,[v],-1150
'041960,코미팜,-55,-30,5459,-8630,[v],-220
