종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,+22,+329,150709,+159000,▲,+4100
'025540,한국단자,+44,+328,73979,+76000,▲,+1700
'192080,더블유게임즈,+64,+322,50545,+50900,▲,+600
'006040,동원산업,+79,+308,39122,+40600,▲,+1550
'001450,현대해상,+91,+286,31502,+31300,▲,+1000
'028670,팬오션,+534,+274,5138,+5330,▲,+280
'200880,서연이화,+183,+274,14937,+14220,▲,+610
'025860,남해화학,+339,+270,7953,-8320,▼,-200
'001270,부국증권,+33,+268,81844,+78600,▲,+1500
'010060,OCI홀딩스,+18,+262,148926,+205000,▲,+6800
