종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,-35,-182,51359,-102400,▼,-1100
'066310,큐에스아이,-196,-177,9013,+10140,▲,+230
'317240,TS트릴리온,-2846,-170,597,+318,▲,+3
'126340,비나텍,-20,-169,85603,+143700,▲,+4300
'039200,오스코텍,-37,-163,43773,-56400,▼,-1100
'073490,이노와이어리스,-67,-161,23994,+42350,▲,+2450
'160190,하이젠알앤엠,-25,-160,63281,-43600,▼,-10100
'160980,싸이맥스,-103,-160,15481,-23650,▼,-300
'128540,에코캡,-573,-158,2754,+1924,▲,+57
'067390,아스트,-2631,-157,597,+760,▲,+16
'389140,포바이포,-174,-153,8791,-8940,▼,-80
'095340,ISC,-15,-151,103070,+245000,▲,+500
'389470,인벤티지랩,-18,-150,84841,+80900,▲,+2100
'080580,오킨스전자,-139,-148,10607,-20350,▼,-500
'357550,석경에이티,-26,-147,56869,-52100,▼,-400
'204270,제이앤티씨,-79,-144,18218,+18010,▲,+80
'213420,덕산네오룩스,-41,-144,34638,+47700,▲,+3200
'424870,이뮨온시아,-122,-138,11320,+8700,▲,+200
'356860,티엘비,-24,-138,57441,-77400,▼,-2400
'389650,넥스트바이오메디컬,-17,-137,79340,+79100,▲,+3100
'099320,쎄트렉아이,-12,-137,118792,-177800,▼,-8400
'081180,쎄크,-86,-134,15619,-12450,▼,-200
'399720,가온칩스,-22,-132,60229,+66000,▲,+600
'318060,그래피,-40,-132,32757,+50900,▲,+4700
'281740,레이크머티리얼즈,-77,-125,16185,+19980,▲,+160
'228760,지노믹트리,-51,-124,24067,+19610,▲,+300
'306040,에스제이그룹,-103,-122,11923,-8500,▼,-50
'041510,에스엠,-11,-120,114036,+98000,▲,+900
'170920,엘티씨,-53,-117,22191,-34000,▼,-100
'119610,인터로조,-73,-114,15555,+18970,▲,+580
'058470,리노공업,-17,-113,66526,-112000,▼,-5100
'064260,다날,-167,-113,6764,+7310,▲,+200
'950250,테라뷰,-108,-111,10287,-8080,▼,-480
'089010,켐트로닉스,-35,-111,31751,+30300,▲,+700
'314130,지놈앤컴퍼니,-139,-111,7950,+8960,▲,+500
'270660,에브리봇,-45,-110,24746,-18430,▼,-30
'018290,브이티,-68,-109,15897,+15930,▲,+1280
'214430,아이쓰리시스템,-13,-107,83956,+96600,▲,+200
'115440,우리넷,-141,-107,7571,+8190,▲,+350
