종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376900,로킷헬스케어,+85,+562,66234,+130700,▲,+2000
'052400,코나아이,+91,+560,61243,-57500,▼,-1000
'204620,글로벌텍스프리,+950,+520,5480,+4830,▲,+370
'080160,모두투어,+350,+506,14464,+11640,▲,+400
'085910,네오티스,+398,+503,12637,-18350,▼,-330
'089790,제이티,+628,+494,7862,+6140,▲,+80
'119850,지엔씨에너지,+111,+437,39378,+35400,▲,+1750
'126340,비나텍,+35,+413,117333,+143700,▲,+4300
'031980,피에스케이홀딩스,+53,+408,76670,+111000,▲,+4200
'290650,엘앤씨바이오,+43,+403,93000,+75700,▲,+300
'127120,제이에스링크,+125,+383,30744,+39700,▲,+450
'441270,파인엠텍,+320,+378,11798,+11360,▲,+710
'450950,아스테라시스,+251,+369,14715,+11780,▲,+50
'077360,덕산하이메탈,+310,+347,11208,-11860,▼,-470
'456160,지투지바이오,+36,+346,96322,+88700,▲,+1800
'064760,티씨케이,+16,+338,216521,+253500,▲,+11000
'354320,알멕,+44,+319,71884,+47200,▲,+100
'240810,원익IPS,+28,+307,110981,+124000,▲,+3100
'348370,엔켐,+38,+299,79129,-48950,▼,-4150
'052710,아모텍,+265,+286,10793,-13450,▼,-570
'051500,CJ프레시웨이,+84,+281,33549,+33550,▲,+2850
'067310,하나마이크론,+81,+275,33841,+34750,▲,+1250
'365340,성일하이텍,+40,+267,65942,+59300,▲,+1500
'200670,휴메딕스,+64,+267,41642,+35700,▲,+550
'005290,동진쎄미켐,+49,+257,51907,+49850,▲,+1300
'200710,에이디테크놀로지,+64,+253,39812,+47250,▲,+650
'043260,성호전자,+106,+248,23343,+45000,▲,+5000
'464680,KB제27호스팩,+1085,+230,2124,+2085,▲,+5
'272110,케이엔제이,+62,+209,33774,-36400,▼,-1650
'074600,원익QnC,+67,+200,29782,+34300,▲,+550
'252990,샘씨엔에스,+165,+196,11845,+10470,▲,+30
'056090,시지메드텍,+1023,+193,1890,+2765,▲,+175
'265740,엔에프씨,+256,+179,6988,+9000,▲,+890
'099190,아이센스,+78,+177,22667,+20550,▲,+250
'393890,더블유씨피,+163,+167,10234,-13230,▼,-1870
'0004V0,엔비알모션,+93,+167,17988,-18020,▼,-480
'294630,서남,+351,+165,4710,+4080,▲,+80
'451760,컨텍,+70,+165,23721,+17490,▲,+470
'240550,동방메디컬,+178,+148,8308,+6910,▲,+170
'338840,와이바이오로직스,+61,+148,24190,-34600,▼,-1000
'455900,엔젤로보틱스,+40,+146,36591,+27700,▲,+150
'464490,쿼드메디슨,+76,+145,19231,+15310,▲,+260
'308430,셀비온,+37,+121,32451,+30450,▲,+3600
'475230,엔알비,+51,+120,23681,+24750,▲,+2700
'045100,한양이엔지,+42,+120,28908,+31000,▲,+1950
'141080,리가켐바이오,+6,+119,183472,+213000,▲,+13100
'420770,기가비스,+18,+115,63504,+78700,▲,+300
'083450,GST,+37,+110,29416,30000,-,0
'019210,와이지-원,+107,+109,10164,-12550,▼,-260
'469900,하나31호스팩,+500,+105,2110,+2085,▲,+5
'0096B0,삼성스팩12호,+497,+102,2056,2015,-,0
'372320,큐로셀,+20,+101,50263,+49650,▲,+3350
'0097F0,미래에셋비전스팩10호,+500,+101,2018,-2010,▼,-5
'003800,에이스침대,+25,+96,38338,+35100,▲,+600
'475960,토모큐브,+17,+95,55615,+57900,▲,+3100
'257720,실리콘투,+22,+95,42843,+38600,▲,+2100
'237690,에스티팜,+6,+91,163957,+150100,▲,+600
'417200,LS머트리얼즈,+52,+85,16343,+25300,▲,+1550
'104830,원익머트리얼즈,+17,+84,48833,-42500,▼,-700
'281740,레이크머티리얼즈,+32,+76,23975,+19980,▲,+160
'481070,에이유브랜즈,+28,+74,26097,+18290,▲,+250
'171090,선익시스템,+7,+72,97286,-102400,▼,-1100
'002290,삼일기업공사,+187,+71,3810,+3880,▲,+50
'042000,카페24,+20,+70,34600,+29600,▲,+400
'0068Y0,비엔케이제3호스팩,+338,+69,2026,2025,-,0
'234340,헥토파이낸셜,+25,+66,26686,+40000,▲,+1450
'084730,팅크웨어,+67,+65,9813,+8860,▲,+200
'036810,에프에스티,+15,+65,43602,-42400,▼,-600
