종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,-34,-194,56410,-122800,▼,-8900
'199800,툴젠,-52,-193,37129,+48250,▲,+650
'211050,인카금융서비스,-141,-188,13275,+12660,▲,+40
'044480,빌리언스,-3971,-175,440,+320,▲,+42
'033100,제룡전기,-50,-171,34026,+49950,▲,+1350
'101970,우양에이치씨,-95,-155,16399,+13800,▲,+1700
'051160,지어소프트,-194,-154,7921,+8120,▲,+50
'420770,기가비스,-39,-146,37522,+78700,▲,+300
'365270,큐라클,-242,-143,5909,+18430,▲,+620
'039030,이오테크닉스,-6,-139,244746,+425000,▲,+12500
'052710,아모텍,-99,-139,14080,-13450,▼,-570
'114840,아이패밀리에스씨,-60,-138,23165,+11700,▲,+510
'115180,큐리언트,-94,-135,14315,-44750,▼,-300
'125490,한라캐스트,-182,-132,7233,+17140,▲,+880
'033500,동성화인텍,-43,-127,29593,+26650,▲,+400
'489500,엘케이켐,-52,-124,23926,+38700,▲,+2650
'247540,에코프로비엠,-10,-124,119384,+190100,▲,+400
'489460,바이오비쥬,-70,-115,16381,+8860,▲,+230
'251370,와이엠티,-63,-115,18107,+12800,▲,+400
'042000,카페24,-27,-114,41702,+29600,▲,+400
'101160,월덱스,-43,-107,24571,+31200,▲,+150
'083310,엘오티베큠,-71,-99,13924,+13980,▲,+430
'161580,필옵틱스,-25,-96,38405,-39050,▼,-1050
'010170,대한광통신,-626,-94,1504,+7440,▲,+50
'101490,에스앤에스텍,-17,-93,54215,-85700,▼,-200
'300080,플리토,-80,-93,11628,-12270,▼,-260
'036890,진성티이씨,-70,-91,12980,+16910,▲,+790
'088340,유라클,-50,-82,16406,12040,-,0
'049470,비트플래닛,-226,-76,3351,+765,▲,+85
'458870,씨어스테크놀로지,-12,-75,60537,-184800,▼,-4200
'452450,피아이이,-78,-71,9040,-5410,▼,-10
'003380,하림지주,-87,-69,7929,+17700,▲,+2600
'028300,HLB,-18,-69,39194,+51300,▲,+900
'098460,고영,-44,-68,15540,-29050,▼,-650
'267320,나인테크,-200,-66,3291,-3100,▼,-5
'096250,와이즈넛,-42,-64,15103,-10570,▼,-110
'099750,이지케어텍,-35,-63,17831,+9020,▲,+290
'323280,태성,-24,-63,26528,+69800,▲,+400
'127120,제이에스링크,-26,-61,23518,+39700,▲,+450
'078340,컴투스,-14,-56,38699,+32600,▲,+700
'077360,덕산하이메탈,-85,-53,6208,-11860,▼,-470
'179900,유티아이,-22,-53,23987,20550,-,0
