종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'182360,큐브엔터,+422,+724,17167,-10190,[v],-300
'067310,하나마이크론,+578,+705,12206,-29300,[v],-1800
'035760,CJ ENM,+98,+702,71534,-58200,[v],-1100
'468530,프로티나,+351,+698,19860,-72000,[v],-4900
'023160,태광,+290,+680,23480,-34500,[v],-150
'122990,와이솔,+1146,+673,5875,-6380,[v],-820
'060370,LS마린솔루션,+252,+666,26410,+29150,[^],+750
'039200,오스코텍,+189,+644,33995,-52200,[v],-2100
'017510,세명전기,+539,+626,11622,-8990,[v],-320
'187660,페니트리움바이오,+3685,+625,1696,-10400,[v],-870
'008830,대동기어,+329,+617,18753,-19580,[v],-670
'108380,대양전기공업,+243,+611,25093,-25400,[v],-850
'014620,성광벤드,+191,+605,31613,+34450,[^],+1300
'108490,로보티즈,+70,+592,84049,-242500,[v],-12500
'158430,아톤,+740,+586,7923,-6180,[v],-220
'376300,디어유,+109,+571,52123,-30900,[v],-1550
'123420,위메이드플레이,+544,+565,10390,-6900,[v],-20
'038110,에코플라스틱,+1525,+546,3579,+4300,[^],+215
'253840,수젠텍,+667,+528,7917,-4665,[v],-70
'199820,제일일렉트릭,+476,+509,10703,-10490,[v],-140
'039560,다산네트웍스,+1463,+505,3450,+5100,[^],+20
'389650,넥스트바이오메디컬,+89,+483,54210,-75900,[v],-3400
'079940,가비아,+206,+482,23361,-25950,[v],-900
'294570,쿠콘,+125,+476,38023,-28050,[v],-900
'030520,한글과컴퓨터,+183,+473,25889,-19740,[v],-710
'084370,유진테크,+89,+436,49167,-110900,[v],-5900
'093320,케이아이엔엑스,+53,+425,80103,-102700,[v],-1300
'210120,캔버스엔,+2869,+424,1477,-1604,[v],-6
'180400,DXVX,+1565,+421,2690,+5090,[^],+385
