종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090470,제이스텍,+177,+138,7810,-9850,▼,-100
'307180,아이엘,+242,+136,5626,-5580,▼,-230
'058470,리노공업,+10,+135,135344,-112000,▼,-5100
'030530,원익홀딩스,+40,+130,32302,+34350,▲,+1850
'272110,케이엔제이,+39,+128,33096,-36400,▼,-1650
'122640,예스티,+56,+127,22852,+28300,▲,+3650
'204270,제이앤티씨,+65,+124,19068,+18010,▲,+80
'331380,포커스에이아이,+423,+124,2919,-2850,▼,-155
'122870,와이지엔터테인먼트,+18,+123,68340,+60200,▲,+100
'458870,씨어스테크놀로지,+10,+121,126024,-184800,▼,-4200
'143160,아이디스,+68,+118,17505,-17950,▼,-10
'053610,프로텍,+20,+118,58006,-57700,▼,-1400
'347850,디앤디파마텍,+11,+118,111032,78900,-,0
'045100,한양이엔지,+37,+116,31249,+31000,▲,+1950
'048410,현대바이오,+74,+115,15533,-14700,▼,-540
'006910,보성파워텍,+120,+115,9569,+12850,▲,+730
'036810,에프에스티,+29,+112,39152,-42400,▼,-600
'052400,코나아이,+17,+111,63754,-57500,▼,-1000
'077360,덕산하이메탈,+91,+108,11811,-11860,▼,-470
