종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'260970,에스앤디,-10,-116,114774,-54000,[v],-2300
'408920,메쎄이상,-364,-116,3184,-3160,[v],-50
'035760,CJ ENM,-16,-113,68951,-58200,[v],-1100
'425420,티에프이,-32,-106,32657,-64100,[v],-4900
'466100,클로봇,-57,-103,18272,-49100,[v],-1700
'340360,다보링크,-505,-101,2006,+1715,[^],+15
'300080,플리토,-88,-101,11552,-11150,[v],-420
'237690,에스티팜,-11,-100,89764,-150100,[v],-9200
'287840,인투셀,-34,-98,28664,-41400,[v],-3450
'064260,다날,-114,-93,8146,-6180,[v],-250
'086890,이수앱지스,-166,-90,5438,-4665,[v],-145
'060280,큐렉소,-105,-89,8479,-16200,[v],-1260
'203400,에이비온,-139,-88,6346,-2460,[v],-115
'144960,뉴파워프라즈마,-160,-88,5479,-5100,[v],-280
'005290,동진쎄미켐,-28,-85,30390,-44500,[v],-2000
'102370,케이옥션,-166,-83,5028,-3250,[v],-90
'308430,셀비온,-33,-82,24380,+31700,[^],+500
'023790,동일스틸럭스,-588,-81,1383,+905,[^],+14
'469750,아이비젼웍스,-796,-79,987,+1119,[^],+46
'218410,RFHIC,-29,-79,27499,-81000,[v],-1400
'082800,비보존 제약,-93,-70,7543,-3185,[v],-240
'099410,동방선기,-168,-65,3863,-4790,[v],-230
'107640,한중엔시에스,-16,-65,39612,-51000,[v],-400
'460940,피앤에스로보틱스,-50,-64,12828,-7720,[v],-250
'044480,빌리언스,-1129,-64,565,-314,[v],-7
'063570,NICE인프라,-140,-63,4500,-4045,[v],-180
'073570,리튬포어스,-444,-62,1389,+554,[^],+13
'234030,싸이닉솔루션,-69,-60,8662,-6600,[v],-230
'168360,펨트론,-53,-58,10911,-19330,[v],-970
'068930,디지털대성,-70,-58,8206,-8600,[v],-350
'105760,포스뱅크,-86,-58,6680,5520,-,0
'099430,바이오플러스,-82,-57,6929,-5040,[v],-130
'030520,한글과컴퓨터,-22,-57,26174,-19740,[v],-710
'008830,대동기어,-28,-55,19646,-19580,[v],-670
'402490,그린리소스,-33,-55,16558,+15720,[^],+310
'094480,갤럭시아머니트리,-49,-53,10796,-8130,[v],-320
'060250,NHN KCP,-33,-52,15790,-16310,[v],-740
'102710,이엔에프테크놀로지,-12,-52,42488,-48900,[v],-1700
'052020,에스티큐브,-67,-50,7501,-19440,[v],-70
'064090,인크레더블버즈,-203,-49,2411,798,-,0
'474650,링크솔루션,-22,-48,21810,-59100,[v],-3100
'068760,셀트리온제약,-9,-47,53022,-56800,[v],-1700
'086450,동국제약,-25,-47,18609,+23100,[^],+800
'462350,이노스페이스,-30,-47,15704,-15020,[v],-580
'332570,PS일렉트로닉스,-115,-45,3898,-5080,[v],-230
'140860,파크시스템스,-2,-44,255364,-243500,[v],-12000
'265520,AP시스템,-24,-44,18392,-19990,[v],-860
