종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'001720,신영증권,+35,+334,96817,-192700,[v],-13300
'000210,DL,+92,+311,33623,-62500,[v],-100
'006650,대한유화,+34,+306,88856,-128100,[v],-5300
'039130,하나투어,+57,+302,53350,-41000,[v],-450
'00680K,미래에셋증권2우B,+620,+302,4865,-19340,[v],-1160
'003570,SNT다이내믹스,+87,+300,34324,-49600,[v],-100
'026960,동서,+115,+299,26039,+27900,[^],+500
'017960,한국카본,+140,+283,20180,-39400,[v],-1100
'006040,동원산업,+66,+280,42404,-38800,[v],-1200
'009450,경동나비엔,+37,+278,76143,-60400,[v],-1700
'114090,GKL,+223,+274,12253,-11570,[v],-310
'300720,한일시멘트,+148,+268,18097,-16480,[v],-50
'006220,제주은행,+244,+264,10842,-12300,[v],-510
'030200,KT,+50,+262,52749,-60500,[v],-300
'002790,아모레퍼시픽홀딩스,+112,+256,22764,-28600,[v],-750
'475560,더본코리아,+90,+238,26460,-20800,[v],-250
'294870,HDC현대산업개발,+84,+214,25534,-21500,[v],-750
'285130,SK케미칼,+53,+212,40221,-52700,[v],-2300
'361610,SK아이이테크놀로지,+90,+204,22807,+22150,[^],+500
'001120,LX인터내셔널,+75,+200,26824,+46750,[^],+350
'111770,영원무역,+40,+188,46642,-80300,[v],-1500
'323410,카카오뱅크,+75,+173,23001,-24300,[v],-350
'004430,송원산업,+135,+164,12152,-8900,[v],-330
