종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
456160,지투지바이오,KOSDAQ,,77000,-12200,-13.68,-84500,-85300,-76600,642458,-69.91,1274000000000,16545000
185750,종근당,KOSPI,,85300,-3400,-3.83,-86800,-87600,-84000,31741,+112.98,1177400000000,13803000
106190,하이텍팜,KOSDAQ,,21200,+1860,+9.62,+20300,+23000,+20050,711012,-97.53,225400000000,10633000
130660,한전산업,KOSPI,,20400,-1700,-7.69,-21500,+22450,-20300,868238,-30.65,665000000000,32600000
011170,롯데케미칼,KOSPI,,81300,-2900,-3.44,-80700,+84900,-80500,204132,-60.34,3477600000000,42775000
027360,아주IB투자,KOSDAQ,,6500,-790,-10.84,-6950,-7150,-6500,4375641,+105.63,787400000000,121145000
082740,한화엔진,KOSPI,,45250,-3800,-7.75,-46700,-47600,-45150,446207,+142.66,3776000000000,83447000
046890,서울반도체,KOSDAQ,,10030,-530,-5.02,-10010,-10260,-10000,460909,-45.93,584800000000,58305000
011760,현대코퍼레이션,KOSPI,,26050,-850,-3.16,-26150,-26700,-25900,68666,-72.09,344600000000,13229000
080580,오킨스전자,KOSDAQ,,18370,-1980,-9.73,-19950,-20300,-18200,771877,+112.41,378100000000,20581000
032820,우리기술,KOSDAQ,,26350,-2050,-7.22,-27500,+29100,-26150,22754998,-89.26,4455400000000,169085000
328130,루닛,KOSDAQ,,34650,-1750,-4.81,-35200,-35800,-34300,106157,-32.69,1014700000000,29285000
100840,SNT에너지,KOSPI,,54200,+900,+1.69,+54600,+58500,-49350,1961808,-87.65,1120900000000,20681000
329180,HD현대중공업,KOSPI,,502000,-57000,-10.20,-535000,-539000,-502000,282229,+104.91,52690500000000,104961000
035900,JYP Ent.,KOSDAQ,,61700,-4500,-6.80,-63800,-63800,-61100,305819,+158.31,2192400000000,35532000
006340,대원전선,KOSPI,,5710,-700,-10.92,-6200,+6470,-5710,5616309,-65.96,447700000000,78414000
036570,엔씨소프트,KOSPI,,214000,-14000,-6.14,-220000,-226000,-212500,73674,-78.42,4610400000000,21544000
290650,엘앤씨바이오,KOSDAQ,,72600,-3100,-4.10,-71200,-73700,-68000,301893,+181.48,1803900000000,24847000
005830,DB손해보험,KOSPI,,176800,-9900,-5.30,-178700,-182300,-175500,163463,-39.13,12267100000000,69384000
348370,엔켐,KOSDAQ,,42750,-6300,-12.84,-44300,-45000,-42100,764891,-98.18,936700000000,21911000
058470,리노공업,KOSDAQ,,106100,-5600,-5.01,-109200,-110700,-105400,746287,-70.47,8086100000000,76212000
183190,아세아시멘트,KOSPI,,12250,-550,-4.30,+13290,+13360,-12220,172273,+120.08,452400000000,36928000
397030,에이프릴바이오,KOSDAQ,,59000,-5500,-8.53,-62100,-62700,-58900,253998,-27.28,1377200000000,23343000
017800,현대엘리베이터,KOSPI,,84200,-4600,-5.18,-85600,-87000,-83500,246980,-17.97,3291600000000,39092000
226950,올릭스,KOSDAQ,,176500,-10400,-5.56,-178100,-180400,-165900,430254,-58.09,3583100000000,20301000
267270,HD건설기계,KOSPI,,129300,-3700,-2.78,-130200,-131900,-125800,349202,-95.22,6203100000000,47974000
115180,큐리언트,KOSDAQ,,41350,-3600,-8.01,-43300,-44150,-41050,240649,-23.61,1540000000000,37242000
195940,HK이노엔,KOSDAQ,,50200,-1900,-3.65,-50300,-51500,-49350,137642,-75.78,1422200000000,28330000
241710,코스메카코리아,KOSDAQ,,77300,+500,+0.65,-74800,+79900,-74800,160390,+125.12,825600000000,10680000
217590,티엠씨,KOSPI,,27950,+4350,+18.43,+23950,+28950,+23650,4997286,+137.21,673400000000,24094000
131290,티에스이,KOSDAQ,,117900,-3900,-3.20,-114600,-120200,-110800,84505,+179.10,1304100000000,11061000
005387,현대차2우B,KOSPI,,248500,-16000,-6.05,-258000,-258500,-247000,217851,-30.51,8688500000000,34964000
000810,삼성화재,KOSPI,,455500,-19000,-4.00,-459000,-468000,-453500,92306,-50.98,20958100000000,46011000
290550,디케이티,KOSDAQ,,19630,-2170,-9.95,-21300,-21650,-19500,745476,-47.88,392600000000,20001000
034830,한국토지신탁,KOSPI,,1626,-114,-6.55,-1739,-1739,-1595,3290000,-98.88,410500000000,252489000
034230,파라다이스,KOSPI,,16700,-1490,-8.19,-17600,-17600,-16650,551339,-79.66,1546900000000,92629000
000240,한국앤컴퍼니,KOSPI,,26100,-1000,-3.69,-25950,-26500,-25800,83425,-87.67,2477800000000,94935000
475150,SK이터닉스,KOSPI,,53800,-6100,-10.18,-58600,-59300,-52500,2120674,-20.25,1816000000000,33754000
000250,삼천당제약,KOSDAQ,,941000,+34000,+3.75,+930000,+974000,+913000,323083,-50.08,22073500000000,23457000
041510,에스엠,KOSDAQ,,89200,-9000,-9.16,-95200,-95600,-88800,137311,+163.74,2042200000000,22895000
068270,셀트리온,KOSPI,,188300,-13700,-6.78,-195000,-195100,-187700,741755,+163.84,43506400000000,231048000
003030,세아제강지주,KOSPI,,188300,-12700,-6.32,+204500,+210500,-187300,53551,-41.75,779900000000,4142000
388210,씨엠티엑스,KOSDAQ,,145100,-6100,-4.03,-144400,151200,-143000,143148,-83.12,1380600000000,9515000
003490,대한항공,KOSPI,,24300,-2050,-7.78,-25300,-26050,-24200,3137328,-84.69,8947800000000,368221000
018670,SK가스,KOSPI,,254500,-5500,-2.12,+280500,+285000,-251000,72241,-80.66,2352900000000,9245000
204320,HL만도,KOSPI,,51500,-2400,-4.45,-52200,-52400,-50700,297585,+125.50,2418300000000,46957000
001720,신영증권,KOSPI,,199500,-9500,-4.55,-202000,-202000,-197900,23148,-98.62,3279800000000,16440000
218410,RFHIC,KOSDAQ,,73600,-7300,-9.02,-77200,-78700,-73100,375164,-59.79,1954300000000,26553000
105560,KB금융,KOSPI,,145300,-9900,-6.38,-147900,-150300,-144100,1121082,+100.55,54175200000000,372850000
064290,인텍플러스,KOSDAQ,,16090,-1090,-6.34,-16750,-16790,-16090,205733,-35.05,207000000000,12864000
119830,아이텍,KOSDAQ,,6500,-420,-6.07,-6860,-6860,-6500,330796,-98.37,171300000000,26349000
003670,포스코퓨처엠,KOSPI,,186400,-12800,-6.43,-191100,-192200,-186000,329162,+153.84,16579600000000,88946000
425420,티에프이,KOSDAQ,,60100,-7400,-10.96,-64000,-64500,-59600,230398,-49.15,718800000000,11961000
082920,비츠로셀,KOSDAQ,,29150,-1000,-3.32,-28800,+31250,-28650,1067428,-82.71,1321600000000,45339000
035420,NAVER,KOSPI,,209000,-12500,-5.64,-215500,-215500,-208500,692498,+102.85,32782200000000,156853000
125490,한라캐스트,KOSDAQ,,15620,-1520,-8.87,-16600,-16600,-15610,709119,-72.54,570200000000,36502000
358570,지아이이노베이션,KOSDAQ,,12980,-1590,-10.91,-13700,-13870,-12940,725744,+126.43,831900000000,64089000
095340,ISC,KOSDAQ,,238000,-9000,-3.64,-236500,+252500,-235000,262987,+125.14,5044900000000,21197000
357780,솔브레인,KOSDAQ,,398500,-29500,-6.89,-419500,+429000,-395000,44817,+154.11,3099800000000,7779000
087010,펩트론,KOSDAQ,,346000,0,0.00,+350000,+352000,-340000,184494,-66.72,8067800000000,23317000
083450,GST,KOSDAQ,,28350,-1750,-5.81,-29050,-29700,-28350,182386,-58.19,522500000000,18430000
140860,파크시스템스,KOSDAQ,,257000,-16000,-5.86,-262500,-269000,-256000,21163,-33.85,1798400000000,6998000
088350,한화생명,KOSPI,,4800,-430,-8.22,-5040,-5050,-4800,8041422,-77.28,4168900000000,868530000
389020,자람테크놀로지,KOSDAQ,,50800,-2100,-3.97,-51700,+53600,-49100,171591,-81.37,321400000000,6326000
365550,ESR켄달스퀘어리츠,KOSPI,,4185,-10,-0.24,-4150,+4220,-4130,549637,-80.68,1029900000000,246089000
475960,토모큐브,KOSDAQ,,55600,-3700,-6.24,-56600,+59400,-55600,151387,-93.64,744100000000,13383000
099320,쎄트렉아이,KOSDAQ,,163800,-12300,-6.98,-169800,-171500,-162600,101054,-70.65,1793800000000,10951000
001120,LX인터내셔널,KOSPI,,47200,+50,+0.11,+47950,+48100,-46200,292380,-80.74,1829500000000,38760000
009410,태영건설,KOSPI,,1903,-107,-5.32,-2005,-2005,-1850,1155599,-35.71,566300000000,297590000
306200,세아제강,KOSPI,,138700,-9200,-6.22,+149500,+149900,-137300,24065,-61.62,393400000000,2836000
058610,에스피지,KOSDAQ,,110100,-10400,-8.63,-115300,-115700,-109100,320543,-47.97,2441700000000,22177000
388050,지투파워,KOSDAQ,,12100,-1400,-10.37,-13470,+13550,-12100,2387670,-26.51,226400000000,18709000
005960,동부건설,KOSPI,,9100,-1170,-11.39,+10400,+10530,-9000,641100,-46.90,208800000000,22947000
175330,JB금융지주,KOSPI,,28400,-2550,-8.24,-29100,-29850,-28200,429183,+120.75,5346400000000,188254000
102710,이엔에프테크놀로지,KOSDAQ,,50400,-4600,-8.36,-53000,-53700,-50000,184271,+243.56,720100000000,14288000
214430,아이쓰리시스템,KOSDAQ,,90200,-7200,-7.39,-91600,-94400,-89000,46541,+112.93,659100000000,7307000
316140,우리금융지주,KOSPI,,31700,-2200,-6.49,-32450,-33000,-31550,2203948,-32.77,23270200000000,734076000
095610,테스,KOSDAQ,,60100,-5700,-8.66,-63200,-63600,-60100,215826,-87.05,1163500000000,19360000
490470,세미파이브,KOSDAQ,,30100,-800,-2.59,-29900,+31400,-28900,1183603,-78.53,1019100000000,33859000
047050,포스코인터내셔널,KOSPI,,76900,-100,-0.13,+81500,+82500,-76400,1585487,-91.86,13528500000000,175923000
003280,흥아해운,KOSPI,,3625,+595,+19.64,+3285,+3835,+3250,198607112,+1786.05,871500000000,240425000
010130,고려아연,KOSPI,,1486000,-101000,-6.36,-1551000,-1563000,-1448000,39467,-82.23,31017200000000,20873000
000880,한화,KOSPI,,108600,-12100,-10.02,-114200,-116800,-108600,381928,+239.29,8140500000000,74959000
298050,HS효성첨단소재,KOSPI,,218000,-7500,-3.33,-214500,-221500,-213500,16803,-92.20,976600000000,4480000
124500,아이티센글로벌,KOSDAQ,,52100,-9400,-15.28,-56500,-56600,-51100,642923,+132.02,1209000000000,23205000
023530,롯데쇼핑,KOSPI,,100600,-12900,-11.37,-108700,-109100,-100000,188637,-86.14,2845800000000,28289000
006120,SK디스커버리,KOSPI,,60100,-2500,-3.99,-61300,-62200,-59100,79288,-60.96,1046600000000,17414000
083650,비에이치아이,KOSDAQ,,104000,-5500,-5.02,-107800,+111200,-102100,357082,-61.27,3218200000000,30944000
009970,영원무역홀딩스,KOSPI,,216000,-11000,-4.85,-217000,-224500,-212000,16142,-62.69,2915800000000,13499000
003160,디아이,KOSPI,,34600,-4150,-10.71,-36800,-37200,-34600,437788,-69.82,979200000000,28300000
192820,코스맥스,KOSPI,,198000,+1900,+0.97,-192200,+205000,-189300,187818,-61.60,2247200000000,11350000
475400,씨메스,KOSDAQ,,32150,-3150,-8.92,-33900,-33950,-32150,135807,+133.04,378000000000,11756000
445680,큐리옥스바이오시스템즈,KOSDAQ,,114800,-6900,-5.67,-116800,-117500,-110000,211441,-23.72,1965400000000,17120000
030530,원익홀딩스,KOSDAQ,,31300,-3050,-8.88,-33550,-34200,-31300,1022749,-45.79,2417500000000,77238000
294870,HDC현대산업개발,KOSPI,,22600,-1500,-6.22,-23750,-23750,-22250,463175,-49.97,1489500000000,65907000
078930,GS,KOSPI,,65300,-3700,-5.36,-67100,+69100,-64500,221110,-39.03,6067400000000,92915000
018000,유니슨,KOSDAQ,,1650,-32,-1.90,+1774,+1789,-1502,29866129,-76.98,404500000000,245165000
003230,삼양식품,KOSPI,,1137000,-14000,-1.22,-1136000,+1193000,-1135000,66849,+147.98,8565000000000,7533000
051910,LG화학,KOSPI,,290000,-20000,-6.45,-298000,-299500,-289000,249892,+116.28,20471800000000,70592000
004690,삼천리,KOSPI,,150000,-4400,-2.85,-153400,+154800,-149000,27704,-71.84,608300000000,4055000
035250,강원랜드,KOSPI,,17780,-410,-2.25,-17890,-17940,-17720,585373,-93.26,3803900000000,213941000
069620,대웅제약,KOSPI,,149600,-10400,-6.50,-156100,-156500,-148700,24643,-95.63,1733400000000,11587000
263750,펄어비스,KOSDAQ,,41750,+250,+0.60,+43150,+43800,-40800,3531461,-46.12,2682300000000,64248000
02826K,삼성물산우B,KOSPI,,177300,-13700,-7.17,-188100,-188100,-175700,22535,+320.46,260200000000,1468000
321550,티움바이오,KOSDAQ,,10900,+830,+8.24,-9990,+12000,-9850,2113666,+118.36,317000000000,29078000
090430,아모레퍼시픽,KOSPI,,136000,-4800,-3.41,-136600,140800,-135200,218849,-77.43,7955000000000,58493000
317400,자이에스앤디,KOSPI,,4385,-185,-4.05,-4560,-4560,-4335,175618,-39.41,170100000000,38783000
247540,에코프로비엠,KOSDAQ,,179100,-12800,-6.67,-183800,-184300,-178300,461538,+112.35,17521400000000,97830000
000155,두산우,KOSPI,,472500,-39500,-7.71,-492500,-493500,-470500,16914,-97.20,1888300000000,3996000
000500,가온전선,KOSPI,,113800,-700,-0.61,+116500,+117000,-106400,65233,+117.06,1882600000000,16543000
008830,대동기어,KOSDAQ,,19520,-2230,-10.25,-20800,-21000,-19430,407587,-35.03,175400000000,8988000
010780,아이에스동서,KOSPI,,29050,-1950,-6.29,-30800,-30800,-28700,123228,-77.01,876900000000,30187000
030200,KT,KOSPI,,57800,-2900,-4.78,-59100,-59200,-56700,1016576,+424.80,14566900000000,252022000
348210,넥스틴,KOSDAQ,,73700,-5700,-7.18,-76500,-77800,-72600,86191,+116.59,772200000000,10477000
330860,네패스아크,KOSDAQ,,28000,+3000,+12.00,-24700,+29250,-24600,2212291,+140.71,341200000000,12184000
000100,유한양행,KOSPI,,93500,-6800,-6.78,-97200,-97300,-93300,274811,-87.52,7447100000000,79648000
010140,삼성중공업,KOSPI,,26000,-2550,-8.93,-27600,-27650,-26000,7716407,+129.75,22880000000000,880000000
032350,롯데관광개발,KOSPI,,19750,-1650,-7.71,-20350,-20700,-19700,466279,-36.89,1572100000000,79601000
004960,한신공영,KOSPI,,17030,-700,-3.95,+18500,+19510,-16900,1735561,+156.64,197000000000,11571000
489500,엘케이켐,KOSDAQ,,36800,-1900,-4.91,-37950,+39200,-36100,177327,-40.13,231000000000,6278000
265740,엔에프씨,KOSDAQ,,8610,-390,-4.33,-8920,+9060,-8560,154344,-37.63,153800000000,17864000
298020,효성티앤씨,KOSPI,,381000,+14000,+3.81,-357000,+393000,-348500,66806,+170.87,1648800000000,4328000
073240,금호타이어,KOSPI,,5870,-370,-5.93,-5980,-6060,-5850,475464,-77.12,1686200000000,287260000
255220,SG,KOSDAQ,,2650,-195,-6.85,-2760,-2785,-2650,2162564,-52.78,288000000000,108684000
440110,파두,KOSDAQ,,56000,-3200,-5.41,-55900,-58600,-54400,1179107,-81.19,2800600000000,50011000
0009K0,에임드바이오,KOSDAQ,,51000,-4300,-7.78,-52600,-53200,-50900,285851,-77.41,3298200000000,64671000
001440,대한전선,KOSPI,,28200,-2500,-8.14,-29800,-30000,-28200,2763401,+105.62,5257800000000,186447000
018260,삼성에스디에스,KOSPI,,152400,-10200,-6.27,-158100,-158600,-152200,158770,-87.61,11792400000000,77378000
000120,CJ대한통운,KOSPI,,106800,-7000,-6.15,-109600,-110900,-105700,49025,+101.80,2436400000000,22812000
00088K,한화3우B,KOSPI,,43600,-4550,-9.45,-47950,-47950,-43300,77422,-59.98,846000000000,19404000
088980,맥쿼리인프라,KOSPI,,11370,-140,-1.22,-11450,-11490,-11370,1655536,-92.26,5445300000000,478922000
336260,두산퓨얼셀,KOSPI,,40000,-1900,-4.53,+42050,+42900,-39500,785092,-30.71,2619700000000,65494000
033640,네패스,KOSDAQ,,19020,-2030,-9.64,-20250,-20800,-19020,340264,-27.45,438600000000,23059000
018880,한온시스템,KOSPI,,3895,-245,-5.92,-3965,-4010,-3880,8304899,-53.96,3997300000000,1026263000
187660,현대ADM,KOSDAQ,,13930,-860,-5.81,-14720,+15390,-13810,3019904,-18.98,772600000000,55466000
290660,네오펙트,KOSDAQ,,1271,-35,-2.68,+1345,+1470,-1257,15083350,-88.27,98900000000,77852000
402340,SK스퀘어,KOSPI,,557000,-51000,-8.39,-564000,-571000,-536000,779508,+118.80,73572500000000,132087000
007310,오뚜기,KOSPI,,360000,-8000,-2.17,-364000,368000,-359000,7401,-23.40,1442800000000,4008000
138930,BNK금융지주,KOSPI,,17710,-1140,-6.05,-18200,-18350,-17650,802045,-18.50,5495900000000,310327000
443060,HD현대마린솔루션,KOSPI,,169800,-12900,-7.06,-176000,-176100,-169100,79383,-65.38,7612400000000,44831000
101490,에스앤에스텍,KOSDAQ,,81900,-3500,-4.10,-82100,-84700,-80300,186326,+133.31,1747300000000,21335000
372320,큐로셀,KOSDAQ,,48850,-1100,-2.20,-48450,+50600,-48100,105713,-66.37,734700000000,15039000
007810,코리아써키트,KOSPI,,60800,-3800,-5.88,-62000,-64300,-60200,525820,+100.34,1458100000000,23983000
051900,LG생활건강,KOSPI,,245000,-10500,-4.11,-248500,-250000,-244500,47519,-40.86,3749100000000,15302000
039130,하나투어,KOSPI,,40800,-1500,-3.55,-42000,-42000,-40650,44445,-84.00,632000000000,15490000
388720,유일로보틱스,KOSDAQ,,92800,-7200,-7.20,-98000,-98000,-92000,73437,+143.07,1093300000000,11781000
161390,한국타이어앤테크놀로지,KOSPI,,54200,-3200,-5.57,-55900,-56300,-54100,315403,-85.60,6714000000000,123875000
086450,동국제약,KOSDAQ,,17880,-880,-4.69,-18330,-18390,-17760,188390,-47.91,808700000000,45230000
302440,SK바이오사이언스,KOSPI,,40800,-2050,-4.78,-42000,-42000,-40750,149627,+120.55,3200100000000,78435000
000150,두산,KOSPI,,1066000,-120000,-10.12,-1125000,-1134000,-1065000,70473,-89.75,17262600000000,16194000
001040,CJ,KOSPI,,194900,-12100,-5.85,-199800,-204000,-194200,115827,-59.61,5686600000000,29177000
161890,한국콜마,KOSPI,,76700,0,0.00,-73500,+79800,-73500,692940,+116.33,1810500000000,23605000
222800,심텍,KOSDAQ,,56800,-5700,-9.12,-60200,-61600,-56500,662564,-60.39,2121000000000,37342000
024850,HLB이노베이션,KOSDAQ,,4555,-390,-7.89,4945,4945,-4550,2772738,-62.08,674300000000,148046000
376300,디어유,KOSDAQ,,32850,-2850,-7.98,-33650,-34950,-32600,186004,+178.38,779800000000,23738000
196170,알테오젠,KOSDAQ,,330500,-23000,-6.51,-341000,-342500,-329000,278760,+119.36,17692900000000,53534000
119850,지엔씨에너지,KOSDAQ,,32650,-2900,-8.16,-34350,-34350,-32500,125694,-55.80,537100000000,16449000
042700,한미반도체,KOSPI,,297000,-12500,-4.04,-301500,+313000,-296000,788575,+115.91,28307700000000,95312000
249420,일동제약,KOSPI,,29250,-2050,-6.55,-30300,-30300,-29000,197179,+119.25,925400000000,31638000
251270,넷마블,KOSPI,,49700,-2600,-4.97,-51100,-51400,-49500,204197,+107.35,4073400000000,81960000
425040,티이엠씨,KOSDAQ,,10570,-310,-2.85,-10780,+11540,-10510,2345602,+116.82,225400000000,21329000
003240,태광산업,KOSPI,,1176000,-113000,-8.77,-1225000,-1225000,-1159000,4347,-65.89,1309400000000,1113000
052690,한전기술,KOSPI,,161100,-14400,-8.21,-171100,-171500,-160800,253734,-37.02,6157200000000,38220000
006910,보성파워텍,KOSDAQ,,11330,-1520,-11.83,-12520,-12780,-11300,5928647,-27.21,556600000000,49130000
145020,휴젤,KOSDAQ,,250000,-17000,-6.37,-256000,-260000,-249000,38857,-71.91,3076000000000,12304000
039200,오스코텍,KOSDAQ,,52500,-3500,-6.25,-53000,-54400,-51800,443511,-93.76,2008600000000,38258000
048410,현대바이오,KOSDAQ,,14100,-600,-4.08,-14240,+15000,-14100,1578608,-53.95,1360700000000,96506000
005440,현대지에프홀딩스,KOSPI,,14570,-1060,-6.78,-14900,-14900,-14400,286779,-50.26,2271500000000,155904000
086390,유니테스트,KOSDAQ,,17780,-1920,-9.75,-19310,-19310,-17730,284492,-47.53,375800000000,21134000
272290,이녹스첨단소재,KOSDAQ,,30500,-2600,-7.85,-31750,-31950,-30400,168848,-60.06,607800000000,19928000
355150,코스텍시스,KOSDAQ,,22100,-1950,-8.11,-23400,-24000,-21500,249389,-59.17,172300000000,7797000
417310,코람코더원리츠,KOSPI,,9630,-10,-0.10,-9370,+9750,-9300,71694,-40.07,389100000000,40400000
100790,미래에셋벤처투자,KOSDAQ,,20750,-1550,-6.95,-21300,-21600,-20500,859909,-93.22,1102300000000,53125000
033780,KT&G,KOSPI,,151800,-5700,-3.62,-153800,-155700,-150700,256426,-40.40,17407900000000,114677000
360350,코셈,KOSDAQ,,16520,-410,-2.42,-16520,+16990,-15700,146611,-89.32,94600000000,5728000
039030,이오테크닉스,KOSDAQ,,419000,-10500,-2.44,-414500,+444500,-405500,112861,+120.16,5161900000000,12320000
028260,삼성물산,KOSPI,,274500,-23000,-7.73,-286500,-289000,-271000,387487,-61.86,46658600000000,169977000
046970,우리로,KOSDAQ,,3520,+810,+29.89,+2925,+3520,+2850,8016458,-49.48,154300000000,43825000
213420,덕산네오룩스,KOSDAQ,,48500,+550,+1.15,-46350,+51700,-46300,594356,+151.85,1204300000000,24831000
204620,글로벌텍스프리,KOSDAQ,,4540,-290,-6.00,-4665,-4800,-4540,1648988,-72.87,319100000000,70283000
064350,현대로템,KOSPI,,168900,-11200,-6.22,-176300,-179400,-166600,854781,-68.09,18434100000000,109142000
009830,한화솔루션,KOSPI,,46500,-5200,-10.06,+53000,+53100,-46500,4901673,-33.98,7993000000000,171893000
0126Z0,삼성에피스홀딩스,KOSPI,,511000,-41000,-7.43,-530000,-532000,-510000,65333,-83.96,12715200000000,24883000
322000,HD현대에너지솔루션,KOSPI,,135300,+4300,+3.28,+136100,+145400,+132500,1850967,-76.38,1515400000000,11200000
237690,에스티팜,KOSDAQ,,142500,-8300,-5.50,-143200,-146200,-141000,111341,+114.98,2965000000000,20807000
319660,피에스케이,KOSDAQ,,80400,-6000,-6.94,-83300,+87800,-79900,437172,+100.92,2328900000000,28967000
060980,HL홀딩스,KOSPI,,45200,-1000,-2.16,-45400,-45550,-44600,28771,-59.75,410400000000,9079000
021240,코웨이,KOSPI,,70900,-3500,-4.70,-71100,-73000,-70600,235735,-57.31,5017400000000,70767000
039490,키움증권,KOSPI,,415000,-45500,-9.88,-433000,-436500,-410000,149478,-72.25,11251500000000,27112000
017940,E1,KOSPI,,100100,-10700,-9.66,-110000,+111300,-99900,43059,-52.75,686700000000,6860000
215200,메가스터디교육,KOSDAQ,,46200,-1500,-3.14,-46500,+47850,-46100,34914,-48.79,478900000000,10365000
103140,풍산,KOSPI,,91400,-7400,-7.49,-96400,-96600,-91300,271589,+128.79,2561400000000,28024000
279570,케이뱅크,KOSPI,,6150,-450,-6.82,-6450,-6530,-6130,6254660,-79.86,2495000000000,405695000
183300,코미코,KOSDAQ,,111800,-8500,-7.07,-113200,-116500,-111400,83382,-79.18,1169500000000,10461000
458870,씨어스테크놀로지,KOSDAQ,,182900,0,0.00,-178500,+186500,-175300,147029,-44.27,2320400000000,12687000
137400,피엔티,KOSDAQ,,47200,-700,-1.46,-46550,+48450,-45350,204473,-93.27,1118200000000,23691000
0082N0,카나프테라퓨틱스,KOSDAQ,,43200,-9000,-17.24,-50400,-51400,-43050,1009487,-31.16,559700000000,12956000
023160,태광,KOSDAQ,,35850,+150,+0.42,-35050,+38450,-34050,1130587,-60.09,927300000000,25867000
029780,삼성카드,KOSPI,,59000,-700,-1.17,59700,+59900,-58500,149796,+145.06,6835700000000,115859000
