종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'082270,젬백스,+39,+118,30625,-38100,▼,-100
'124500,아이티센글로벌,+54,+112,21016,-61600,▼,-3600
'361570,알비더블유,+450,+111,2464,+2085,▲,+60
'200470,에이팩트,+206,+109,5306,+8650,▲,+710
'340570,티앤엘,+23,+109,47404,+47050,▲,+350
'0096D0,미래에셋비전스팩9호,+248,+107,4329,2010,-,0
'317330,덕산테코피아,+50,+106,21128,+15950,▲,+30
'466100,클로봇,+24,+106,43693,+57000,▲,+800
'488900,비츠로넥스텍,+108,+102,9427,-18960,▼,-660
'030530,원익홀딩스,+40,+99,24833,+34350,▲,+1850
'138360,앤로보틱스,+748,+97,1298,-1976,▼,-16
'476060,온코닉테라퓨틱스,+49,+96,19693,-23900,▼,-1200
'089010,켐트로닉스,+30,+92,30743,+30300,▲,+700
'319660,피에스케이,+28,+91,32875,+85500,▲,+3000
'319400,현대무벡스,+91,+90,9936,+30400,▲,+500
'340360,다보링크,+613,+90,1464,+2215,▲,+60
'119610,인터로조,+52,+89,17191,+18970,▲,+580
'489500,엘케이켐,+47,+87,18522,+38700,▲,+2650
'099440,스맥,+156,+87,5600,-5130,▼,-460
'065710,서호전기,+18,+85,48618,+46350,▲,+150
'041440,현대에버다임,+100,+85,8496,+8620,▲,+530
'084990,헬릭스미스,+111,+84,7572,+5670,▲,+80
'039830,오로라,+50,+84,16645,+10320,▲,+90
'234030,싸이닉솔루션,+82,+83,10051,+7290,▲,+40
'123410,코리아에프티,+98,+83,8456,-7250,▼,-80
'065350,신성델타테크,+14,+83,58261,+63000,▲,+1200
'060280,큐렉소,+59,+81,13729,-15230,▼,-290
'204610,티쓰리,+413,+80,1929,+2660,▲,+65
'328130,루닛,+20,+78,38915,-36800,▼,-2100
'052330,코텍,+87,+77,8825,+10400,▲,+270
'140670,알에스오토메이션,+58,+76,13133,-17980,▼,-180
'462860,더즌,+199,+76,3822,+3720,▲,+75
'203650,드림시큐리티,+435,+73,1680,+1605,▲,+29
'050890,쏠리드,+91,+71,7728,+13120,▲,+220
'166090,하나머티리얼즈,+15,+70,46323,+62000,▲,+2900
'241710,코스메카코리아,+10,+68,69680,+77500,▲,+3700
'218410,RFHIC,+24,+66,27757,+81600,▲,+2900
'036930,주성엔지니어링,+22,+65,30212,+72800,▲,+11800
'219130,타이거일렉,+29,+65,22153,+33900,▲,+1050
'017890,한국알콜,+59,+64,10984,+11640,▲,+320
'251630,브이원텍,+103,+63,6088,+5700,▲,+60
'464080,에스오에스랩,+59,+62,10673,+17120,▲,+440
'023760,한국캐피탈,+740,+61,827,+1007,▲,+36
'056080,유진로봇,+50,+61,12100,+28900,▲,+300
'024950,삼천리자전거,+140,+60,4314,4120,-,0
'200230,텔콘RF제약,+508,+56,1095,+837,▲,+61
'142210,유니트론텍,+101,+55,5469,+5590,▲,+70
'041190,우리기술투자,+66,+54,8231,-6770,▼,-30
'308080,바이젠셀,+75,+54,7248,+6000,▲,+360
'014620,성광벤드,+20,+52,26690,+37500,▲,+5750
'413630,씨피시스템,+105,+52,4995,+3965,▲,+70
'090710,휴림로봇,+98,+52,5302,-14020,▼,-310
