종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'394280,오픈엣지테크놀로지,-71,-102,14354,+14480,[^],+110
'039200,오스코텍,-21,-102,48646,+49100,[^],+300
'305090,마이크로디지탈,-165,-97,5885,-5800,[v],-290
'086450,동국제약,-35,-94,26815,+27900,[^],+50
'0001A0,덕양에너젠,-50,-86,17319,+17100,[^],+880
'085910,네오티스,-36,-77,21377,-21550,[v],-500
'389030,지니너스,-138,-72,5217,-5130,[v],-370
'033500,동성화인텍,-26,-68,25863,+25900,[^],+2200
'043370,피에이치에이,-54,-66,12188,+12200,[^],+110
'234340,헥토파이낸셜,-28,-64,22850,-23000,[v],-50
'241710,코스메카코리아,-8,-63,76685,-76700,[v],-1100
