종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'203650,드림시큐리티,+644,+108,1683,+1605,▲,+29
'270660,에브리봇,+39,+107,27384,-18430,▼,-30
'285490,노바텍,+35,+106,29941,+23050,▲,+550
'348370,엔켐,+13,+106,82748,-48950,▼,-4150
'396300,세아메카닉스,+225,+105,4685,+3820,▲,+110
'474610,RF시스템즈,+128,+105,8227,-9450,▼,-550
'079370,제우스,+53,+105,19755,-17500,▼,-360
'437730,삼현,+17,+104,61999,-55400,▼,-600
'112040,위메이드,+34,+101,29916,-22000,▼,-100
'131970,두산테스나,+15,+100,64800,+99900,▲,+8000
'080580,오킨스전자,+40,+100,24742,-20350,▼,-500
