종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0101C0,하나36호스팩,-750,-228,3034,2010,-,0
'322780,코퍼스코리아,-1582,-209,1323,-301,▼,-6
'356860,티엘비,-33,-204,62480,-77400,▼,-2400
'376900,로킷헬스케어,-33,-200,60651,+130700,▲,+2000
'140670,알에스오토메이션,-120,-199,16548,-17980,▼,-180
'091120,이엠텍,-236,-195,8261,+6740,▲,+30
'234030,싸이닉솔루션,-216,-191,8852,+7290,▲,+40
'437730,삼현,-36,-191,53088,-55400,▼,-600
'105740,디케이락,-189,-191,10093,+10100,▲,+450
'039200,오스코텍,-34,-171,50246,-56400,▼,-1100
'108490,로보티즈,-6,-166,294374,-260500,▼,-6500
'033340,좋은사람들,-947,-162,1713,+1721,▲,+11
'475830,오름테라퓨틱,-17,-159,93992,+125300,▲,+400
'237750,피앤씨테크,-424,-158,3739,+5040,▲,+70
'028300,HLB,-34,-157,46413,+51300,▲,+900
'124500,아이티센글로벌,-53,-152,28499,-61600,▼,-3600
'448280,에코아이,-138,-152,11009,+13130,▲,+360
'082270,젬백스,-53,-151,28311,-38100,▼,-100
'030520,한글과컴퓨터,-63,-150,23846,+20700,▲,+200
'083930,아바코,-100,-147,14685,+14360,▲,+20
'179530,애드바이오텍,-693,-145,2096,+1923,▲,+132
'086390,유니테스트,-97,-137,14114,+19460,▲,+1140
'096530,씨젠,-55,-137,24829,+22800,▲,+650
'214370,케어젠,-21,-135,65764,+111700,▲,+1700
'122690,서진오토모티브,-466,-135,2889,+2695,▲,+195
'306040,에스제이그룹,-170,-133,7839,-8500,▼,-50
'389470,인벤티지랩,-16,-133,83795,+80900,▲,+2100
'394800,쓰리빌리언,-76,-131,17274,+14740,▲,+60
'287840,인투셀,-22,-126,57877,-47450,▼,-150
'226590,엠디바이스,-98,-125,12686,-36200,▼,-50
'484590,삼양컴텍,-92,-125,13533,-12490,▼,-230
'046120,오르비텍,-293,-124,4231,+13700,▲,+2720
'394280,오픈엣지테크놀로지,-105,-123,11654,+16820,▲,+860
'101170,우림피티에스,-107,-122,11395,+13770,▲,+290
'464490,쿼드메디슨,-66,-122,18452,+15310,▲,+260
'213420,덕산네오룩스,-31,-120,38906,+47700,▲,+3200
'096240,크레버스,-92,-119,12919,+11390,▲,+70
'067310,하나마이크론,-48,-117,24492,+34750,▲,+1250
'024840,KBI메탈,-657,-116,1772,+2270,▲,+125
'080220,제주반도체,-60,-116,19399,+44300,▲,+1400
'461300,아이스크림미디어,-64,-114,17745,-18810,▼,-180
'046890,서울반도체,-180,-114,6338,-10540,▼,-610
'092070,디엔에프,-81,-114,14150,+19970,▲,+280
'419530,SAMG엔터,-27,-111,41497,+35900,▲,+1450
'093520,매커스,-49,-110,22494,-24750,▼,-250
'041190,우리기술투자,-141,-109,7748,-6770,▼,-30
'080580,오킨스전자,-107,-107,10000,-20350,▼,-500
'397030,에이프릴바이오,-21,-106,49860,+64800,▲,+2300
'178320,서진시스템,-39,-104,26548,+48000,▲,+2600
'089010,켐트로닉스,-34,-103,30397,+30300,▲,+700
'096350,대창솔루션,-437,-102,2326,+3730,▲,+90
'247540,에코프로비엠,-7,-102,151285,+190100,▲,+400
'486990,노타,-23,-93,40781,-43000,▼,-1850
'094480,갤럭시아머니트리,-100,-93,9254,+8860,▲,+120
