종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'007070,GS리테일,-217,-438,20179,+20500,▲,+550
'006280,녹십자,-27,-397,149615,+147100,▲,+1900
'066570,LG전자,-43,-397,91472,+117300,▲,+1100
'081660,미스토홀딩스,-89,-384,43015,-44400,▼,-50
'267270,HD건설기계,-36,-367,103113,+133600,▲,+1900
'004490,세방전지,-58,-364,62913,+61200,▲,+800
'0126Z0,삼성에피스홀딩스,-5,-360,723791,+547000,▲,+15000
'329180,HD현대중공업,-6,-328,514203,-561000,▼,-6000
'383800,LX홀딩스,-410,-328,7989,+8700,▲,+510
'009420,한올바이오파마,-71,-310,43317,+55900,▲,+400
'069620,대웅제약,-17,-298,174205,+160400,▲,+400
'006805,미래에셋증권우,-171,-268,15656,+22850,▲,+600
'035510,신세계 I&C,-162,-263,16225,-21200,▼,-2000
'487570,HS효성,-45,-259,57550,+57800,▲,+1100
'008730,율촌화학,-97,-256,26446,+24250,▲,+100
'002030,아세아,-8,-236,310223,-274500,▼,-2000
'336370,솔루스첨단소재,-306,-229,7467,+8800,▲,+620
'020150,롯데에너지머티리얼즈,-72,-227,31655,+40800,▲,+3250
'181710,NHN,-79,-227,28613,-38250,▼,-50
'097230,HJ중공업,-98,-209,21367,+28450,▲,+650
'002710,TCC스틸,-139,-201,14491,+13620,▲,+230
'005420,코스모화학,-129,-195,15089,+14500,▲,+70
'034230,파라다이스,-119,-193,16261,-18270,▼,-620
'029530,신도리코,-37,-180,47899,+57400,▲,+2300
'010780,아이에스동서,-74,-173,23465,+31750,▲,+850
'284740,쿠쿠홈시스,-70,-169,24167,+25450,▲,+300
'122900,아이마켓코리아,-188,-149,7891,-7500,▼,-50
'241590,화승엔터프라이즈,-288,-142,4939,+4850,▲,+115
