종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039130,하나투어,-114,-537,46903,+42550,▲,+1000
'111770,영원무역,-61,-529,87354,+83300,▲,+2000
'003490,대한항공,-242,-527,21829,+26150,▲,+1600
'103590,일진전기,-91,-494,54166,+82300,▲,+200
'021240,코웨이,-54,-473,87288,+74400,▲,+1400
'071970,HD현대마린엔진,-57,-442,77225,+79600,▲,+2000
'138930,BNK금융지주,-278,-417,15029,+18800,▲,+320
'009830,한화솔루션,-149,-416,27851,+52200,▲,+2450
'192650,드림텍,-579,-409,7059,-7160,▼,-20
'005940,NH투자증권,-199,-409,20567,+35300,▲,+1900
'012510,더존비즈온,-44,-408,92704,+119300,▲,+200
'012630,HDC,-232,-399,17238,+28350,▲,+3300
'004000,롯데정밀화학,-81,-366,45373,-53300,▼,-900
'005420,코스모화학,-201,-340,16912,+14500,▲,+70
'071050,한국금융지주,-20,-326,159828,+233500,▲,+4500
'036570,엔씨소프트,-15,-321,213588,+226000,▲,+5000
'000150,두산,-4,-309,817143,+1169000,▲,+20000
'028260,삼성물산,-13,-288,216748,+299000,▲,+8000
'078930,GS,-50,-281,55914,+69200,▲,+3800
'214320,이노션,-152,-275,18118,+19700,▲,+130
'011780,금호석유화학,-22,-258,115702,-131700,▼,-2500
'006280,녹십자,-18,-250,135755,+147100,▲,+1900
'036530,SNT홀딩스,-44,-244,55154,+65600,▲,+1400
'007310,오뚜기,-6,-236,387653,+371000,▲,+2500
