종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'481070,에이유브랜즈,+63,+145,22797,+18290,▲,+250
'054450,텔레칩스,+94,+143,15168,+13150,▲,+180
'085660,차바이오텍,+87,+139,15912,+19020,▲,+270
'476040,오가노이드사이언스,+44,+131,30199,+27200,▲,+950
'246960,SCL사이언스,+568,+124,2181,+2115,▲,+75
'388610,지에프씨생명과학,+98,+121,12300,+10330,▲,+250
'437730,삼현,+17,+116,69936,-55400,▼,-600
'119850,지엔씨에너지,+31,+109,35626,+35400,▲,+1750
'475230,엔알비,+64,+105,16558,+24750,▲,+2700
'419530,SAMG엔터,+30,+105,35416,+35900,▲,+1450
'289930,웨이비스,+100,+104,10367,-18690,▼,-1210
'204620,글로벌텍스프리,+237,+98,4129,+4830,▲,+370
'043260,성호전자,+72,+93,12894,+45000,▲,+5000
'456070,이엔셀,+55,+83,15013,+15290,▲,+240
'482630,삼양엔씨켐,+31,+80,25871,+18440,▲,+490
'473950,에스케이증권제13호스팩,+351,+72,2039,2040,-,0
'281740,레이크머티리얼즈,+44,+71,16068,+19980,▲,+160
'024850,HLB이노베이션,+285,+71,2489,-4945,▼,-105
'459550,알트,+202,+70,3469,-2980,▼,-50
'466100,클로봇,+10,+69,73082,+57000,▲,+800
'299170,더블유에스아이,+169,+62,3685,+2635,▲,+40
'236200,슈프리마,+18,+62,34854,-51100,▼,-400
'356860,티엘비,+10,+56,57515,-77400,▼,-2400
'078340,컴투스,+19,+56,30250,+32600,▲,+700
'033100,제룡전기,+14,+55,39850,+49950,▲,+1350
'226330,신테카바이오,+150,+52,3438,+3490,▲,+285
'053700,삼보모터스,+61,+49,7970,+6340,▲,+90
'308080,바이젠셀,+59,+49,8190,+6000,▲,+360
'086390,유니테스트,+43,+49,11368,+19460,▲,+1140
'053030,바이넥스,+35,+47,13417,+12640,▲,+240
'119830,아이텍,+70,+46,6500,-6920,▼,-40
'059210,메타바이오메드,+100,+45,4535,+4540,▲,+30
'457630,대신밸런스제16호스팩,+208,+43,2079,2100,-,0
'494120,큐리오시스,+8,+42,51555,-66100,▼,-2100
'195940,HK이노엔,+9,+42,46289,+52600,▲,+1200
'425420,티에프이,+13,+42,32338,+65900,▲,+5200
'013120,동원개발,+137,+39,2892,+3090,▲,+180
