종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,-120,-527,43812,+44300,▲,+1400
'098460,고영,-164,-490,29857,-29050,▼,-650
'102710,이엔에프테크놀로지,-84,-488,57871,-55400,▼,-1200
'043260,성호전자,-106,-468,43962,+45000,▲,+5000
'309710,아이티켐,-121,-464,38320,-32550,▼,-2600
'058820,CMG제약,-2690,-458,1702,+1767,▲,+51
'478340,나라스페이스테크놀로지,-101,-455,44837,+42900,▲,+300
'031980,피에스케이홀딩스,-38,-427,111194,+111000,▲,+4200
'230240,에치에프알,-149,-398,26614,+27000,▲,+1500
'321550,티움바이오,-483,-394,8150,+10070,▲,+1520
'417200,LS머트리얼즈,-137,-391,28581,+25300,▲,+1550
'200710,에이디테크놀로지,-74,-369,49926,+47250,▲,+650
'036930,주성엔지니어링,-56,-350,62085,+72800,▲,+11800
'050890,쏠리드,-277,-347,12532,+13120,▲,+220
'036810,에프에스티,-80,-346,43287,-42400,▼,-600
'360350,코셈,-232,-339,14633,+16930,▲,+1150
'081150,티플랙스,-1020,-331,3246,+3385,▲,+70
'027360,아주IB투자,-436,-322,7390,-7290,▼,-370
'032500,케이엠더블유,-102,-316,31090,+32450,▲,+3250
'089230,THE E&M,-1020,-304,2980,+2855,▲,+20
'290660,네오펙트,-2791,-299,1071,+1306,▲,+162
'357780,솔브레인,-7,-295,429189,+430000,▲,+8000
'042520,한스바이오메드,-67,-292,43757,-52900,▼,-2800
'012860,모베이스전자,-699,-289,4143,+3895,▲,+95
'089030,테크윙,-44,-277,63736,-58000,▼,-500
'067390,아스트,-3494,-268,768,+760,▲,+16
'138080,오이솔루션,-78,-264,33774,+33900,▲,+2300
'091580,상신이디피,-152,-264,17437,+18500,▲,+990
'065170,비엘팜텍,-539,-261,4844,+3990,▲,+5
'064760,티씨케이,-11,-261,248320,+253500,▲,+11000
'082270,젬백스,-66,-258,39045,-38100,▼,-100
'060370,LS마린솔루션,-78,-246,31492,+31700,▲,+350
'054620,APS,-277,-245,8836,+9500,▲,+320
'065440,이루온,-1039,-244,2345,+2210,▲,+65
'024850,HLB이노베이션,-597,-239,3998,-4945,▼,-105
'290560,파라택시스이더리움,-1149,-237,2063,-1741,▼,-33
'376300,디어유,-64,-236,36537,+35950,▲,+200
'094820,일진파워,-125,-230,18391,+18990,▲,+1490
'196170,알테오젠,-6,-229,362412,-354000,▼,-6000
'033500,동성화인텍,-82,-229,27841,+26650,▲,+400
'358570,지아이이노베이션,-150,-224,14916,-14590,▼,-30
'0015G0,그린광학,-58,-217,37431,+34450,▲,+400
'437730,삼현,-40,-215,54286,-55400,▼,-600
'272290,이녹스첨단소재,-65,-215,32923,+33250,▲,+1900
'006730,서부T&D,-143,-215,15010,14840,-,0
'035900,JYP Ent.,-32,-213,66320,-66800,▼,-100
'388210,씨엠티엑스,-15,-210,143239,+150100,▲,+100
'079370,제우스,-115,-201,17404,-17500,▼,-360
'257720,실리콘투,-50,-199,40089,+38600,▲,+2100
'006910,보성파워텍,-144,-194,13445,+12850,▲,+730
'036620,감성코퍼레이션,-337,-193,5722,-5430,▼,-50
'125490,한라캐스트,-113,-192,17015,+17140,▲,+880
'464080,에스오에스랩,-107,-191,17773,+17120,▲,+440
'242040,나무기술,-272,-187,6880,+7240,▲,+30
'077360,덕산하이메탈,-142,-186,13087,-11860,▼,-470
'304360,에스바이오메딕스,-51,-183,35794,32950,-,0
'355150,코스텍시스,-79,-173,21724,+24050,▲,+100
'348340,뉴로메카,-24,-167,70210,-67000,▼,-2700
'241710,코스메카코리아,-22,-166,74921,+77500,▲,+3700
'204270,제이앤티씨,-91,-166,18182,+18010,▲,+80
'014620,성광벤드,-48,-159,33145,+37500,▲,+5750
'289930,웨이비스,-79,-153,19399,-18690,▼,-1210
'328130,루닛,-39,-152,38628,-36800,▼,-2100
'214430,아이쓰리시스템,-15,-151,101225,+96600,▲,+200
'323280,태성,-21,-149,70540,+69800,▲,+400
'397030,에이프릴바이오,-22,-145,66161,+64800,▲,+2300
'493330,지에프아이,-94,-141,15049,-14110,▼,-290
