종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'008770,호텔신라,-362,-1801,49778,-44950,[v],-2500
'001200,유진투자증권,-5313,-1781,3352,-4715,[v],-245
'010130,고려아연,-23,-1696,725830,-1463000,[v],-20000
'051600,한전KPS,-381,-1612,42252,-57700,[v],-1300
'009270,신원,-9011,-1580,1753,-1303,[v],-16
'022100,포스코DX,-727,-1566,21540,-30100,[v],-450
'090460,비에이치,-1273,-1529,12007,-21200,[v],-500
'002350,넥센타이어,-2257,-1521,6737,-7270,[v],-100
'034730,SK,-92,-1511,164720,-324500,[v],-9500
'161390,한국타이어앤테크놀로지,-390,-1493,38242,-55100,[v],-2900
'004020,현대제철,-515,-1414,27448,-34500,[v],-500
'019170,신풍제약,-1147,-1382,12051,-10490,[v],-540
'005180,빙그레,-153,-1360,89013,-72000,[v],-2200
'139130,iM금융지주,-1203,-1350,11221,-16950,[v],-720
'086280,현대글로비스,-120,-1341,112098,-216000,[v],-15500
'302440,SK바이오사이언스,-294,-1335,45444,-42350,[v],-850
'034230,파라다이스,-1033,-1322,12802,-16650,[v],-1180
'001720,신영증권,-122,-1317,107823,-192900,[v],-13100
'081660,미스토홀딩스,-349,-1236,35422,+40950,[^],+750
'007070,GS리테일,-759,-1133,14915,+22100,[^],+850
'375500,DL이앤씨,-224,-1105,49368,+68600,[^],+2800
'499790,GS피앤엘,-342,-1100,32188,-43750,[v],-4250
