종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108380,대양전기공업,-20,-44,22621,-25400,[v],-850
'950160,코오롱티슈진,-10,-43,43662,-117300,[v],-9700
'204620,글로벌텍스프리,-57,-38,6808,-4900,[v],-160
'039440,에스티아이,-17,-34,20422,-29600,[v],-1150
'014620,성광벤드,-11,-33,30206,+34450,[^],+1300
'060250,NHN KCP,-20,-26,12964,-16310,[v],-740
'123410,코리아에프티,-50,-25,4908,-7000,[v],-170
'108490,로보티즈,-3,-24,71538,-242500,[v],-12500
'318020,포인트모바일,-39,-22,5754,+3600,[^],+180
'240550,동방메디컬,-16,-21,12632,-6600,[v],-250
'166480,코아스템켐온,-53,-14,2722,-2375,[v],-160
'043370,피에이치에이,-10,-11,11042,-12240,[v],-180
'263750,펄어비스,-2,-7,42090,+69200,[^],+10400
'045100,한양이엔지,-3,-5,18258,-31250,[v],-1650
'083450,GST,-2,-5,20156,-25900,[v],-1150
'084850,아이티엠반도체,-3,-4,12667,-11330,[v],-1140
'064260,다날,-5,-3,6496,-6180,[v],-250
'086390,유니테스트,-3,-3,11436,-16400,[v],-790
'060370,LS마린솔루션,-1,-2,31921,+29150,[^],+750
'450950,아스테라시스,-2,-2,12240,-11010,[v],-230
'166090,하나머티리얼즈,-1,-2,25976,-60700,[v],-2700
'058610,에스피지,-1,-2,27808,-106900,[v],-4400
'295310,에이치브이엠,-1,-2,27590,-87700,[v],-7500
'031980,피에스케이홀딩스,-1,-2,34922,-98800,[v],-900
'189300,인텔리안테크,-0,-2,52455,-119600,[v],-9500
'074600,원익QnC,-1,-2,18727,-30700,[v],-1150
'394800,쓰리빌리언,-2,-2,7676,-13140,[v],-330
'158430,아톤,-1,-2,10873,-6180,[v],-220
'272290,이녹스첨단소재,-1,-1,23833,-30250,[v],-1950
'204270,제이앤티씨,-1,-1,19167,-16500,[v],-470
'194480,데브시스터즈,-0,-1,43290,-29250,[v],-3350
'475400,씨메스,-1,-1,25365,-29900,[v],-1500
'420770,기가비스,-0,-1,27606,-75200,[v],-2800
'082920,비츠로셀,-0,-0,28214,+38050,[^],+3300
'476060,온코닉테라퓨틱스,-0,-0,21750,-22900,[v],-150
'281740,레이크머티리얼즈,-0,-0,12000,-19720,[v],-780
'083930,아바코,-0,-0,12636,-12890,[v],-470
'305090,마이크로디지탈,-0,-0,9920,-6150,[v],-300
'399720,가온칩스,-0,-0,46800,-61200,[v],-2800
'051500,CJ프레시웨이,-0,-0,27125,-30650,[v],-250
