종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,-26,-118,46201,+44300,▲,+1400
'114840,아이패밀리에스씨,-80,-117,14631,+11700,▲,+510
'389470,인벤티지랩,-15,-117,78049,+80900,▲,+2100
'214150,클래시스,-18,-114,63990,+53700,▲,+1200
'318060,그래피,-20,-106,52906,+50900,▲,+4700
'032820,우리기술,-84,-105,12547,-28400,▼,-550
'490470,세미파이브,-35,-98,28065,-30900,▼,-350
'052710,아모텍,-96,-97,10204,-13450,▼,-570
'394800,쓰리빌리언,-70,-97,13958,+14740,▲,+60
'295310,에이치브이엠,-17,-97,56460,92200,-,0
'466100,클로봇,-15,-97,66377,+57000,▲,+800
'161580,필옵틱스,-19,-92,48122,-39050,▼,-1050
'205500,넥써쓰,-455,-87,1913,+1580,▲,+10
'950140,잉글우드랩,-61,-78,12740,-12550,▼,-240
'339950,아이비김영,-368,-76,2071,+2310,▲,+10
'452430,사피엔반도체,-21,-73,34369,-34900,▼,-1150
'486990,노타,-19,-70,36749,-43000,▼,-1850
'035760,CJ ENM,-9,-66,75148,+62500,▲,+900
'272290,이녹스첨단소재,-18,-66,36791,+33250,▲,+1900
