종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078350,한양디지텍,-192,-489,25501,+27400,▲,+400
'123330,제닉,-227,-461,20312,+24950,▲,+1400
'023160,태광,-164,-458,27888,+35200,▲,+6300
'0015N0,아로마티카,-353,-451,12774,+9870,▲,+190
'033500,동성화인텍,-146,-440,30103,+26650,▲,+400
'338840,와이바이오로직스,-156,-406,26080,-34600,▼,-1000
'200670,휴메딕스,-95,-405,42727,+35700,▲,+550
'397030,에이프릴바이오,-57,-402,70361,+64800,▲,+2300
'171090,선익시스템,-30,-395,130465,-102400,▼,-1100
'187790,나노,-917,-362,3952,-4090,▼,-100
'0001A0,덕양에너젠,-165,-351,21325,-18170,▼,-30
'051360,토비스,-220,-343,15601,+16770,▲,+820
'440110,파두,-72,-342,47654,+59200,▲,+2200
'0015S0,페스카로,-159,-322,20208,+16600,▲,+170
'036800,나이스정보통신,-113,-289,25644,+27000,▲,+350
'006910,보성파워텍,-193,-217,11218,+12850,▲,+730
'194700,노바렉스,-155,-216,13907,-13400,▼,-30
'355150,코스텍시스,-103,-212,20569,+24050,▲,+100
'053610,프로텍,-33,-195,58611,-57700,▼,-1400
'084730,팅크웨어,-209,-189,9075,+8860,▲,+200
'319660,피에스케이,-29,-187,64911,+85500,▲,+3000
'042520,한스바이오메드,-37,-185,49869,-52900,▼,-2800
'052710,아모텍,-119,-158,13295,-13450,▼,-570
'089890,코세스,-63,-157,24876,-25550,▼,-1250
'309710,아이티켐,-38,-143,37629,-32550,▼,-2600
'260970,에스앤디,-22,-139,63117,+54500,▲,+400
'017890,한국알콜,-100,-124,12392,+11640,▲,+320
'451700,엔에이치스팩29호,-483,-112,2307,+2235,▲,+10
'041830,인바디,-34,-110,32111,+29650,▲,+1000
'281740,레이크머티리얼즈,-46,-110,24051,+19980,▲,+160
'251970,펌텍코리아,-20,-107,52826,+47350,▲,+1750
'452980,신한제11호스팩,-464,-98,2105,+2105,▲,+10
'064760,티씨케이,-5,-96,201205,+253500,▲,+11000
'314930,바이오다인,-70,-96,13662,+12950,▲,+550
'069140,누리플랜,-433,-95,2203,+2335,▲,+95
'481070,에이유브랜즈,-49,-95,19343,+18290,▲,+250
'032820,우리기술,-52,-88,17064,-28400,▼,-550
'168360,펨트론,-29,-84,28867,+23450,▲,+550
'236200,슈프리마,-15,-71,47135,-51100,▼,-400
'457370,한켐,-70,-68,9785,-8870,▼,-90
'252990,샘씨엔에스,-61,-65,10794,+10470,▲,+30
'188040,바이오포트,-100,-65,6481,+6160,▲,+10
'140860,파크시스템스,-2,-65,284476,-272500,▼,-5000
'080580,오킨스전자,-39,-63,15995,-20350,▼,-500
'141080,리가켐바이오,-4,-62,166939,+213000,▲,+13100
'060250,NHN KCP,-29,-62,21359,+20300,▲,+880
'003380,하림지주,-32,-52,16077,+17700,▲,+2600
'092730,네오팜,-27,-51,18851,+17800,▲,+150
'108380,대양전기공업,-15,-48,31512,+28450,▲,+1150
'287840,인투셀,-9,-48,50864,-47450,▼,-150
'066670,디티씨,-160,-47,2944,+2850,▲,+95
'463020,뉴엔AI,-30,-43,14232,+13050,▲,+50
'457550,우진엔텍,-15,-43,29132,+30450,▲,+2100
'419530,SAMG엔터,-12,-42,35081,+35900,▲,+1450
'082920,비츠로셀,-19,-39,20983,-29100,▼,-1850
'058610,에스피지,-3,-37,133129,-120300,▼,-2900
'457630,대신밸런스제16호스팩,-170,-36,2100,2100,-,0
'122640,예스티,-15,-36,23348,+28300,▲,+3650
'352480,씨앤씨인터내셔널,-11,-35,30989,+28050,▲,+1250
'0015G0,그린광학,-8,-35,43769,+34450,▲,+400
'0041B0,교보18호스팩,-161,-34,2105,2085,-,0
