종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+227,+903,39742,+38600,▲,+2100
'086390,유니테스트,+452,+881,19482,+19460,▲,+1140
'065350,신성델타테크,+138,+867,63041,+63000,▲,+1200
'085660,차바이오텍,+439,+861,19594,+19020,▲,+270
'222080,씨아이에스,+623,+841,13512,-12510,▼,-60
'007390,네이처셀,+401,+817,20409,+18060,▲,+340
'092870,엑시콘,+270,+795,29433,-31250,▼,-500
'099320,쎄트렉아이,+42,+763,183916,-177800,▼,-8400
'137400,피엔티,+147,+752,51190,+47750,▲,+1000
'393890,더블유씨피,+794,+719,9049,-13230,▼,-1870
'189300,인텔리안테크,+57,+705,123825,-121800,▼,-1600
'420770,기가비스,+94,+686,72824,+78700,▲,+300
'328130,루닛,+177,+659,37290,-36800,▼,-2100
'098120,마이크로컨텍솔,+224,+654,29245,-27450,▼,-600
'044490,태웅,+192,+644,33468,+58600,▲,+13300
'226950,올릭스,+14,+643,459949,+185700,▲,+3900
'115180,큐리언트,+195,+643,32935,-44750,▼,-300
'160190,하이젠알앤엠,+104,+626,60012,-43600,▼,-10100
'036810,에프에스티,+162,+615,37890,-42400,▼,-600
'299030,하나기술,+223,+609,27289,+26650,▲,+500
'096530,씨젠,+243,+596,24493,+22800,▲,+650
'035760,CJ ENM,+89,+594,66586,+62500,▲,+900
'098070,한텍,+178,+594,33308,+47550,▲,+2950
'036830,솔브레인홀딩스,+111,+573,51851,+52300,▲,+600
'448900,한국피아이엠,+46,+570,124344,+120700,▲,+2200
'102710,이엔에프테크놀로지,+100,+570,57048,-55400,▼,-1200
'354320,알멕,+97,+532,55079,+47200,▲,+100
'059090,미코,+368,+531,14424,+15080,▲,+510
'067160,SOOP,+75,+495,65829,+63100,▲,+500
'086900,메디톡스,+40,+494,124495,+107500,▲,+1800
'060250,NHN KCP,+233,+489,21027,+20300,▲,+880
'083450,GST,+157,+480,30542,30000,-,0
'388720,유일로보틱스,+44,+477,108833,-100200,▼,-700
'119850,지엔씨에너지,+125,+450,35900,+35400,▲,+1750
'068930,디지털대성,+508,+450,8848,+8980,▲,+100
'214150,클래시스,+73,+424,58381,+53700,▲,+1200
'126340,비나텍,+35,+421,122138,+143700,▲,+4300
'052400,코나아이,+66,+419,63290,-57500,▼,-1000
'032190,다우데이타,+169,+411,24403,+25850,▲,+2050
