종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'074600,원익QnC,-179,-521,29114,+34300,▲,+550
'237690,에스티팜,-32,-493,154119,+150100,▲,+600
'122870,와이지엔터테인먼트,-64,-475,74101,+60200,▲,+100
'033500,동성화인텍,-167,-469,28064,+26650,▲,+400
'277810,레인보우로보틱스,-7,-453,671735,-668000,▼,-50000
'380550,뉴로핏,-141,-445,31574,-22600,▼,-350
'009520,포스코엠텍,-219,-433,19780,-17730,▼,-10
'083650,비에이치아이,-59,-430,73484,+109800,▲,+5500
'281740,레이크머티리얼즈,-171,-423,24730,+19980,▲,+160
'030530,원익홀딩스,-113,-413,36552,+34350,▲,+1850
'006730,서부T&D,-221,-402,18201,14840,-,0
'494120,큐리오시스,-55,-388,70190,-66100,▼,-2100
'089010,켐트로닉스,-109,-371,34150,+30300,▲,+700
'166090,하나머티리얼즈,-60,-365,60678,+62000,▲,+2900
'104830,원익머트리얼즈,-86,-364,42067,-42500,▼,-700
'131290,티에스이,-39,-343,87941,-121400,▼,-3400
'064760,티씨케이,-16,-323,207458,+253500,▲,+11000
'252990,샘씨엔에스,-291,-321,11010,+10470,▲,+30
'491000,리브스메드,-40,-316,78332,-81500,▼,-200
'095660,네오위즈,-112,-304,27135,25250,-,0
'383310,에코프로에이치엔,-80,-289,36167,29850,-,0
'295310,에이치브이엠,-33,-287,88223,92200,-,0
'126340,비나텍,-24,-281,117089,+143700,▲,+4300
'441270,파인엠텍,-252,-281,11161,+11360,▲,+710
'056190,에스에프에이,-83,-263,31781,+29650,▲,+950
'160190,하이젠알앤엠,-38,-262,69526,-43600,▼,-10100
'089030,테크윙,-56,-254,45259,-58000,▼,-500
'189300,인텔리안테크,-21,-254,121514,-121800,▼,-1600
'253590,네오셈,-150,-251,16786,+19100,▲,+350
'437730,삼현,-41,-237,57196,-55400,▼,-600
'092460,한라IMS,-158,-235,14937,+16080,▲,+160
'083450,GST,-82,-235,28672,30000,-,0
'417200,LS머트리얼즈,-132,-222,16840,+25300,▲,+1550
'356860,티엘비,-38,-221,57512,-77400,▼,-2400
'232140,와이씨,-93,-205,22161,+21150,▲,+450
'481070,에이유브랜즈,-82,-200,24415,+18290,▲,+250
'023160,태광,-67,-190,28426,+35200,▲,+6300
'399720,가온칩스,-26,-177,67300,+66000,▲,+600
'036200,유니셈,-162,-175,10815,+10180,▲,+130
'077360,덕산하이메탈,-155,-175,11280,-11860,▼,-470
'060370,LS마린솔루션,-58,-170,29291,+31700,▲,+350
'200710,에이디테크놀로지,-44,-170,38335,+47250,▲,+650
'125490,한라캐스트,-78,-164,21172,+17140,▲,+880
'044490,태웅,-54,-160,29639,+58600,▲,+13300
'090360,로보스타,-19,-155,80515,-64600,▼,-1100
'086900,메디톡스,-12,-152,131985,+107500,▲,+1800
'322310,오로스테크놀로지,-55,-146,26404,+33050,▲,+50
'206640,바디텍메드,-100,-132,13157,+11840,▲,+250
'086450,동국제약,-69,-125,18086,+18800,▲,+900
'050890,쏠리드,-137,-125,9112,+13120,▲,+220
'251970,펌텍코리아,-21,-124,60406,+47350,▲,+1750
'025900,동화기업,-115,-117,10228,+10060,▲,+80
'263750,펄어비스,-22,-117,53823,-41100,▼,-4900
'039200,오스코텍,-23,-116,50470,-56400,▼,-1100
'358570,지아이이노베이션,-76,-111,14584,-14590,▼,-30
'394800,쓰리빌리언,-79,-109,13769,+14740,▲,+60
'468530,프로티나,-14,-107,75426,-80500,▼,-1300
'033640,네패스,-58,-105,18290,+21050,▲,+3070
'403850,더핑크퐁컴퍼니,-48,-103,21700,+17930,▲,+190
'036810,에프에스티,-25,-96,38224,-42400,▼,-600
'092730,네오팜,-47,-95,20029,+17800,▲,+150
'171090,선익시스템,-10,-91,92293,-102400,▼,-1100
'064290,인텍플러스,-49,-88,17792,-17180,▼,-770
