종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'031210,서울보증보험,+66,+358,54635,-56300,▼,-200
'006040,동원산업,+80,+345,42959,+40600,▲,+1550
'002380,KCC,+7,+343,481743,+543000,▲,+9000
'001740,SK네트웍스,+632,+338,5350,-5340,▼,-150
'064350,현대로템,+17,+338,204644,-180700,▼,-5600
'014680,한솔케미칼,+11,+334,293486,+290000,▲,+6500
'003090,대웅,+133,+331,24832,+24550,▲,+900
'460860,동국제강,+384,+326,8507,+9740,▲,+460
'089860,롯데렌탈,+99,+321,32487,+32000,▲,+350
'018670,SK가스,+13,+301,225315,+266500,▲,+17500
'002350,넥센타이어,+321,+294,9182,+7640,▲,+410
'007310,오뚜기,+7,+290,391213,+371000,▲,+2500
