종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'290650,엘앤씨바이오,-62,-384,61545,+75700,▲,+300
'476060,온코닉테라퓨틱스,-190,-380,20022,-23900,▼,-1200
'473980,노머스,-174,-374,21531,+19100,▲,+1240
'460870,에스엠씨지,-933,-352,3770,+3740,▲,+335
'086450,동국제약,-197,-339,17232,+18800,▲,+900
'348210,넥스틴,-46,-332,71634,-79800,▼,-200
'078600,대주전자재료,-50,-304,60619,+127500,▲,+7800
'204620,글로벌텍스프리,-717,-302,4216,+4830,▲,+370
'251970,펌텍코리아,-58,-292,50617,+47350,▲,+1750
'200710,에이디테크놀로지,-92,-287,31220,+47250,▲,+650
'358570,지아이이노베이션,-155,-256,16505,-14590,▼,-30
'0097F0,미래에셋비전스팩10호,-1243,-247,1984,-2010,▼,-5
'084110,휴온스글로벌,-52,-246,47538,-67300,▼,-900
'183300,코미코,-25,-243,99000,+119900,▲,+1000
'474650,링크솔루션,-43,-241,56132,+62000,▲,+200
'018290,브이티,-131,-234,17836,+15930,▲,+1280
'372320,큐로셀,-38,-223,58907,+49650,▲,+3350
'491000,리브스메드,-42,-220,52318,-81500,▼,-200
'123410,코리아에프티,-258,-219,8481,-7250,▼,-80
'085660,차바이오텍,-150,-213,14183,+19020,▲,+270
'049070,인탑스,-108,-206,18982,+17740,▲,+50
'074600,원익QnC,-92,-205,22267,+34300,▲,+550
'010170,대한광통신,-728,-204,2808,+7440,▲,+50
'230360,에코마케팅,-122,-194,15900,+15900,▲,+10
'036710,심텍홀딩스,-842,-193,2295,+2795,▲,+125
'463020,뉴엔AI,-114,-190,16607,+13050,▲,+50
'441270,파인엠텍,-171,-182,10626,+11360,▲,+710
'082920,비츠로셀,-95,-182,19179,-29100,▼,-1850
'412350,레이저쎌,-959,-174,1815,+7190,▲,+90
'145020,휴젤,-7,-167,222993,+263500,▲,+1500
'073490,이노와이어리스,-69,-166,23958,+42350,▲,+2450
'041960,코미팜,-200,-166,8282,+8430,▲,+240
'028300,HLB,-28,-151,53800,+51300,▲,+900
'115180,큐리언트,-50,-148,29689,-44750,▼,-300
'0013V0,삼진식품,-123,-147,11939,+8470,▲,+140
'030530,원익홀딩스,-34,-144,42418,+34350,▲,+1850
'095340,ISC,-13,-141,109472,+245000,▲,+500
'213420,덕산네오룩스,-37,-139,37802,+47700,▲,+3200
'0009K0,에임드바이오,-25,-134,54411,-55800,▼,-500
'118990,모트렉스,-125,-131,10477,-8970,▼,-10
'083500,에프엔에스테크,-84,-128,15218,+16560,▲,+40
'388210,씨엠티엑스,-13,-124,94149,+150100,▲,+100
'112040,위메이드,-49,-123,25113,-22000,▼,-100
'126340,비나텍,-14,-119,86046,+143700,▲,+4300
'098460,고영,-44,-118,27102,-29050,▼,-650
'394280,오픈엣지테크놀로지,-80,-115,14447,+16820,▲,+860
'090360,로보스타,-14,-108,77004,-64600,▼,-1100
'376900,로킷헬스케어,-17,-105,62503,+130700,▲,+2000
'388610,지에프씨생명과학,-75,-101,13488,+10330,▲,+250
