종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'115180,큐리언트,-363,-1037,28612,-44750,▼,-300
'081180,쎄크,-713,-1027,14389,-12450,▼,-200
'140860,파크시스템스,-48,-1013,212155,-272500,▼,-5000
'064260,다날,-1521,-1009,6636,+7310,▲,+200
'308430,셀비온,-419,-1006,23980,+30450,▲,+3600
'272290,이녹스첨단소재,-427,-991,23193,+33250,▲,+1900
'388210,씨엠티엑스,-111,-980,88497,+150100,▲,+100
'144510,지씨셀,-356,-931,26132,-25350,▼,-100
'042000,카페24,-295,-921,31248,+29600,▲,+400
'064550,바이오니아,-705,-918,13023,+11870,▲,+50
'060370,LS마린솔루션,-262,-880,33616,+31700,▲,+350
'010170,대한광통신,-3663,-875,2388,+7440,▲,+50
'263750,펄어비스,-231,-854,37031,-41100,▼,-4900
'094170,동운아나텍,-302,-852,28228,-26800,▼,-50
'456070,이엔셀,-495,-843,17022,+15290,▲,+240
'090360,로보스타,-110,-841,76451,-64600,▼,-1100
'293490,카카오게임즈,-545,-837,15367,+13860,▲,+110
'013990,아가방컴퍼니,-1767,-820,4641,+5030,▲,+20
'435570,에르코스,-619,-805,13014,+10210,▲,+10
'082920,비츠로셀,-396,-800,20216,-29100,▼,-1850
'322510,제이엘케이,-1277,-793,6207,+7760,▲,+60
'348340,뉴로메카,-250,-771,30889,-67000,▼,-2700
'089030,테크윙,-178,-753,42349,-58000,▼,-500
'179900,유티아이,-313,-746,23816,20550,-,0
'488900,비츠로넥스텍,-770,-736,9564,-18960,▼,-660
'185490,아이진,-3155,-732,2320,+1477,▲,+50
'145020,휴젤,-28,-710,249214,+263500,▲,+1500
