종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078350,한양디지텍,-165,-152,9209,-29850,[v],-5000
'215200,메가스터디교육,-30,-141,47590,+48500,[^],+750
'119610,인터로조,-75,-134,17893,-18890,[v],-620
'051500,CJ프레시웨이,-45,-130,28821,-30650,[v],-250
'104460,디와이피엔에프,-81,-130,16027,-14530,[v],-1280
'239890,피엔에이치테크,-200,-120,5986,-4825,[v],-195
'060250,NHN KCP,-84,-116,13901,-16310,[v],-740
'123330,제닉,-39,-113,29009,-30450,[v],-2150
'352480,씨앤씨인터내셔널,-25,-107,43242,-26300,[v],-600
'481070,에이유브랜즈,-62,-106,17003,-17180,[v],-720
'067160,SOOP,-12,-96,79380,-59200,[v],-2000
'416180,신성에스티,-24,-92,37805,-33650,[v],-100
'058970,엠로,-22,-92,42189,-27800,[v],-800
'023910,대한약품,-29,-86,29679,-28700,[v],-300
'217270,넵튠,-110,-73,6651,-4035,[v],-160
'380550,뉴로핏,-64,-69,10770,-19780,[v],-1470
'112290,와이씨켐,-35,-68,19591,-23450,[v],-1000
'025980,아난티,-67,-67,10071,-6690,[v],-330
'473980,노머스,-19,-65,35292,-17150,[v],-330
'096240,크레버스,-45,-59,13127,-11210,[v],-140
'093320,케이아이엔엑스,-7,-56,81531,-102700,[v],-1300
'371950,풍원정밀,-50,-55,10975,-13210,[v],-860
'115180,큐리언트,-50,-51,10192,-38050,[v],-2450
'078160,메디포스트,-46,-46,9995,-23200,[v],-1200
'298540,더네이쳐홀딩스,-43,-44,10334,-7520,[v],-180
'265520,AP시스템,-26,-43,16919,-19990,[v],-860
'318160,셀바이오휴먼텍,-45,-42,9431,-6910,[v],-390
'092460,한라IMS,-33,-41,12530,-14570,[v],-660
'241840,에이스토리,-38,-38,9955,-5380,[v],-210
'194480,데브시스터즈,-7,-36,49305,-29250,[v],-3350
'203400,에이비온,-52,-33,6357,-2460,[v],-115
'118990,모트렉스,-33,-31,9301,-8220,[v],-340
'119850,지엔씨에너지,-9,-28,33049,-31900,[v],-1300
'108380,대양전기공업,-11,-28,25248,-25400,[v],-850
'234690,녹십자웰빙,-31,-28,8945,-13490,[v],-1180
'462980,아이지넷,-103,-26,2541,+2400,[^],+135
'458870,씨어스테크놀로지,-5,-25,46833,-52000,[v],-3900
'445680,큐리옥스바이오시스템즈,-6,-25,41417,-110500,[v],-2700
'011040,경동제약,-41,-24,5863,-5490,[v],-20
'319660,피에스케이,-10,-21,20027,-80300,[v],-1800
'314930,바이오다인,-13,-19,14364,-12200,[v],-370
'190510,나무가,-10,-17,16880,-16810,[v],-420
'045100,한양이엔지,-9,-17,18713,-31250,[v],-1650
'092190,서울바이오시스,-56,-17,2946,+3360,[^],+20
'098070,한텍,-3,-15,45592,+48500,[^],+2600
'019210,와이지-원,-24,-13,5441,+12950,[^],+380
'413640,비아이매트릭스,-9,-12,13486,-8090,[v],-110
'122690,서진오토모티브,-62,-12,1931,-2525,[v],-25
'250000,보라티알,-12,-11,9382,-7740,[v],-10
'036620,감성코퍼레이션,-19,-10,5534,-5340,[v],-440
'064800,포니링크,-100,-10,983,+735,[^],+14
'950140,잉글우드랩,-8,-10,12697,-12290,[v],-440
'053450,세코닉스,-16,-9,5701,-5110,[v],-120
'446840,지슨,-50,-9,1750,-1400,[v],-49
'089600,KT나스미디어,-6,-8,14843,-11600,[v],-130
'407400,꿈비,-10,-7,6620,-4040,[v],-90
'476060,온코닉테라퓨틱스,-3,-7,24831,-22900,[v],-150
'462350,이노스페이스,-5,-6,12392,-15020,[v],-580
'295310,에이치브이엠,-2,-6,29979,-87700,[v],-7500
'200130,콜마비앤에이치,-3,-6,16327,-11400,[v],-180
'054950,제이브이엠,-2,-5,29599,-24200,[v],-650
'040420,정상제이엘에스,-7,-5,6347,5800,-,0
