종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'119610,인터로조,+90,+168,18699,-18890,[v],-620
'036890,진성티이씨,+152,+167,10956,-15790,[v],-220
'304360,에스바이오메딕스,+80,+163,20346,-32500,[v],-1050
'028300,HLB,+30,+157,52081,+53500,[^],+200
'126700,하이비젼시스템,+102,+155,15198,-16000,[v],-1160
'204270,제이앤티씨,+85,+149,17568,-16500,[v],-470
'083500,에프엔에스테크,+100,+146,14583,-16000,[v],-1040
'148150,세경하이테크,+212,+142,6687,-4310,[v],-140
'177900,쓰리에이로직스,+172,+141,8189,+6140,[^],+20
'294570,쿠콘,+28,+134,47171,-28050,[v],-900
'086900,메디톡스,+8,+134,161830,-101200,[v],-2400
'214370,케어젠,+25,+121,47706,-91100,[v],-5800
'457370,한켐,+112,+104,9304,-8040,[v],-310
'023910,대한약품,+30,+101,33561,-28700,[v],-300
'044490,태웅,+28,+98,34520,+47550,[^],+600
'067310,하나마이크론,+86,+97,11218,-29300,[v],-1800
'950140,잉글우드랩,+69,+96,13991,-12290,[v],-440
'049070,인탑스,+55,+94,16944,-16400,[v],-540
'059090,미코,+63,+86,13599,-13050,[v],-530
'232140,와이씨,+81,+83,10271,-17850,[v],-890
'285490,노바텍,+39,+82,20830,-20950,[v],-100
'068930,디지털대성,+93,+78,8358,-8600,[v],-350
'005290,동진쎄미켐,+24,+77,31412,-44500,[v],-2000
'104460,디와이피엔에프,+43,+75,17525,-14530,[v],-1280
'110990,디아이티,+44,+67,15202,-19200,[v],-560
'043370,피에이치에이,+58,+67,11536,-12240,[v],-180
'115180,큐리언트,+57,+62,10872,-38050,[v],-2450
'003380,하림지주,+59,+61,10276,-13810,[v],-1040
'108380,대양전기공업,+26,+60,23312,-25400,[v],-850
'041920,메디아나,+100,+60,5980,+20850,[^],+950
'222800,심텍,+18,+58,32363,-52200,[v],-4000
'083450,GST,+27,+53,19909,-25900,[v],-1150
'450950,아스테라시스,+42,+51,12112,-11010,[v],-230
'403870,HPSP,+19,+49,26079,-42900,[v],-2250
'082270,젬백스,+8,+47,58099,-40950,[v],-100
'131970,두산테스나,+15,+46,30332,-102900,[v],-5400
'226400,오스테오닉,+64,+44,6879,-6430,[v],-470
'067160,SOOP,+5,+43,93696,-59200,[v],-2000
'049720,고려신용정보,+40,+42,10443,-10160,[v],-70
'032940,원익,+52,+40,7676,-9550,[v],-340
'073010,케이에스피,+94,+40,4196,-3360,[v],-150
'014940,오리엔탈정공,+73,+39,5362,-6330,[v],-240
'081180,쎄크,+39,+38,9891,-11340,[v],-420
'448710,코츠테크놀로지,+14,+38,27047,-18070,[v],-480
