종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+114,+229,20118,+44300,▲,+1400
'099320,쎄트렉아이,+32,+229,71466,-177800,▼,-8400
'263750,펄어비스,+63,+217,34586,-41100,▼,-4900
'064760,티씨케이,+13,+215,164023,+253500,▲,+11000
'108490,로보티즈,+15,+205,140840,-260500,▼,-6500
'101490,에스앤에스텍,+35,+194,55358,-85700,▼,-200
'399720,가온칩스,+36,+186,51781,+66000,▲,+600
'357780,솔브레인,+7,+185,283994,+430000,▲,+8000
'397030,에이프릴바이오,+66,+182,27544,+64800,▲,+2300
'083450,GST,+75,+172,22931,30000,-,0
'232140,와이씨,+121,+170,14018,+21150,▲,+450
'327260,RF머트리얼즈,+100,+146,14631,+73900,▲,+13400
'290550,디케이티,+156,+146,9344,+21800,▲,+2310
'000250,삼천당제약,+5,+139,255168,+900000,▲,+105000
'039440,에스티아이,+58,+136,23397,+33700,▲,+550
'473980,노머스,+37,+135,36124,+19100,▲,+1240
'131290,티에스이,+26,+126,48296,-121400,▼,-3400
'305090,마이크로디지탈,+107,+116,10832,+6800,▲,+50
'402030,코난테크놀로지,+45,+113,25047,+18820,▲,+60
'095660,네오위즈,+41,+112,27290,25250,-,0
'457370,한켐,+101,+104,10272,-8870,▼,-90
'425040,티이엠씨,+110,+101,9202,-10880,▼,-1010
'218410,RFHIC,+29,+93,32116,+81600,▲,+2900
'211050,인카금융서비스,+70,+92,13196,+12660,▲,+40
'086390,유니테스트,+39,+82,21095,+19460,▲,+1140
'295310,에이치브이엠,+31,+80,25526,92200,-,0
'036890,진성티이씨,+61,+79,12993,+16910,▲,+790
'475960,토모큐브,+17,+77,44711,+57900,▲,+3100
'289930,웨이비스,+83,+76,9212,-18690,▼,-1210
'489460,바이오비쥬,+46,+76,16366,+8860,▲,+230
'195940,HK이노엔,+16,+74,47577,+52600,▲,+1200
'253450,스튜디오드래곤,+15,+72,47332,+40000,▲,+950
'200470,에이팩트,+149,+71,4776,+8650,▲,+710
'319660,피에스케이,+21,+71,33719,+85500,▲,+3000
'140410,메지온,+10,+68,66425,+91600,▲,+100
'482630,삼양엔씨켐,+32,+67,20842,+18440,▲,+490
'488280,에스투더블유,+29,+67,22790,-15540,▼,-160
'023160,태광,+21,+53,25874,+35200,▲,+6300
'225570,넥슨게임즈,+35,+52,14588,+11070,▲,+150
'058610,에스피지,+17,+50,29351,-120300,▼,-2900
'237690,에스티팜,+5,+50,95994,+150100,▲,+600
'456070,이엔셀,+38,+46,12026,+15290,▲,+240
'187790,나노,+193,+38,1962,-4090,▼,-100
'100790,미래에셋벤처투자,+46,+36,7879,-22300,▼,-550
'458870,씨어스테크놀로지,+6,+35,61464,-184800,▼,-4200
'376900,로킷헬스케어,+20,+35,17539,+130700,▲,+2000
'330860,네패스아크,+20,+35,17837,+25000,-,+5750
'413640,비아이매트릭스,+20,+32,15784,+8550,▲,+60
'051500,CJ프레시웨이,+9,+27,29284,+33550,▲,+2850
'192440,슈피겐코리아,+11,+27,23952,+23850,▲,+50
'084110,휴온스글로벌,+6,+24,43537,-67300,▼,-900
'023900,풍국주정,+21,+20,9400,9790,-,0
'272290,이녹스첨단소재,+7,+19,25428,+33250,▲,+1900
'078350,한양디지텍,+11,+16,15207,+27400,▲,+400
