종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'109080,옵티시스,-88,-88,10024,-11190,[v],-20
'214370,케어젠,-27,-86,31823,-91100,[v],-5800
'025980,아난티,-123,-86,7021,-6690,[v],-330
'058970,엠로,-17,-86,52074,-27450,[v],-1150
'336570,원텍,-91,-86,9483,-6910,[v],-270
'452450,피아이이,-106,-86,8100,-5010,[v],-180
'317330,덕산테코피아,-40,-85,21213,+18470,[^],+2590
'211050,인카금융서비스,-101,-85,8403,-11950,[v],-300
'039030,이오테크닉스,-6,-82,127028,-391500,[v],-25500
'026150,특수건설,-95,-80,8455,6470,-,0
'347700,스피어,-85,-79,9273,-48550,[v],-2350
'293580,나우IB,-464,-78,1687,1798,-,0
'067160,SOOP,-9,-72,84921,-59000,[v],-2200
'479960,위너스,-36,-71,20022,-9730,[v],-250
'053160,프리엠스,-68,-71,10449,-7130,[v],-350
'013720,THE CUBE&,-370,-71,1904,-860,[v],-6
'122990,와이솔,-100,-68,6804,-6380,[v],-820
'035760,CJ ENM,-12,-67,55682,-58100,[v],-1200
'038620,위즈코프,-854,-67,786,-562,[v],-51
'474610,RF시스템즈,-128,-66,5198,-11000,[v],-360
'003310,대주산업,-278,-66,2378,+3595,[^],+120
'028300,HLB,-11,-65,57355,+53600,[^],+300
'052020,에스티큐브,-114,-65,5714,-19440,[v],-70
'475830,오름테라퓨틱,-39,-64,16654,-94600,[v],-17800
'398120,에스지헬스케어,-167,-63,3759,+4500,[^],+30
'204620,글로벌텍스프리,-111,-62,5616,-4900,[v],-160
'064090,인크레더블버즈,-147,-62,4204,798,-,0
'064820,케이프,-88,-59,6703,-10140,[v],-370
'265520,AP시스템,-34,-59,17249,-20100,[v],-750
'056190,에스에프에이,-26,-59,22231,-27250,[v],-500
'027830,대성창투,-302,-58,1927,-1522,[v],-10
'172670,에이엘티,-71,-57,8117,-11000,[v],-840
'285490,노바텍,-32,-57,17556,-20950,[v],-100
'200670,휴메딕스,-13,-57,42528,-34700,[v],-1100
'457550,우진엔텍,-31,-56,18442,-24650,[v],-950
'053080,케이엔솔,-44,-52,11850,-10640,[v],-160
'418550,제이오,-55,-52,9370,-8000,[v],-30
'083450,GST,-29,-52,17817,-25700,[v],-1350
'054300,팬스타엔터프라이즈,-658,-51,768,-520,[v],-15
'397030,에이프릴바이오,-33,-50,15393,-58800,[v],-4800
'014970,삼륭물산,-48,-50,10490,-9280,[v],-110
'046890,서울반도체,-73,-48,6622,-8970,[v],-530
'017650,대림제지,-72,-48,6605,-8760,[v],-110
