종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'122640,예스티,-74,-127,17243,+28300,▲,+3650
'290740,액트로,-65,-125,19436,-22100,▼,-600
'161580,필옵틱스,-28,-121,43045,-39050,▼,-1050
'468530,프로티나,-14,-117,83950,-80500,▼,-1300
'051360,토비스,-73,-111,15189,+16770,▲,+820
'042520,한스바이오메드,-47,-106,22434,-52900,▼,-2800
'074600,원익QnC,-42,-97,23185,+34300,▲,+550
'319400,현대무벡스,-24,-94,38774,+30400,▲,+500
'136410,아셈스,-95,-90,9479,+7830,▲,+300
'049950,미래컴퍼니,-50,-85,16976,-14850,▼,-20
'241710,코스메카코리아,-12,-84,68227,+77500,▲,+3700
'086390,유니테스트,-70,-82,11838,+19460,▲,+1140
'466100,클로봇,-11,-82,71996,+57000,▲,+800
'462350,이노스페이스,-35,-82,23245,-16520,▼,-650
'448900,한국피아이엠,-10,-81,77368,+120700,▲,+2200
'108380,대양전기공업,-30,-80,26686,+28450,▲,+1150
'475400,씨메스,-17,-73,43159,-35350,▼,-850
'060250,NHN KCP,-50,-73,14644,+20300,▲,+880
'297090,씨에스베어링,-124,-72,5868,+8620,▲,+740
'101170,우림피티에스,-36,-72,20207,+13770,▲,+290
'473980,노머스,-29,-72,25173,+19100,▲,+1240
'036620,감성코퍼레이션,-135,-72,5299,-5430,▼,-50
'138610,나이벡,-20,-71,35944,+30400,▲,+800
'014620,성광벤드,-23,-69,30022,+37500,▲,+5750
'039830,오로라,-47,-67,14242,+10320,▲,+90
'464080,에스오에스랩,-32,-67,20888,+17120,▲,+440
'218410,RFHIC,-19,-65,34671,+81600,▲,+2900
'170920,엘티씨,-29,-64,22348,-34000,▼,-100
'476040,오가노이드사이언스,-19,-63,33179,+27200,▲,+950
'190650,코리아에셋투자증권,-90,-63,7065,+8620,▲,+210
