종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'365340,성일하이텍,+11,+49,43719,+59300,▲,+1500
'473980,노머스,+18,+44,23770,+19100,▲,+1240
'123330,제닉,+23,+37,16505,+24950,▲,+1400
'013030,하이록코리아,+12,+37,31956,+37700,▲,+2400
'110990,디아이티,+19,+35,18061,21750,-,0
'347740,피엔케이피부임상연구센타,+137,+34,2468,+2065,▲,+30
'448900,한국피아이엠,+4,+30,83899,+120700,▲,+2200
'092460,한라IMS,+17,+29,17300,+16080,▲,+160
'328130,루닛,+7,+29,39011,-36800,▼,-2100
'389030,지니너스,+86,+28,3317,+6270,▲,+140
'491000,리브스메드,+5,+28,61499,-81500,▼,-200
'039420,케이엘넷,+100,+28,2770,+2895,▲,+10
'450950,아스테라시스,+21,+27,12896,+11780,▲,+50
'347700,스피어,+16,+26,16867,-45250,▼,-600
'090360,로보스타,+3,+25,83104,-64600,▼,-1100
'092870,엑시콘,+15,+24,16366,-31250,▼,-500
'253590,네오셈,+21,+24,11157,+19100,▲,+350
'475230,엔알비,+14,+23,16773,+24750,▲,+2700
'336570,원텍,+27,+22,8108,+7070,▲,+150
'071280,로체시스템즈,+26,+21,8297,+8400,▲,+20
'0044K0,삼성스팩10호,+100,+20,2015,2065,-,0
'457550,우진엔텍,+9,+20,23558,+30450,▲,+2100
'255440,야스,+15,+16,10632,-10680,▼,-320
'160190,하이젠알앤엠,+3,+15,61206,-43600,▼,-10100
'117730,티로보틱스,+5,+12,22688,-19940,▼,-10
'036890,진성티이씨,+8,+11,13817,+16910,▲,+790
'462350,이노스페이스,+5,+11,21891,-16520,▼,-650
'119850,지엔씨에너지,+3,+11,34016,+35400,▲,+1750
