종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0004V0,엔비알모션,+123,+222,18031,-18020,▼,-480
'114810,한솔아이원스,+127,+197,15503,-15260,▼,-340
'399720,가온칩스,+30,+196,65988,+66000,▲,+600
'0007C0,아크릴,+43,+189,43763,38800,-,0
'327260,RF머트리얼즈,+33,+186,56108,+73900,▲,+13400
'232680,라온로보틱스,+118,+186,15797,15880,-,0
'322310,오로스테크놀로지,+54,+183,33818,+33050,▲,+50
'232140,와이씨,+81,+173,21228,+21150,▲,+450
'376270,HEM파마,+23,+161,71698,-69800,▼,-200
'494120,큐리오시스,+21,+152,74165,-66100,▼,-2100
'321550,티움바이오,+165,+142,8569,+10070,▲,+1520
'100790,미래에셋벤처투자,+57,+139,24592,-22300,▼,-550
'481070,에이유브랜즈,+72,+138,19104,+18290,▲,+250
'084850,아이티엠반도체,+133,+138,10361,+10490,▲,+370
'137400,피엔티,+28,+133,47741,+47750,▲,+1000
'491000,리브스메드,+14,+120,86357,-81500,▼,-200
'032190,다우데이타,+48,+118,24582,+25850,▲,+2050
'064850,에프앤가이드,+57,+116,20455,-19630,▼,-280
'215200,메가스터디교육,+24,+110,46636,+48000,▲,+2050
'222080,씨아이에스,+81,+105,12902,-12510,▼,-60
'028300,HLB,+19,+99,50839,+51300,▲,+900
'099320,쎄트렉아이,+5,+94,195707,-177800,▼,-8400
'094360,칩스앤미디어,+54,+92,17019,+17000,▲,+290
'117730,티로보틱스,+43,+89,20657,-19940,▼,-10
'388210,씨엠티엑스,+6,+88,136496,+150100,▲,+100
'330860,네패스아크,+45,+85,18780,+25000,-,+5750
'418470,KT밀리의서재,+62,+84,13434,+13550,▲,+200
'093190,빅솔론,+102,+83,8081,+7910,▲,+20
