종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034220,LG디스플레이,-3978,-3625,9114,-11140,[v],-360
'007660,이수페타시스,-719,-3562,49519,-105200,[v],-5300
'005940,NH투자증권,-1612,-3225,20009,-31150,[v],-3100
'017960,한국카본,-1203,-3055,25398,-39400,[v],-1100
'001440,대한전선,-1786,-2982,16691,-27800,[v],-450
'047050,포스코인터내셔널,-591,-2867,48493,+75700,[^],+1200
'096770,SK이노베이션,-288,-2851,98898,+113100,[^],+1700
'003670,포스코퓨처엠,-225,-2780,123457,+218000,[^],+9000
'375500,DL이앤씨,-460,-2724,59253,+68600,[^],+2800
'011790,SKC,-239,-2719,113579,-96000,[v],-2700
'001450,현대해상,-1008,-2682,26597,-31150,[v],-300
'000670,영풍,-543,-2663,49066,-55900,[v],-3800
'011780,금호석유화학,-233,-2615,112116,-120300,[v],-6200
'024110,기업은행,-1397,-2594,18567,-22100,[v],-1450
'462870,시프트업,-525,-2563,48800,-31750,[v],-550
'271560,오리온,-233,-2502,107243,-126900,[v],-7600
'002380,KCC,-81,-2500,307385,-503000,[v],-22000
'022100,포스코DX,-1035,-2490,24057,-30100,[v],-450
'001430,세아베스틸지주,-777,-2453,31581,-67100,[v],-2400
'010120,LS ELECTRIC,-82,-2348,287848,-777000,[v],-24000
'259960,크래프톤,-66,-2319,353858,-251500,[v],-3000
'017800,현대엘리베이터,-271,-2290,84457,-86000,[v],-1100
'323410,카카오뱅크,-721,-2268,31469,-24350,[v],-300
'484870,엠앤씨솔루션,-138,-2202,159183,-99500,[v],-3700
'161390,한국타이어앤테크놀로지,-535,-2119,39615,-55100,[v],-2900
'051915,LG화학우,-196,-2075,105959,-153500,[v],-3000
'005389,현대차3우B,-132,-2074,156617,-235000,[v],-10000
'003160,디아이,-1270,-2048,16127,-31350,[v],-3150
'019170,신풍제약,-1514,-2031,13416,-10490,[v],-540
'267270,HD건설기계,-267,-2015,75453,-126200,[v],-3900
'021240,코웨이,-207,-2003,96787,-72000,[v],-1500
'090460,비에이치,-1574,-1964,12479,-21200,[v],-500
'002020,코오롱,-364,-1941,53316,-66500,[v],-3300
'039490,키움증권,-83,-1912,229929,-411500,[v],-23500
'036570,엔씨소프트,-103,-1912,185885,-222000,[v],-8000
'475150,SK이터닉스,-717,-1882,26269,+58300,[^],+5900
