종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'092070,디엔에프,-89,-121,13542,+19970,▲,+280
'003380,하림지주,-116,-119,10300,+17700,▲,+2600
'121600,나노신소재,-22,-116,52503,+61800,▲,+1200
'0015G0,그린광학,-70,-115,16284,+34450,▲,+400
'388610,지에프씨생명과학,-73,-113,15543,+10330,▲,+250
'206650,유바이오로직스,-91,-111,12158,-14120,▼,-200
'046890,서울반도체,-176,-111,6287,-10540,▼,-610
'102120,어보브반도체,-107,-110,10285,+11840,▲,+130
'327260,RF머트리얼즈,-52,-110,21086,+73900,▲,+13400
'037460,삼지전자,-75,-107,14290,+23150,▲,+200
'314130,지놈앤컴퍼니,-161,-107,6606,+8960,▲,+500
'223250,드림씨아이에스,-143,-105,7358,+5160,▲,+180
'052020,에스티큐브,-143,-105,7337,-14150,▼,-1550
'089030,테크윙,-25,-104,41877,-58000,▼,-500
'213420,덕산네오룩스,-25,-94,37800,+47700,▲,+3200
'024880,케이피에프,-170,-91,5343,+6590,▲,+340
'357780,솔브레인,-3,-91,260560,+430000,▲,+8000
'347850,디앤디파마텍,-9,-90,99965,78900,-,0
'368770,파이버프로,-95,-90,9448,-16250,▼,-10
'462860,더즌,-240,-90,3731,+3720,▲,+75
'175140,휴먼테크놀로지,-194,-85,4404,-3775,▼,-345
'023440,제이스코홀딩스,-1228,-84,681,-652,▼,-34
'397030,에이프릴바이오,-15,-82,55535,+64800,▲,+2300
'330860,네패스아크,-50,-77,15493,+25000,-,+5750
'445090,에이직랜드,-29,-75,25897,+28100,▲,+200
'092870,엑시콘,-51,-72,14108,-31250,▼,-500
'036930,주성엔지니어링,-25,-67,27065,+72800,▲,+11800
'310210,보로노이,-3,-65,223412,+324500,▲,+4500
'098070,한텍,-20,-65,32947,+47550,▲,+2950
'214150,클래시스,-11,-64,57806,+53700,▲,+1200
'464080,에스오에스랩,-57,-64,11263,+17120,▲,+440
'240810,원익IPS,-11,-63,59537,+124000,▲,+3100
