종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0001A0,덕양에너젠,+86,+142,16368,-16370,[v],-70
'357550,석경에이티,+27,+140,51960,+52300,[^],+700
'354320,알멕,+20,+140,69181,+81300,[^],+11800
'440110,파두,+22,+129,58036,+57100,[^],+1400
'456010,아이씨티케이,+79,+127,15978,+15800,[^],+830
'033640,네패스,+48,+126,25982,+25650,[^],+500
'041960,코미팜,+150,+123,8222,-8210,[v],-200
'189300,인텔리안테크,+11,+123,116755,+118700,[^],+4200
'321550,티움바이오,+126,+121,9626,-9660,[v],-350
'141000,비아트론,+110,+114,10348,+10510,[^],+320
'0088M0,메쥬,+39,+113,28917,-28750,[v],-1000
'014620,성광벤드,+28,+113,40554,+41000,[^],+1200
'058470,리노공업,+10,+112,112872,+112100,[^],+300
'032850,비트컴퓨터,+200,+109,5454,-5440,[v],-10
'319400,현대무벡스,+35,+108,30961,-30050,[v],-200
'317330,덕산테코피아,+59,+107,18017,+19300,[^],+1800
'211050,인카금융서비스,+89,+105,11770,-11480,[v],-180
'092870,엑시콘,+37,+102,27779,+27750,[^],+950
'464490,쿼드메디슨,+77,+101,12987,-13000,[v],-150
'462860,더즌,+281,+100,3555,+3585,[^],+130
'199430,케이엔알시스템,+44,+97,21984,-21700,[v],-1150
'388720,유일로보틱스,+11,+96,84940,-84300,[v],-1800
'179900,유티아이,+48,+93,19288,-19000,[v],-930
'053160,프리엠스,+102,+93,9082,-8780,[v],-300
'360350,코셈,+60,+92,15377,+15520,[^],+560
'122640,예스티,+35,+92,26387,+26750,[^],+2000
'052400,코나아이,+15,+91,59601,+60900,[^],+2000
'084370,유진테크,+7,+90,124254,-123100,[v],-3300
'219130,타이거일렉,+25,+90,35611,+36750,[^],+1550
'077360,덕산하이메탈,+69,+90,12898,+12700,[^],+290
'053610,프로텍,+15,+88,57783,+59000,[^],+3700
'099430,바이오플러스,+166,+88,5306,+5330,[^],+70
'127120,제이에스링크,+20,+87,44222,+43800,[^],+1200
'137080,나래나노텍,+153,+87,5682,+5720,[^],+60
'216080,제테마,+117,+86,7346,-7300,[v],-60
'232140,와이씨,+44,+85,19534,-19290,[v],-210
'475830,오름테라퓨틱,+10,+85,85419,-86200,[v],-100
'053260,금강철강,+134,+82,6152,+6050,[^],+10
