종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'025980,아난티,-0,-0,9000,+7450,▲,+80
'328130,루닛,-0,-0,42857,-36800,▼,-2100
'060250,NHN KCP,-0,-0,15316,+20300,▲,+880
'042000,카페24,-0,-0,41500,+29600,▲,+400
'096530,씨젠,-0,-0,26556,+22800,▲,+650
'376300,디어유,-0,-0,46400,+35950,▲,+200
'137400,피엔티,-0,-0,37500,+47750,▲,+1000
'078600,대주전자재료,-0,-0,70000,+127500,▲,+7800
'033100,제룡전기,-0,-0,33833,+49950,▲,+1350
'036810,에프에스티,-0,-0,33500,-42400,▼,-600
'293490,카카오게임즈,-0,-0,16250,+13860,▲,+110
'003380,하림지주,-0,-0,7958,+17700,▲,+2600
'041190,우리기술투자,-0,-0,11118,-6770,▼,-30
'085660,차바이오텍,-0,-0,11000,+19020,▲,+270
'095610,테스,-0,-0,44000,-65500,▼,-600
'025320,시노펙스,-0,-0,7304,-5990,▼,-80
'112040,위메이드,-0,-0,28000,-22000,▼,-100
'460930,현대힘스,-0,-0,26500,+18200,▲,+640
'323280,태성,-0,-0,26333,+69800,▲,+400
'023160,태광,-0,-0,25667,+35200,▲,+6300
'048410,현대바이오,-0,-0,5704,-14700,▼,-540
'121600,나노신소재,-0,-0,49000,+61800,▲,+1200
'281740,레이크머티리얼즈,-0,-0,12818,+19980,▲,+160
'336570,원텍,-0,-0,10000,+7070,▲,+150
'053800,안랩,-0,-0,61000,+61800,▲,+500
'383310,에코프로에이치엔,-0,-0,24200,29850,-,0
'099190,아이센스,-0,-0,19667,+20550,▲,+250
'074600,원익QnC,-0,-0,23200,+34300,▲,+550
'058610,에스피지,-0,-0,28750,-120300,▼,-2900
'078340,컴투스,-0,-0,38333,+32600,▲,+700
'365340,성일하이텍,-0,-0,36000,+59300,▲,+1500
'064550,바이오니아,-0,-0,14571,+11870,▲,+50
'032500,케이엠더블유,-0,-0,12625,+32450,▲,+3250
'101360,에코앤드림,-0,-0,20200,+17340,▲,+40
'108860,셀바스AI,-0,-0,13714,+11040,▲,+340
'050890,쏠리드,-0,-0,6786,+13120,▲,+220
'215200,메가스터디교육,-0,-0,46500,+48000,▲,+2050
