종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'166090,하나머티리얼즈,-40,-180,44692,+62000,▲,+2900
'101000,KS인더스트리,-1823,-180,985,+1182,▲,+126
'234340,헥토파이낸셜,-109,-178,16336,+40000,▲,+1450
'067990,도이치모터스,-391,-177,4532,+4350,▲,+55
'308430,셀비온,-104,-176,17009,+30450,▲,+3600
'006910,보성파워텍,-337,-175,5198,+12850,▲,+730
'064760,티씨케이,-9,-170,180010,+253500,▲,+11000
'440110,파두,-78,-168,21589,+59200,▲,+2200
'121890,에스디시스템,-992,-167,1679,1329,-,0
'247540,에코프로비엠,-10,-165,168925,+190100,▲,+400
'289930,웨이비스,-197,-163,8230,-18690,▼,-1210
'137400,피엔티,-41,-159,39091,+47750,▲,+1000
'474170,루미르,-168,-154,9141,-14790,▼,-190
'272110,케이엔제이,-55,-152,27601,-36400,▼,-1650
'018290,브이티,-54,-142,26171,+15930,▲,+1280
'172670,에이엘티,-117,-138,11750,-12030,▼,-70
'042940,상지건설,-163,-133,8152,+8850,▲,+460
'083650,비에이치아이,-26,-132,50779,+109800,▲,+5500
'452450,피아이이,-148,-129,8713,-5410,▼,-10
'048910,대원미디어,-149,-127,8525,+8180,▲,+10
'358570,지아이이노베이션,-74,-125,17001,-14590,▼,-30
'124500,아이티센글로벌,-63,-121,19281,-61600,▼,-3600
'450950,아스테라시스,-80,-119,14807,+11780,▲,+50
'095500,미래나노텍,-116,-116,9984,+9170,▲,+60
'160980,싸이맥스,-65,-115,17713,-23650,▼,-300
'059210,메타바이오메드,-185,-115,6204,+4540,▲,+30
'112040,위메이드,-39,-109,27636,-22000,▼,-100
'376300,디어유,-29,-109,37422,+35950,▲,+200
'099190,아이센스,-60,-107,17751,+20550,▲,+250
'192410,오늘이엔엠,-621,-106,1707,+3020,-,+695
'456070,이엔셀,-81,-105,12887,+15290,▲,+240
'098070,한텍,-27,-105,38683,+47550,▲,+2950
'357780,솔브레인,-4,-104,276307,+430000,▲,+8000
'101490,에스앤에스텍,-18,-103,58917,-85700,▼,-200
'298380,에이비엘바이오,-12,-103,88081,+190200,▲,+200
'476040,오가노이드사이언스,-27,-102,37580,+27200,▲,+950
'317330,덕산테코피아,-51,-96,18833,+15950,▲,+30
'300120,라온피플,-261,-94,3590,-1006,▼,-14
'036190,금화피에스시,-31,-93,30212,+38800,▲,+2800
'218410,RFHIC,-34,-93,27706,+81600,▲,+2900
'199800,툴젠,-16,-88,53483,+48250,▲,+650
'474650,링크솔루션,-33,-88,26592,+62000,▲,+200
'101360,에코앤드림,-39,-87,22458,+17340,▲,+40
'023770,플레이위드,-200,-87,4329,+2885,▲,+30
'297570,알로이스,-815,-84,1031,+1490,▲,+111
'278280,천보,-14,-84,59179,+47300,▲,+300
'024060,흥구석유,-68,-83,12337,-19540,▼,-1410
'095340,ISC,-10,-81,81195,+245000,▲,+500
'036620,감성코퍼레이션,-157,-80,5109,-5430,▼,-50
'126340,비나텍,-16,-79,49708,+143700,▲,+4300
