종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'389470,인벤티지랩,+21,+184,89305,+80900,▲,+2100
'388720,유일로보틱스,+20,+177,86186,-100200,▼,-700
'441270,파인엠텍,+172,+176,10227,+11360,▲,+710
'488280,에스투더블유,+51,+154,30542,-15540,▼,-160
'462350,이노스페이스,+118,+150,12700,-16520,▼,-650
'475230,엔알비,+97,+143,14796,+24750,▲,+2700
'052400,코나아이,+28,+132,47943,-57500,▼,-1000
'195940,HK이노엔,+25,+131,51577,+52600,▲,+1200
'056080,유진로봇,+89,+130,14591,+28900,▲,+300
'098070,한텍,+38,+125,32859,+47550,▲,+2950
'187790,나노,+318,+124,3901,-4090,▼,-100
'077360,덕산하이메탈,+210,+121,5739,-11860,▼,-470
'300080,플리토,+74,+119,16120,-12270,▼,-260
'081180,쎄크,+78,+119,15204,-12450,▼,-200
'464490,쿼드메디슨,+50,+119,23715,+15310,▲,+260
'083650,비에이치아이,+21,+118,55592,+109800,▲,+5500
'319400,현대무벡스,+88,+117,13210,+30400,▲,+500
'252990,샘씨엔에스,+167,+111,6631,+10470,▲,+30
'327260,RF머트리얼즈,+54,+109,20404,+73900,▲,+13400
'0009K0,에임드바이오,+12,+105,84906,-55800,▼,-500
'237690,에스티팜,+8,+100,128673,+150100,▲,+600
'310210,보로노이,+5,+100,205451,+324500,▲,+4500
'425420,티에프이,+27,+96,35810,+65900,▲,+5200
'236200,슈프리마,+24,+89,36906,-51100,▼,-400
'0008Z0,에스엔시스,+30,+85,28201,+30300,▲,+400
'240810,원익IPS,+14,+83,58767,+124000,▲,+3100
'010170,대한광통신,+354,+81,2297,+7440,▲,+50
'260970,에스앤디,+10,+79,81526,+54500,▲,+400
'060280,큐렉소,+63,+77,12267,-15230,▼,-290
'214150,클래시스,+13,+75,58318,+53700,▲,+1200
'338840,와이바이오로직스,+28,+72,25728,-34600,▼,-1000
'079940,가비아,+22,+72,32855,+27350,▲,+1500
'456070,이엔셀,+43,+68,15779,+15290,▲,+240
'417200,LS머트리얼즈,+49,+61,12509,+25300,▲,+1550
'241840,에이스토리,+85,+61,7144,+5900,▲,+90
'456010,아이씨티케이,+39,+59,15035,+14370,▲,+300
'085910,네오티스,+66,+56,8466,-18350,▼,-330
'046310,백금T&A,+161,+54,3327,+3090,▲,+45
'000250,삼천당제약,+2,+51,226484,+900000,▲,+105000
'475400,씨메스,+14,+47,34132,-35350,▼,-850
'403850,더핑크퐁컴퍼니,+18,+45,24916,+17930,▲,+190
'347740,피엔케이피부임상연구센타,+175,+44,2534,+2065,▲,+30
'005290,동진쎄미켐,+11,+40,36878,+49850,▲,+1300
'048870,시너지이노베이션,+150,+38,2555,+2155,▲,+95
'094360,칩스앤미디어,+22,+37,17150,+17000,▲,+290
'381620,제닉스로보틱스,+30,+36,12064,+10040,▲,+10
'179900,유티아이,+15,+34,22918,20550,-,0
'331740,아우토크립트,+18,+33,17905,-17000,▼,-420
'099320,쎄트렉아이,+5,+29,57945,-177800,▼,-8400
'377450,리파인,+22,+28,12935,+11960,▲,+10
'044490,태웅,+10,+27,26630,+58600,▲,+13300
'452670,상상인제4호스팩,+131,+27,2075,2100,-,0
'117730,티로보틱스,+15,+27,17398,-19940,▼,-10
'060370,LS마린솔루션,+8,+25,31722,+31700,▲,+350
'240550,동방메디컬,+33,+24,7315,+6910,▲,+170
'473370,비엔케이제2호스팩,+100,+24,2400,2765,-,0
'028300,HLB,+4,+18,45982,+51300,▲,+900
