종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-177,-1237,70019,-62400,[v],-1900
'114190,강원에너지,-914,-1219,13333,-12470,[v],-370
'003380,하림지주,-1305,-1210,9270,-13810,[v],-1040
'319400,현대무벡스,-2248,-1126,5008,-25100,[v],-700
'095340,ISC,-184,-1063,57840,-247000,[v],-3000
'183300,코미코,-160,-1061,66220,-103400,[v],-4100
'232140,와이씨,-965,-1046,10843,-17850,[v],-890
'101490,에스앤에스텍,-206,-1022,49609,-80400,[v],-3100
'053030,바이넥스,-581,-948,16320,-11350,[v],-510
'049470,비트플래닛,-4142,-888,2144,-691,[v],-14
'074600,원익QnC,-498,-871,17472,-30700,[v],-1150
'253840,수젠텍,-1181,-867,7342,-4665,[v],-70
'213420,덕산네오룩스,-213,-831,39070,-50100,[v],-2900
'036830,솔브레인홀딩스,-194,-819,42259,-47600,[v],-1250
'047560,이스트소프트,-327,-810,24735,-13060,[v],-600
'260970,에스앤디,-71,-787,110201,-54000,[v],-2300
'006730,서부T&D,-905,-778,8593,-13100,[v],-630
'441270,파인엠텍,-735,-777,10573,-10030,[v],-430
'333430,일승,-1654,-771,4663,-5250,[v],-120
'352480,씨앤씨인터내셔널,-177,-753,42540,-26300,[v],-600
'166090,하나머티리얼즈,-302,-732,24235,-60700,[v],-2700
'240810,원익IPS,-235,-721,30717,-114500,[v],-6500
'122870,와이지엔터테인먼트,-88,-709,80419,-53900,[v],-2300
'310200,애니플러스,-1234,-693,5620,-2745,[v],-45
'039440,에스티아이,-378,-678,17914,-29600,[v],-1150
'340570,티앤엘,-113,-667,58961,-49800,[v],-2600
'077360,덕산하이메탈,-1442,-660,4580,-10450,[v],-640
'294570,쿠콘,-195,-659,33728,-28050,[v],-900
'239340,이스트에이드,-2423,-635,2621,-1397,[v],-23
'200670,휴메딕스,-98,-598,61126,-34700,[v],-1100
'018000,유니슨,-4790,-584,1220,+1514,[^],+114
'018290,브이티,-147,-530,36108,-15210,[v],-520
'382150,온코크로스,-506,-518,10248,-6430,[v],-310
'357780,솔브레인,-22,-496,223017,-385500,[v],-10500
'251970,펌텍코리아,-76,-495,64732,-46200,[v],-1400
'180400,DXVX,-1881,-462,2455,+5090,[^],+385
'014970,삼륭물산,-513,-460,8975,-9280,[v],-110
'083650,비에이치아이,-113,-456,40379,+95100,[^],+300
'399720,가온칩스,-97,-432,44711,-61200,[v],-2800
'416180,신성에스티,-101,-422,41613,-33650,[v],-100
'083660,CSA 코스믹,-2093,-415,1982,+281,[^],+9
'092730,네오팜,-214,-393,18388,-17010,[v],-610
'418420,라온텍,-665,-381,5730,-5410,[v],-340
'267320,나인테크,-1182,-381,3221,-3055,[v],-75
'319660,피에스케이,-193,-379,19636,-80300,[v],-1800
'103840,우양,-636,-378,5953,-3040,[v],-70
'205100,엑셈,-1731,-378,2183,-1818,[v],-24
'340360,다보링크,-1939,-355,1831,+1715,[^],+15
'376900,로킷헬스케어,-209,-347,16651,+129700,[^],+5700
'054950,제이브이엠,-123,-345,27939,-24200,[v],-650
'050110,캠시스,-2743,-339,1235,+1990,[^],+43
'033100,제룡전기,-83,-333,39882,-45600,[v],-1450
'220100,퓨쳐켐,-185,-323,17496,-19220,[v],-680
'396270,넥스트칩,-698,-315,4519,-3805,[v],-195
'235980,메드팩토,-774,-311,4023,-5700,[v],-360
'211050,인카금융서비스,-255,-305,11935,-11940,[v],-310
'377450,리파인,-183,-304,16636,+11810,[^],+60
'397030,에이프릴바이오,-152,-304,19933,-58600,[v],-5000
'054210,이랜텍,-367,-284,7727,-10240,[v],-530
'036540,SFA반도체,-877,-274,3120,-6310,[v],-250
'278280,천보,-62,-267,43234,-51800,[v],-200
'192410,오늘이엔엠,-1348,-264,1959,+4695,[^],+110
'082270,젬백스,-49,-264,53508,-40950,[v],-100
'357880,SKAI,-1101,-263,2385,-3635,[v],-255
'452300,캡스톤파트너스,-697,-256,3667,+4385,[^],+375
